9/20/2021,00:21:55,0,greeenland,0.57,2.14,38.7,11.79,3.93,58.7,92.6,93.9,11.05,0.03,57.7,-0.24,-0.24,38,1.181,6.59,9.6,7.724,5.1,0
9/20/2021,00:23:55,0,greeenland,0.41,1.62,38.7,11.81,3.94,58.8,92.5,93.8,11.04,0.03,57.8,-0.18,-0.18,38,1.183,6.59,9.5,7.689,5.13,0
9/20/2021,00:25:55,0,greeenland,0.39,1.54,38.7,11.78,3.93,58.7,92.6,93.8,11.04,0.03,57.7,-0.23,-0.23,38,1.175,6.59,9.6,7.724,5.1,0
9/20/2021,00:27:55,0,greeenland,0.41,1.62,38.7,11.79,3.93,58.8,92.6,93.9,11.04,0.03,57.8,-0.22,-0.22,38,1.166,6.59,9.6,7.746,5.13,0
9/20/2021,00:29:55,0,greeenland,0.5,1.89,38.8,11.77,3.92,58.8,92.6,93.9,11.04,0.03,57.8,-0.12,-0.12,38,1.165,6.59,9.6,7.753,5.1,0
9/20/2021,00:31:55,0,greeenland,0.29,1.21,38.7,11.8,3.93,58.8,92.6,93.8,11.04,0.03,57.8,-0.24,-0.24,38,1.166,6.59,9.6,7.731,5.13,0
9/20/2021,00:33:55,0,greeenland,0.35,1.41,38.7,11.79,3.93,58.8,92.6,93.8,11.03,0.03,57.8,-0.24,-0.24,38,1.176,6.59,9.7,7.753,5.09,0
9/20/2021,00:35:55,0,greeenland,0.42,1.66,38.8,11.78,3.93,58.8,92.6,93.8,11.03,0.03,57.8,-0.21,-0.21,38,1.173,6.59,9.7,7.755,5.13,0
9/20/2021,00:37:55,0,greeenland,0.34,1.39,38.7,11.82,3.94,58.8,92.5,93.8,11.04,0.03,57.8,-0.09,-0.09,38,1.165,6.59,9.6,7.701,5.1,0
9/20/2021,00:39:55,0,greeenland,0.34,1.38,38.7,11.82,3.94,58.8,92.6,93.8,11.04,0.03,57.8,-0.24,-0.24,38,1.173,6.59,9.7,7.721,5.13,0
9/20/2021,00:41:55,0,greeenland,0.44,1.71,38.7,11.81,3.94,58.8,92.5,93.8,11.03,0.03,57.8,-0.19,-0.19,38,1.179,6.59,9.7,7.719,5.1,0
9/20/2021,00:43:55,0,greeenland,0.34,1.38,38.8,11.8,3.93,58.9,92.6,93.8,11.04,0.03,57.9,-0.15,-0.15,38,1.177,6.59,9.6,7.725,5.12,0
9/20/2021,00:45:55,0,greeenland,0.45,1.74,38.8,11.84,3.95,58.9,92.6,93.8,11.04,0.03,57.9,-0.22,-0.22,38,1.176,6.59,9.7,7.731,5.09,0
9/20/2021,00:47:55,0,greeenland,0.54,2.02,38.8,11.79,3.93,58.8,92.6,93.8,11.03,0.03,57.8,-0.16,-0.16,38,1.176,6.59,9.7,7.755,5.12,0
9/20/2021,00:49:55,0,greeenland,0.33,1.35,38.8,11.82,3.94,58.8,92.6,93.8,11.03,0.03,57.8,-0.25,-0.25,38,1.174,6.59,9.7,7.765,5.09,0
9/20/2021,00:51:55,0,greeenland,0.42,1.65,38.8,11.78,3.93,58.8,92.6,93.8,11.03,0.03,57.8,-0.23,-0.23,38,1.173,6.59,9.7,7.760,5.12,0
9/20/2021,00:53:55,0,greeenland,0.41,1.62,38.8,11.76,3.92,58.9,92.6,93.8,11.03,0.03,57.9,-0.11,-0.11,38,1.172,6.59,9.7,7.757,5.09,0
9/20/2021,00:55:55,0,greeenland,0.29,1.22,38.8,11.8,3.93,58.8,92.6,93.8,11.03,0.03,57.8,-0.13,-0.13,38,1.171,6.59,9.7,7.759,5.12,0
9/20/2021,00:57:55,0,greeenland,0.43,1.67,38.8,11.79,3.93,58.8,92.5,93.8,11.03,0.03,57.8,-0.16,-0.16,38,1.171,6.59,9.6,7.742,5.09,0
9/20/2021,00:59:55,0,greeenland,0.34,1.39,38.7,11.84,3.95,58.8,92.5,93.7,11.04,0.03,57.8,-0.23,-0.23,38,1.172,6.59,9.7,7.704,5.13,0
9/20/2021,01:01:55,0,greeenland,0.36,1.44,38.7,11.83,3.94,58.8,92.5,93.8,11.04,0.03,57.8,-0.19,-0.19,38,1.171,6.59,9.7,7.703,5.09,0
9/20/2021,01:03:55,0,greeenland,0.42,1.63,38.7,11.85,3.95,58.9,92.5,93.7,11.04,0.03,57.9,-0.22,-0.22,38,1.170,6.59,9.7,7.695,5.12,0
9/20/2021,01:05:55,0,greeenland,0.45,1.73,38.7,11.82,3.94,58.8,92.6,93.8,11.04,0.03,57.8,-0.07,-0.07,38,1.171,6.59,9.7,7.708,5.1,0
9/20/2021,01:07:55,0,greeenland,0.42,1.63,38.7,11.78,3.93,58.7,92.6,93.8,11.04,0.03,57.7,-0.13,-0.13,38,1.172,6.59,9.7,7.723,5.12,0
9/20/2021,01:09:55,0,greeenland,0.54,2.03,38.8,11.78,3.93,58.8,92.6,93.8,11.04,0.03,57.8,-0.17,-0.17,38,1.171,6.59,9.7,7.724,5.09,0
9/20/2021,01:11:55,0,greeenland,0.31,1.28,38.8,11.82,3.94,58.9,92.6,93.8,11.04,0.03,57.9,-0.17,-0.17,38,1.170,6.59,9.7,7.739,5.11,0
9/20/2021,01:13:55,0,greeenland,0.59,2.18,38.8,11.78,3.93,58.8,92.5,93.8,11.03,0.03,57.9,-0.1,-0.1,38,1.167,6.59,9.7,7.746,5.1,0
9/20/2021,01:15:55,0,greeenland,0.34,1.4,38.8,11.8,3.93,58.8,92.6,93.8,11.03,0.03,57.8,-0.3,-0.3,38,1.167,6.59,9.7,7.746,5.11,0
9/20/2021,01:17:55,0,greeenland,0.37,1.47,38.7,11.84,3.95,58.8,92.6,93.9,11.03,0.03,57.8,-0.2,-0.2,38,1.167,6.59,9.7,7.754,5.1,0
9/20/2021,01:19:55,0,greeenland,0.38,1.52,38.7,11.8,3.93,58.7,92.6,93.8,11.03,0.03,57.7,-0.2,-0.2,38,1.165,6.59,9.7,7.752,5.11,0
9/20/2021,01:21:55,0,greeenland,0.27,1.17,38.8,11.82,3.94,58.9,92.6,93.8,11.03,0.03,57.9,-0.16,-0.16,38,1.165,6.59,9.6,7.753,5.1,0
9/20/2021,01:23:55,0,greeenland,0.39,1.54,38.8,11.78,3.93,58.9,92.6,93.8,11.03,0.03,57.9,-0.15,-0.15,38,1.170,6.59,9.6,7.755,5.11,0
9/20/2021,01:25:55,0,greeenland,0.29,1.24,38.8,11.8,3.93,58.9,92.6,93.8,11.03,0.03,57.9,-0.21,-0.21,38,1.172,6.59,9.7,7.752,5.1,0
9/20/2021,01:27:55,0,greeenland,0.53,1.98,38.8,11.82,3.94,58.9,92.6,93.8,11.03,0.03,57.9,-0.26,-0.26,38,1.173,6.59,9.7,7.749,5.11,0
9/20/2021,01:29:55,0,greeenland,0.36,1.46,38.8,11.79,3.93,58.9,92.6,93.8,11.03,0.03,57.9,-0.21,-0.21,38,1.173,6.59,9.7,7.743,5.1,0
9/20/2021,01:31:55,0,greeenland,0.45,1.75,38.8,11.78,3.93,58.9,92.6,93.8,11.03,0.03,57.9,-0.08,-0.08,38,1.170,6.59,9.7,7.738,5.11,0
9/20/2021,01:33:55,0,greeenland,0.32,1.32,38.8,11.83,3.94,58.9,92.6,93.8,11.04,0.03,57.9,-0.15,-0.15,38,1.167,6.59,9.7,7.736,5.1,0
9/20/2021,01:35:55,0,greeenland,0.38,1.51,38.8,11.8,3.93,58.9,92.6,93.8,11.03,0.03,57.9,-0.17,-0.17,38,1.165,6.59,9.7,7.740,5.11,0
9/20/2021,01:37:55,0,greeenland,0.35,1.43,38.9,11.81,3.94,59,92.5,93.8,11.03,0.03,58,-0.14,-0.14,38,1.170,6.59,9.6,7.723,5.1,0
9/20/2021,01:39:55,0,greeenland,0.6,2.23,38.9,11.8,3.93,59,92.6,93.8,11.04,0.03,58,-0.2,-0.2,38,1.182,6.59,9.6,7.716,5.11,0
9/20/2021,01:41:55,0,greeenland,0.62,2.29,38.9,11.81,3.94,59,92.6,93.8,11.03,0.03,58,-0.15,-0.15,38,1.180,6.59,9.6,7.736,5.1,0
9/20/2021,01:43:55,0,greeenland,0.52,1.95,38.9,11.8,3.93,59.1,92.6,93.8,11.04,0.03,58.1,-0.25,-0.25,38,1.165,6.59,9.6,7.737,5.11,0
9/20/2021,01:45:55,0,greeenland,0.4,1.56,38.9,11.78,3.93,59,92.6,93.8,11.04,0.03,58,-0.21,-0.21,38,1.167,6.59,9.6,7.736,5.1,0
9/20/2021,01:47:55,0,greeenland,0.33,1.36,38.9,11.82,3.94,59.1,92.6,93.8,11.04,0.03,58.1,-0.19,-0.19,38,1.177,6.59,9.5,7.723,5.11,0
9/20/2021,01:49:55,0,greeenland,0.63,2.31,38.9,11.83,3.94,59.1,92.6,93.8,11.04,0.03,58.1,-0.17,-0.17,38,1.181,6.59,9.6,7.720,5.1,0
9/20/2021,01:51:55,0,greeenland,0.3,1.25,38.9,11.77,3.92,59.1,92.5,93.8,11.03,0.03,58.1,-0.24,-0.24,38,1.175,6.59,9.4,7.716,5.1,0
9/20/2021,01:53:55,0,greeenland,0.43,1.68,38.9,11.82,3.94,59.1,92.6,93.8,11.04,0.03,58.1,-0.21,-0.21,38,1.167,6.6,9.1,7.700,5.1,0
9/20/2021,01:55:55,0,greeenland,0.37,1.49,38.9,11.82,3.94,59.1,92.6,93.8,11.04,0.03,58.1,-0.15,-0.15,38,1.167,6.59,9.4,7.717,5.1,0
9/20/2021,01:57:55,0,greeenland,0.31,1.29,39,11.8,3.93,59.1,92.5,93.7,11.03,0.03,58.1,-0.27,-0.27,38,1.169,6.59,9.5,7.723,5.08,0
9/20/2021,01:59:55,0,greeenland,0.44,1.7,39,11.84,3.95,59.1,92.5,93.8,11.03,0.03,58.1,-0.17,-0.17,38,1.176,6.59,9.4,7.725,5.1,0
9/20/2021,02:01:55,0,greeenland,0.44,1.69,39,11.8,3.93,59.2,92.5,93.8,11.03,0.03,58.2,-0.25,-0.25,38,1.180,6.6,9.2,7.728,5.08,0
9/20/2021,02:03:55,0,greeenland,0.3,1.27,39,11.84,3.95,59.2,92.6,93.8,11.04,0.03,58.2,-0.2,-0.2,38,1.183,6.59,9.4,7.725,5.09,0
9/20/2021,02:05:55,0,greeenland,0.25,1.1,39,11.83,3.94,59.2,92.6,93.8,11.04,0.03,58.2,-0.19,-0.19,38,1.176,6.59,9.4,7.722,5.11,0
9/20/2021,02:07:55,0,greeenland,0.42,1.65,38.9,11.83,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.26,-0.26,38,1.170,6.59,9.4,7.717,5.08,0
9/20/2021,02:09:55,0,greeenland,0.43,1.67,38.9,11.81,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.13,-0.13,38,1.165,6.6,9.3,7.710,5.1,0
9/20/2021,02:11:55,0,greeenland,0.43,1.66,38.9,11.86,3.95,59.1,92.6,93.8,11.04,0.03,58.1,-0.14,-0.14,38,1.164,6.59,9.4,7.709,5.08,0
9/20/2021,02:13:55,0,greeenland,0.48,1.83,38.9,11.78,3.93,59.1,92.5,93.8,11.04,0.03,58.1,-0.33,-0.33,38,1.173,6.59,9.5,7.715,5.09,0
9/20/2021,02:15:55,0,greeenland,0.43,1.69,39,11.83,3.94,59.2,92.6,93.8,11.04,0.03,58.2,-0.19,-0.19,38,1.180,6.59,9.5,7.721,5.11,0
9/20/2021,02:17:55,0,greeenland,0.22,0.98,39,11.79,3.93,59.3,92.6,93.8,11.03,0.03,58.3,-0.21,-0.21,38,1.173,6.59,9.4,7.729,5.09,0
9/20/2021,02:19:55,0,greeenland,0.5,1.89,39,11.84,3.95,59.2,92.5,93.8,11.03,0.03,58.2,-0.17,-0.17,38,1.164,6.59,9.3,7.727,5.1,0
9/20/2021,02:21:55,0,greeenland,0.73,2.63,39,11.83,3.94,59.1,92.6,93.8,11.04,0.03,58.1,-0.14,-0.14,38,1.171,6.59,9.5,7.726,5.08,0
9/20/2021,02:23:55,0,greeenland,0.32,1.31,39,11.82,3.94,59.1,92.5,93.8,11.03,0.03,58.1,-0.25,-0.25,38,1.180,6.59,9.5,7.725,5.09,0
9/20/2021,02:25:55,0,greeenland,0.74,2.68,38.9,11.85,3.95,59.1,92.6,93.8,11.03,0.03,58.1,-0.23,-0.23,38,1.173,6.59,9.5,7.725,5.1,0
9/20/2021,02:27:55,0,greeenland,0.36,1.45,38.9,11.81,3.94,59.1,92.5,93.8,11.03,0.03,58.1,-0.32,-0.32,38,1.170,6.59,9.5,7.725,5.09,0
9/20/2021,02:29:55,0,greeenland,0.27,1.17,39,11.84,3.95,59.2,92.6,93.8,11.04,0.03,58.2,-0.21,-0.21,38,1.167,6.59,9.4,7.721,5.1,0
9/20/2021,02:31:55,0,greeenland,0.53,1.98,38.9,11.81,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.24,-0.24,38,1.169,6.59,9.3,7.716,5.09,0
9/20/2021,02:33:55,0,greeenland,0.3,1.25,38.9,11.81,3.94,59.1,92.5,93.8,11.03,0.03,58.1,-0.13,-0.13,38,1.178,6.59,9.4,7.716,5.1,0
9/20/2021,02:35:55,0,greeenland,0.35,1.43,38.9,11.83,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.17,-0.17,38,1.182,6.59,9.4,7.713,5.09,0
9/20/2021,02:37:55,0,greeenland,0.33,1.37,38.9,11.78,3.93,59.1,92.6,93.8,11.04,0.03,58.1,-0.23,-0.23,38,1.175,6.59,9.4,7.713,5.1,0
9/20/2021,02:39:55,0,greeenland,0.22,1.01,38.9,11.81,3.94,59.1,92.5,93.7,11.03,0.03,58.1,-0.21,-0.21,38,1.170,6.59,9.5,7.714,5.09,0
9/20/2021,02:41:55,0,greeenland,0.62,2.29,38.9,11.82,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.16,-0.16,38,1.165,6.59,9.5,7.716,5.1,0
9/20/2021,02:43:55,0,greeenland,0.3,1.25,38.9,11.79,3.93,59.1,92.5,93.7,11.03,0.03,58.1,-0.26,-0.26,38,1.167,6.59,9.5,7.714,5.09,0
9/20/2021,02:45:55,0,greeenland,0.38,1.51,38.9,11.79,3.93,59.1,92.5,93.8,11.04,0.03,58.1,-0.11,-0.11,38,1.177,6.59,9.5,7.710,5.1,0
9/20/2021,02:47:55,0,greeenland,0.48,1.85,38.9,11.84,3.95,59.1,92.5,93.7,11.03,0.03,58.1,-0.17,-0.17,38,1.181,6.59,9.4,7.709,5.09,0
9/20/2021,02:49:55,0,greeenland,0.41,1.6,38.9,11.82,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.23,-0.23,38,1.174,6.59,9.5,7.708,5.1,0
9/20/2021,02:51:55,0,greeenland,0.46,1.78,38.9,11.86,3.95,59.1,92.5,93.8,11.04,0.03,58.1,-0.16,-0.16,38,1.169,6.59,9.5,7.706,5.1,0
9/20/2021,02:53:55,0,greeenland,0.3,1.27,38.9,11.82,3.94,59,92.5,93.7,11.03,0.03,58,-0.22,-0.22,38,1.167,6.59,9.6,7.703,5.1,0
9/20/2021,02:55:55,0,greeenland,0.32,1.31,38.9,11.77,3.92,59.1,92.5,93.7,11.04,0.03,58.1,-0.2,-0.2,38,1.164,6.59,9.6,7.701,5.09,0
9/20/2021,02:57:55,0,greeenland,0.28,1.19,38.9,11.78,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.19,-0.19,38,1.168,6.59,9.5,7.696,5.1,0
9/20/2021,02:59:55,0,greeenland,0.22,0.99,38.9,11.83,3.94,59.1,92.5,93.8,11.04,0.03,58.1,-0.23,-0.23,38,1.177,6.59,9.5,7.697,5.09,0
9/20/2021,03:01:55,0,greeenland,0.4,1.56,38.9,11.84,3.95,59,92.5,93.7,11.03,0.03,58,-0.17,-0.17,38,1.179,6.59,9.5,7.699,5.1,0
9/20/2021,03:03:55,0,greeenland,0.39,1.56,38.9,11.82,3.94,59,92.5,93.7,11.03,0.03,58,-0.08,-0.08,38,1.176,6.59,9.3,7.698,5.09,0
9/20/2021,03:05:55,0,greeenland,0.36,1.44,38.9,11.79,3.93,59.1,92.5,93.8,11.04,0.03,58.1,-0.25,-0.25,38,1.169,6.59,9.6,7.695,5.1,0
9/20/2021,03:07:55,0,greeenland,0.25,1.09,38.8,11.84,3.95,59,92.5,93.7,11.03,0.03,58,-0.25,-0.25,38,1.169,6.59,9.6,7.684,5.09,0
9/20/2021,03:09:55,0,greeenland,0.59,2.19,38.8,11.8,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.21,-0.21,38,1.168,6.59,9.6,7.673,5.1,0
9/20/2021,03:11:55,0,greeenland,0.27,1.15,38.8,11.78,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.22,-0.22,38,1.172,6.59,9.6,7.672,5.09,0
9/20/2021,03:13:55,0,greeenland,0.3,1.25,38.9,11.8,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.16,-0.16,38,1.179,6.59,9.4,7.676,5.1,0
9/20/2021,03:15:55,0,greeenland,0.43,1.67,38.9,11.82,3.94,59.1,92.5,93.7,11.04,0.03,58.1,-0.2,-0.2,38,1.173,6.59,9.5,7.677,5.09,0
9/20/2021,03:17:55,0,greeenland,0.37,1.48,38.9,11.81,3.94,59.1,92.5,93.7,11.04,0.03,58.1,-0.2,-0.2,38,1.170,6.59,9.5,7.677,5.1,0
9/20/2021,03:19:55,0,greeenland,0.29,1.24,38.9,11.82,3.94,59.1,92.5,93.7,11.04,0.03,58.1,-0.19,-0.19,38,1.169,6.59,9.5,7.675,5.09,0
9/20/2021,03:21:55,0,greeenland,0.21,0.96,38.9,11.8,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.19,-0.19,38,1.167,6.59,9.5,7.675,5.1,0
9/20/2021,03:23:55,0,greeenland,0.22,1.01,38.9,11.8,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.19,-0.19,38,1.165,6.59,9.5,7.678,5.09,0
9/20/2021,03:25:55,0,greeenland,0.26,1.12,38.9,11.8,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.2,-0.2,38,1.168,6.59,9.5,7.680,5.1,0
9/20/2021,03:27:55,0,greeenland,0.42,1.63,38.9,11.84,3.95,59.1,92.5,93.7,11.04,0.03,58.1,-0.21,-0.21,38,1.179,6.59,9.5,7.685,5.09,0
9/20/2021,03:29:55,0,greeenland,0.28,1.2,38.9,11.79,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.17,-0.17,38,1.173,6.59,9.6,7.689,5.1,0
9/20/2021,03:31:55,0,greeenland,0.25,1.1,38.9,11.77,3.92,59.1,92.5,93.7,11.03,0.03,58.1,-0.34,-0.34,38,1.172,6.59,9.6,7.688,5.09,0
9/20/2021,03:33:55,0,greeenland,0.36,1.44,38.9,11.83,3.94,59.1,92.5,93.7,11.04,0.03,58.1,-0.16,-0.16,38,1.170,6.59,9.7,7.687,5.1,0
9/20/2021,03:35:55,0,greeenland,0.24,1.06,38.9,11.84,3.95,59.1,92.5,93.7,11.03,0.03,58.1,-0.19,-0.19,38,1.170,6.59,9.7,7.693,5.09,0
9/20/2021,03:37:55,0,greeenland,0.29,1.23,38.9,11.78,3.93,59.1,92.5,93.7,11.04,0.03,58.1,-0.22,-0.22,38,1.168,6.6,9.2,7.693,5.1,0
9/20/2021,03:39:55,0,greeenland,0.28,1.18,38.9,11.81,3.94,59.1,92.5,93.7,11.04,0.03,58.1,-0.17,-0.17,38,1.165,6.59,9.4,7.693,5.09,0
9/20/2021,03:41:55,0,greeenland,0.29,1.22,39,11.81,3.94,59.2,92.5,93.7,11.03,0.03,58.2,-0.23,-0.23,38,1.170,6.59,9.4,7.689,5.1,0
9/20/2021,03:43:55,0,greeenland,0.39,1.55,39,11.84,3.95,59.2,92.5,93.7,11.03,0.03,58.2,-0.21,-0.21,38,1.180,6.59,9.3,7.688,5.09,0
9/20/2021,03:45:55,0,greeenland,0.28,1.19,38.9,11.81,3.94,59.1,92.5,93.7,11.04,0.03,58.2,-0.16,-0.16,38,1.174,6.6,9.2,7.688,5.1,0
9/20/2021,03:47:55,0,greeenland,0.24,1.08,39,11.76,3.92,59.3,92.4,93.7,11.03,0.03,58.3,-0.34,-0.34,38,1.171,6.59,9.3,7.691,5.08,0
9/20/2021,03:49:55,0,greeenland,0.25,1.09,39,11.81,3.94,59.2,92.5,93.7,11.04,0.03,58.2,-0.22,-0.22,38,1.168,6.59,9.5,7.689,5.1,0
9/20/2021,03:51:55,0,greeenland,0.21,0.97,39,11.8,3.93,59.3,92.5,93.7,11.03,0.03,58.3,-0.26,-0.26,38,1.170,6.59,9.4,7.693,5.08,0
9/20/2021,03:53:55,0,greeenland,0.26,1.14,39,11.83,3.94,59.3,92.4,93.7,11.03,0.03,58.3,-0.22,-0.22,38,1.181,6.59,9.4,7.695,5.1,0
9/20/2021,03:55:55,0,greeenland,0.31,1.28,39,11.83,3.94,59.3,92.4,93.7,11.03,0.03,58.3,-0.19,-0.19,38,1.174,6.59,9.5,7.690,5.08,0
9/20/2021,03:57:55,0,greeenland,0.29,1.24,39.1,11.82,3.94,59.4,92.4,93.7,11.03,0.03,58.4,-0.13,-0.13,38,1.170,6.59,9.5,7.692,5.1,0
9/20/2021,03:59:55,0,greeenland,0.21,0.97,39,11.81,3.94,59.2,92.5,93.7,11.04,0.03,58.2,-0.18,-0.18,38,1.167,6.59,9.5,7.686,5.07,0
9/20/2021,04:01:55,0,greeenland,0.35,1.42,38.9,11.82,3.94,59.2,92.5,93.7,11.04,0.03,58.2,-0.16,-0.16,38,1.165,6.59,9.4,7.690,5.1,0
9/20/2021,04:03:55,0,greeenland,0.28,1.21,39,11.82,3.94,59.2,92.4,93.7,11.03,0.03,58.2,-0.19,-0.19,38,1.165,6.59,9.4,7.681,5.08,0
9/20/2021,04:05:55,0,greeenland,0.25,1.1,38.9,11.79,3.93,59.2,92.4,93.6,11.03,0.03,58.2,-0.21,-0.21,38,1.176,6.59,9.3,7.677,5.1,0
9/20/2021,04:07:55,0,greeenland,0.26,1.14,38.9,11.81,3.94,59.1,92.4,93.6,11.03,0.03,58.1,-0.14,-0.14,38,1.173,6.59,9.4,7.675,5.08,0
9/20/2021,04:09:55,0,greeenland,0.39,1.55,38.9,11.82,3.94,59.2,92.4,93.6,11.03,0.03,58.2,-0.2,-0.2,38,1.176,6.59,9.6,7.676,5.1,0
9/20/2021,04:11:55,0,greeenland,0.29,1.24,39,11.82,3.94,59.3,92.4,93.6,11.03,0.03,58.3,-0.2,-0.2,38,1.175,6.59,9.6,7.679,5.08,0
9/20/2021,04:13:55,0,greeenland,0.27,1.15,39,11.81,3.94,59.2,92.4,93.6,11.03,0.03,58.2,-0.25,-0.25,38,1.174,6.59,9.7,7.682,5.1,0
9/20/2021,04:15:55,0,greeenland,0.41,1.61,39,11.84,3.95,59.3,92.4,93.6,11.03,0.03,58.3,-0.15,-0.15,38,1.175,6.59,9.7,7.678,5.07,0
9/20/2021,04:17:55,0,greeenland,0.45,1.74,39,11.82,3.94,59.3,92.4,93.6,11.03,0.03,58.3,-0.15,-0.15,38,1.176,6.59,9.8,7.679,5.1,0
9/20/2021,04:19:55,0,greeenland,0.13,0.7,39,11.79,3.93,59.2,92.4,93.6,11.02,0.03,58.2,-0.22,-0.22,38,1.177,6.59,9.7,7.681,5.07,0
9/20/2021,04:21:55,0,greeenland,0.21,0.98,38.9,11.8,3.93,59.2,92.4,93.6,11.03,0.03,58.2,-0.24,-0.24,38,1.176,6.59,9.7,7.681,5.1,0
9/20/2021,04:23:55,0,greeenland,0.67,2.43,39,11.81,3.94,59.3,92.4,93.6,11.03,0.03,58.3,-0.21,-0.21,38,1.176,6.59,9.5,7.683,5.07,0
9/20/2021,04:25:55,0,greeenland,0.42,1.63,39,11.83,3.94,59.3,92.4,93.6,11.02,0.03,58.3,-0.2,-0.2,38,1.178,6.59,9.3,7.685,5.1,0
9/20/2021,04:27:55,0,greeenland,0.46,1.78,38.9,11.84,3.95,59.2,92.4,93.6,11.03,0.03,58.2,-0.23,-0.23,38,1.179,6.59,9.7,7.677,5.07,0
9/20/2021,04:29:55,0,greeenland,0.33,1.34,38.9,11.8,3.93,59.2,92.4,93.6,11.02,0.03,58.2,-0.24,-0.24,38,1.179,6.59,9.7,7.680,5.1,0
9/20/2021,04:31:55,0,greeenland,0.34,1.38,38.9,11.81,3.94,59.2,92.4,93.6,11.03,0.03,58.2,-0.24,-0.24,38,1.180,6.59,9.7,7.677,5.07,0
9/20/2021,04:33:55,0,greeenland,0.37,1.47,38.9,11.81,3.94,59.1,92.4,93.6,11.02,0.03,58.1,-0.27,-0.27,38,1.181,6.59,9.7,7.678,5.08,0
9/20/2021,04:35:55,0,greeenland,0.36,1.44,38.9,11.85,3.95,59.1,92.4,93.6,11.03,0.03,58.1,-0.31,-0.31,38,1.181,6.59,9.8,7.681,5.07,0
9/20/2021,04:37:55,0,greeenland,0.41,1.6,38.9,11.83,3.94,59.1,92.4,93.6,11.03,0.03,58.1,-0.21,-0.21,38,1.181,6.59,9.8,7.678,5.1,0
9/20/2021,04:39:55,0,greeenland,0.24,1.05,38.9,11.8,3.93,59.1,92.4,93.6,11.03,0.03,58.1,-0.14,-0.14,38,1.177,6.59,9.7,7.677,5.07,0
9/20/2021,04:41:55,0,greeenland,0.4,1.57,38.9,11.86,3.95,59.1,92.4,93.6,11.03,0.03,58.1,-0.17,-0.17,38,1.177,6.59,9.6,7.674,5.1,0
9/20/2021,04:43:55,0,greeenland,0.3,1.26,38.9,11.83,3.94,59.1,92.4,93.6,11.02,0.03,58.1,-0.26,-0.26,38,1.176,6.59,9.6,7.676,5.07,0
9/20/2021,04:45:55,0,greeenland,0.39,1.56,38.9,11.81,3.94,59.1,92.4,93.6,11.03,0.03,58.1,-0.21,-0.21,38,1.173,6.59,9.7,7.674,5.1,0
9/20/2021,04:47:55,0,greeenland,0.3,1.24,38.9,11.85,3.95,59.1,92.3,93.6,11.02,0.03,58.1,-0.27,-0.27,38,1.170,6.59,9.8,7.676,5.07,0
9/20/2021,04:49:55,0,greeenland,0.28,1.19,38.9,11.87,3.96,59.1,92.3,93.6,11.02,0.03,58.1,-0.14,-0.14,38,1.171,6.58,9.9,7.675,5.1,0
9/20/2021,04:51:55,0,greeenland,0.26,1.13,38.9,11.84,3.95,59.1,92.3,93.5,11.02,0.03,58.1,-0.19,-0.19,38,1.168,6.58,9.9,7.677,5.07,0
9/20/2021,04:53:55,0,greeenland,0.31,1.29,38.8,11.85,3.95,59,92.4,93.6,11.03,0.03,58.1,-0.16,-0.16,38,1.179,6.58,10,7.672,5.1,0
9/20/2021,04:55:55,0,greeenland,0.37,1.49,38.9,11.86,3.95,59.1,92.3,93.6,11.02,0.03,58.1,-0.24,-0.24,38,1.173,6.59,9.8,7.674,5.07,0
9/20/2021,04:57:55,0,greeenland,0.41,1.63,38.9,11.84,3.95,59.1,92.3,93.6,11.02,0.03,58.1,-0.14,-0.14,38,1.170,6.59,9.8,7.677,5.1,0
9/20/2021,04:59:55,0,greeenland,0.34,1.38,38.9,11.84,3.95,59.2,92.4,93.6,11.02,0.03,58.2,-0.23,-0.23,38,1.168,6.59,9.7,7.677,5.07,0
9/20/2021,05:01:55,0,greeenland,0.35,1.43,38.9,11.88,3.96,59.1,92.3,93.6,11.02,0.03,58.1,-0.13,-0.13,38,1.164,6.59,9.7,7.674,5.1,0
9/20/2021,05:03:55,0,greeenland,0.25,1.09,38.9,11.86,3.95,59.1,92.4,93.6,11.03,0.03,58.1,-0.25,-0.25,38,1.169,6.59,9.7,7.673,5.07,0
9/20/2021,05:05:55,0,greeenland,0.27,1.15,38.9,11.85,3.95,59.1,92.3,93.6,11.02,0.03,58.1,-0.24,-0.24,38,1.179,6.59,9.8,7.676,5.08,0
