Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
07/05/2024;12:53:32;0;greeenland;0.66;5.97;-0.1;0.43;1.3;0.88;-0.1;100.2;101.5;11.87;0.611;0;-0.1;0.77;0.39;0;1.23;0;4.97;91.4;7.977;0.429;5.52;0
07/05/2024;12:53:34;0;greeenland;0.66;5.97;-0.1;0.43;1.28;0.87;-0.1;100.2;101.6;11.88;0.611;0;-0.1;0.77;0.38;0;1.21;0;4.97;91.4;7.979;0.429;5.51;0
07/05/2024;12:53:36;0;greeenland;0.67;6.01;-0.1;0.43;1.27;0.87;-0.1;100.2;101.5;11.88;0.611;0;-0.1;0.78;0.39;0;1.2;0;4.97;91.4;7.977;0.429;5.51;0
07/05/2024;12:53:38;0;greeenland;0.66;5.99;-0.1;0.43;1.27;0.87;-0.1;100.2;101.6;11.88;0.611;0;-0.1;0.78;0.39;0;1.22;0;4.97;91.4;7.978;0.43;5.51;0
07/05/2024;12:53:40;0;greeenland;0.67;6;0;0.43;1.3;0.88;-0.1;100.3;101.6;11.88;0.611;0;-0.1;0.78;0.39;0;1.21;0;4.97;91.4;7.979;0.429;5.51;0
07/05/2024;12:53:42;0;greeenland;0.66;5.98;0;0.43;1.32;0.88;-0.1;100.3;101.6;11.89;0.611;0;-0.1;0.79;0.4;0;1.18;0;4.97;91.4;7.984;0.428;5.51;0
07/05/2024;12:53:44;0;greeenland;0.66;5.98;0;0.43;1.32;0.88;-0.1;100.3;101.7;11.89;0.611;0;-0.1;0.78;0.39;0;1.2;0;4.97;91.4;7.986;0.429;5.51;0
07/05/2024;12:53:46;0;greeenland;0.67;6.01;0;0.43;1.3;0.88;-0.1;100.3;101.7;11.89;0.611;0;-0.1;0.77;0.38;0;1.28;0;4.96;91.4;7.987;0.434;5.51;0
07/05/2024;12:53:48;0;greeenland;0.66;5.98;0;0.429;1.26;0.87;-0.1;100.3;101.7;11.89;0.61;0;-0.1;0.77;0.38;0;1.25;0;4.96;91.4;7.986;0.425;5.51;0
07/05/2024;12:53:50;0;greeenland;0.67;6.01;0;0.43;1.25;0.86;-0.1;100.4;101.7;11.89;0.611;0;-0.1;0.78;0.39;0;1.25;0;4.96;91.4;7.984;0.435;5.51;0
07/05/2024;12:53:52;0;greeenland;0.68;6.05;0;0.429;1.26;0.86;-0.1;100.4;101.7;11.89;0.61;0;-0.1;0.8;0.41;0;1.19;0;4.96;91.4;7.982;0.425;5.51;0
07/05/2024;12:53:54;0;greeenland;0.68;6.05;0;0.43;1.26;0.87;-0.1;100.4;101.7;11.9;0.611;0;-0.1;0.8;0.41;0;1.16;0;4.96;91.5;7.98;0.436;5.5;0
07/05/2024;12:53:56;0;greeenland;0.67;6.03;0;0.43;1.28;0.87;-0.1;100.4;101.7;11.9;0.611;0;-0.1;0.8;0.41;0;1.17;0;4.96;91.5;7.975;0.429;5.5;0
07/05/2024;12:53:58;0;greeenland;0.67;6.02;0;0.43;1.3;0.88;-0.1;100.4;101.8;11.9;0.611;0;-0.1;0.79;0.4;0;1.18;0;4.96;91.5;7.974;0.429;5.5;0
07/05/2024;12:54:00;0;greeenland;0.69;6.07;0;0.43;1.29;0.87;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.78;0.39;0;1.1;0;4.96;91.5;7.975;0.427;5.5;0
07/05/2024;12:54:02;0;greeenland;0.67;6.01;0;0.43;1.3;0.88;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.8;0.41;0;1.07;0;4.96;91.5;7.976;0.431;5.5;0
07/05/2024;12:54:04;0;greeenland;0.67;6.02;0;0.43;1.3;0.88;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.8;0.42;0;1.08;0;4.96;91.6;7.977;0.432;5.51;0
07/05/2024;12:54:06;0;greeenland;0.67;6.02;0;0.43;1.3;0.88;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.81;0.42;0;1.1;0;4.96;91.6;7.976;0.426;5.51;0
07/05/2024;12:54:08;0;greeenland;0.67;6.01;0;0.43;1.32;0.88;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.81;0.42;0;1.11;0;4.96;91.6;7.974;0.433;5.51;0
07/05/2024;12:54:10;0;greeenland;0.66;5.99;0;0.43;1.31;0.88;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.8;0.42;0;1.11;0;4.96;91.6;7.972;0.428;5.51;0
07/05/2024;12:54:12;0;greeenland;0.65;5.96;0;0.43;1.3;0.88;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.81;0.42;0;1.13;0;4.96;91.7;7.969;0.435;5.51;0
07/05/2024;12:54:14;0;greeenland;0.66;5.98;0;0.43;1.28;0.87;-0.1;100.5;101.8;11.91;0.611;0;-0.1;0.81;0.42;0;1.19;0;4.96;91.7;7.968;0.425;5.51;0
07/05/2024;12:54:16;0;greeenland;0.67;6.01;0;0.43;1.26;0.86;-0.1;100.5;101.9;11.91;0.611;0;-0.1;0.81;0.42;0;1.22;0;4.96;91.7;7.967;0.429;5.51;0
07/05/2024;12:54:18;0;greeenland;0.67;6.02;0;0.43;1.24;0.86;-0.1;100.5;101.9;11.92;0.611;0;-0.1;0.82;0.43;0;1.17;0;4.96;91.7;7.965;0.429;5.51;0
07/05/2024;12:54:20;0;greeenland;0.68;6.03;0;0.43;1.25;0.86;-0.1;100.6;101.9;11.92;0.611;0;-0.1;0.81;0.42;0;1.17;0;4.96;91.7;7.966;0.429;5.51;0
07/05/2024;12:54:22;0;greeenland;0.68;6.05;0;0.43;1.24;0.86;-0.1;100.6;101.9;11.92;0.611;0;-0.1;0.81;0.42;0;1.17;0;4.96;91.7;7.967;0.43;5.51;0
07/05/2024;12:54:24;0;greeenland;0.69;6.07;0;0.43;1.27;0.87;-0.1;100.6;101.9;11.92;0.611;0;-0.1;0.81;0.42;0;1.12;0;4.96;91.7;7.971;0.432;5.51;0
07/05/2024;12:54:26;0;greeenland;0.67;6.01;0;0.43;1.3;0.88;-0.1;100.6;101.9;11.92;0.612;0;-0.1;0.81;0.42;0;1.11;0;4.96;91.7;7.973;0.428;5.51;0
07/05/2024;12:54:28;0;greeenland;0.65;5.95;-0.1;0.43;1.31;0.88;-0.1;100.6;102;11.92;0.611;0;-0.1;0.81;0.42;0;1.07;0;4.96;91.7;7.977;0.43;5.51;0
07/05/2024;12:54:30;0;greeenland;0.64;5.91;-0.1;0.43;1.32;0.88;-0.1;100.6;102;11.92;0.612;0;-0.1;0.8;0.41;0;1.07;0;4.96;91.6;7.983;0.428;5.51;0
07/05/2024;12:54:32;0;greeenland;0.63;5.89;-0.1;0.43;1.32;0.88;-0.1;100.6;102;11.92;0.611;0;-0.1;0.79;0.41;0;1.1;0;4.96;91.6;7.991;0.427;5.51;0
07/05/2024;12:54:34;0;greeenland;0.62;5.85;-0.1;0.43;1.32;0.88;-0.1;100.6;102;11.92;0.611;0;-0.1;0.8;0.41;0;1.16;0;4.96;91.5;8;0.433;5.51;0
07/05/2024;12:54:36;0;greeenland;0.63;5.88;-0.1;0.43;1.31;0.88;-0.1;100.6;102;11.92;0.611;0;-0.1;0.79;0.4;0;1.16;0;4.96;91.4;8.005;0.425;5.51;0
07/05/2024;12:54:38;0;greeenland;0.64;5.92;-0.1;0.43;1.31;0.88;-0.1;100.6;102;11.92;0.612;0;-0.1;0.78;0.39;0;1.16;0;4.97;91.4;8.01;0.436;5.51;0
07/05/2024;12:54:40;0;greeenland;0.65;5.94;-0.1;0.43;1.28;0.87;-0.1;100.6;102;11.92;0.611;0;-0.1;0.78;0.39;0;1.22;0;4.97;91.4;8.017;0.423;5.51;0
07/05/2024;12:54:42;0;greeenland;0.65;5.96;0;0.429;1.27;0.87;-0.1;100.7;102;11.92;0.611;0;-0.1;0.79;0.41;0;1.24;0;4.97;91.3;8.024;0.428;5.51;0
07/05/2024;12:54:44;0;greeenland;0.65;5.94;0;0.429;1.25;0.86;-0.1;100.7;102;11.92;0.611;0;-0.1;0.79;0.41;0;1.24;0;4.97;91.3;8.031;0.429;5.5;0
07/05/2024;12:54:46;0;greeenland;0.65;5.96;0;0.429;1.23;0.85;-0.1;100.7;102;11.92;0.611;0;-0.1;0.79;0.4;0;1.3;0;4.97;91.3;8.035;0.429;5.5;0
07/05/2024;12:54:48;0;greeenland;0.66;5.97;0;0.43;1.23;0.85;-0.1;100.7;102.1;11.92;0.611;0;-0.1;0.8;0.41;0;1.29;0;4.97;91.3;8.04;0.429;5.5;0
07/05/2024;12:54:50;0;greeenland;0.67;6.02;0;0.429;1.24;0.86;-0.1;100.7;102.1;11.92;0.611;0;-0.1;0.79;0.41;0;1.27;0;4.97;91.3;8.048;0.429;5.5;0
07/05/2024;12:54:52;0;greeenland;0.67;6.02;0;0.429;1.27;0.87;-0.1;100.7;102.1;11.92;0.611;0;-0.1;0.8;0.41;0;1.26;0;4.67;108;8.054;0.432;5.5;0
07/05/2024;12:54:54;0;greeenland;0.67;6.01;0;0.429;1.3;0.88;-0.1;100.7;102;11.91;0.61;0;-0.1;0.8;0.41;0;1.28;0;4.85;97.8;8.046;0.427;5.5;0
07/05/2024;12:54:56;0;greeenland;0.69;6.06;0;0.429;1.32;0.88;-0.1;100.6;101.9;11.91;0.61;0;-0.1;0.79;0.4;0;1.28;0;5.11;83.1;8.02;0.434;5.5;0
07/05/2024;12:54:58;0;greeenland;0.68;6.05;0;0.429;1.34;0.89;-0.1;100.5;101.8;11.9;0.61;0;-0.1;0.79;0.4;0;1.29;0;5.34;70.3;7.986;0.428;5.5;0
07/05/2024;12:55:00;0;greeenland;0.68;6.05;0;0.429;1.35;0.89;-0.1;100.4;101.8;11.9;0.61;0;-0.1;0.79;0.4;0;1.24;0;8.09;-82.6;7.951;0.434;5.5;0
07/05/2024;12:55:02;0;greeenland;0.67;6;0;0.429;1.39;0.91;-0.1;100.4;101.7;11.91;0.61;0;-0.1;0.79;0.4;0;1.25;0;4.79;101;7.919;0.426;5.5;0
07/05/2024;12:55:04;0;greeenland;0.67;6;0;0.429;1.41;0.91;-0.1;100.3;101.7;11.91;0.61;0;-0.1;0.79;0.4;0;1.27;0;5.1;83.9;7.889;0.425;5.5;0
07/05/2024;12:55:06;0;greeenland;0.65;5.95;0;0.429;1.43;0.92;-0.1;100.3;101.6;11.92;0.61;0;-0.1;0.79;0.4;0;1.33;0;6.57;2.2;7.861;0.428;5.5;0
07/05/2024;12:55:08;0;greeenland;0.66;5.97;-0.1;0.429;1.42;0.92;-0.1;100.3;101.7;11.93;0.61;0;-0.1;0.77;0.38;0;1.32;0;5.38;68.5;7.846;0.427;5.5;0
07/05/2024;12:55:10;0;greeenland;0.66;5.99;-0.1;0.429;1.4;0.91;-0.1;100.3;101.7;11.93;0.61;0;-0.1;0.77;0.38;0;1.31;0;2.75;214.6;7.838;0.426;5.5;0
07/05/2024;12:55:12;0;greeenland;0.65;5.95;-0.1;0.429;1.36;0.9;-0.1;100.4;101.7;11.94;0.609;0;-0.1;0.78;0.39;0;1.32;0;4.71;105.4;7.834;0.429;5.5;0
07/05/2024;12:55:14;0;greeenland;0.66;5.99;0;0.429;1.35;0.89;-0.1;100.4;101.8;11.94;0.61;0;-0.1;0.79;0.4;0;1.35;0;4.89;95.4;7.829;0.427;5.5;0
07/05/2024;12:55:16;0;greeenland;0.66;5.98;0;0.428;1.32;0.88;-0.1;100.5;101.8;11.95;0.609;0;-0.1;0.8;0.41;0;1.38;0;4.98;90.4;7.823;0.43;5.5;0
07/05/2024;12:55:18;0;greeenland;0.67;6.02;0;0.429;1.28;0.87;-0.1;100.5;101.8;11.96;0.61;0;-0.1;0.81;0.42;0;1.36;0;5.02;88.5;7.817;0.434;5.5;0
07/05/2024;12:55:20;0;greeenland;0.67;6.02;0;0.428;1.26;0.86;-0.1;100.6;101.9;11.97;0.609;0;-0.1;0.79;0.41;0;1.38;0;5.05;86.8;7.814;0.424;5.5;0
07/05/2024;12:55:22;0;greeenland;0.68;6.05;0;0.429;1.22;0.85;-0.1;100.6;102;11.97;0.61;0;-0.1;0.8;0.41;0;1.37;0;5.17;80.2;7.813;0.431;5.5;0
07/05/2024;12:55:24;0;greeenland;0.68;6.04;0;0.429;1.17;0.84;-0.1;100.7;102;11.98;0.61;0;-0.1;0.79;0.4;0;1.45;0;5.17;79.8;7.815;0.433;5.5;0
07/05/2024;12:55:26;0;greeenland;0.67;6.01;0;0.429;1.13;0.82;-0.1;100.8;102.1;11.99;0.61;0;-0.1;0.78;0.39;0;1.48;0;5.19;78.7;7.815;0.429;5.5;0
07/05/2024;12:55:28;0;greeenland;0.66;5.97;0;0.429;1.1;0.81;-0.1;100.8;102.1;11.99;0.61;0;-0.1;0.79;0.41;0;1.49;0;5.22;77.2;7.811;0.429;5.5;0
07/05/2024;12:55:30;0;greeenland;0.66;5.98;0;0.429;1.08;0.8;-0.1;100.8;102.1;11.99;0.61;0;-0.1;0.79;0.41;0;1.48;0;5.24;76.3;7.807;0.428;5.5;0
07/05/2024;12:55:32;0;greeenland;0.65;5.95;0;0.429;1.05;0.79;-0.1;100.8;102.2;12;0.61;0;-0.1;0.79;0.41;0;1.52;0;5.25;75.7;7.804;0.429;5.5;0
07/05/2024;12:55:34;0;greeenland;0.65;5.95;0;0.429;1.04;0.79;-0.1;100.8;102.2;12;0.61;0;-0.1;0.8;0.41;0;1.54;0;5.25;75.4;7.805;0.424;5.5;0
07/05/2024;12:55:36;0;greeenland;0.65;5.94;0;0.429;1.02;0.79;-0.1;100.8;102.2;12;0.61;0;-0.1;0.8;0.41;0;1.55;0;5.25;75.5;7.807;0.436;5.5;0
07/05/2024;12:55:38;0;greeenland;0.65;5.96;0;0.429;1.01;0.78;-0.1;100.8;102.2;12;0.61;0;-0.1;0.8;0.41;0;1.53;0;5.24;76.2;7.813;0.426;5.5;0
07/05/2024;12:55:40;0;greeenland;0.65;5.95;0;0.429;1;0.78;-0.1;100.8;102.2;11.99;0.61;0;-0.1;0.79;0.4;0;1.5;0;5.23;76.8;7.821;0.432;5.5;0
07/05/2024;12:55:42;0;greeenland;0.66;5.98;-0.1;0.429;0.99;0.77;-0.1;100.8;102.1;11.99;0.611;0;-0.1;0.79;0.4;0;1.48;0;5.22;77.3;7.829;0.43;5.5;0
07/05/2024;12:55:44;0;greeenland;0.66;5.98;-0.1;0.429;0.98;0.77;-0.1;100.8;102.1;11.99;0.611;0;-0.1;0.79;0.4;0;1.46;0;5.21;77.8;7.836;0.433;5.5;0
07/05/2024;12:55:46;0;greeenland;0.68;6.03;-0.1;0.43;0.99;0.77;-0.1;100.8;102.1;11.98;0.611;0;-0.1;0.79;0.4;0;1.42;0;5.2;78.1;7.843;0.435;5.5;0
07/05/2024;12:55:48;0;greeenland;0.67;6.02;0;0.43;0.99;0.77;-0.1;100.8;102.1;11.98;0.611;0;-0.1;0.79;0.4;0;1.37;0;5.2;78.2;7.847;0.426;5.5;0
07/05/2024;12:55:50;0;greeenland;0.67;6.02;0;0.43;0.99;0.77;-0.1;100.8;102.1;11.98;0.611;0;-0.1;0.79;0.4;0;1.34;0;5.2;78.6;7.851;0.433;5.5;0
07/05/2024;12:55:52;0;greeenland;0.68;6.04;0;0.43;1;0.78;-0.1;100.8;102.1;11.98;0.611;0;-0.1;0.78;0.39;0;1.35;0;5.19;78.9;7.856;0.426;5.5;0
07/05/2024;12:55:54;0;greeenland;0.67;6.03;0;0.43;0.99;0.78;-0.1;100.8;102.1;11.98;0.611;0;-0.1;0.78;0.39;0;1.35;0;5.18;79.2;7.86;0.425;5.5;0
07/05/2024;12:55:56;0;greeenland;0.67;6.01;0;0.43;0.99;0.77;-0.1;100.8;102.1;11.98;0.611;0;-0.1;0.77;0.38;0;1.41;0;5.28;73.7;7.864;0.429;5.5;0
07/05/2024;12:55:58;0;greeenland;0.66;5.99;0;0.43;0.99;0.77;-0.1;100.8;102.1;11.98;0.612;0;-0.1;0.77;0.38;0;1.41;0;5.3;72.8;7.869;0.43;5.5;0
07/05/2024;12:56:00;0;greeenland;0.67;6.02;0;0.43;0.98;0.77;-0.1;100.8;102.2;11.98;0.611;0;-0.1;0.76;0.38;0;1.43;0;5.29;73.2;7.875;0.428;5.5;0
07/05/2024;12:56:02;0;greeenland;0.68;6.03;0;0.43;0.98;0.77;-0.1;100.8;102.2;11.98;0.611;0;-0.1;0.77;0.38;0;1.44;0;5.3;72.6;7.879;0.43;5.5;0
07/05/2024;12:56:04;0;greeenland;0.67;6.02;0;0.43;0.99;0.77;-0.1;100.8;102.2;11.98;0.611;0;-0.1;0.77;0.38;0;1.45;0;5.31;72.3;7.882;0.428;5.49;0
07/05/2024;12:56:06;0;greeenland;0.67;6.02;-0.1;0.43;0.99;0.77;-0.1;100.9;102.2;11.98;0.611;0;-0.1;0.76;0.38;0;1.46;0;5.31;72.3;7.886;0.432;5.49;0
07/05/2024;12:56:08;0;greeenland;0.68;6.03;-0.1;0.43;0.99;0.77;-0.1;100.9;102.2;11.98;0.612;0;-0.1;0.76;0.37;0;1.43;0;5.31;72.3;7.891;0.435;5.49;0
07/05/2024;12:56:10;0;greeenland;0.68;6.03;-0.1;0.43;0.99;0.78;-0.1;100.9;102.2;11.98;0.611;0;-0.1;0.76;0.37;0;1.39;0;5.31;72.1;7.893;0.428;5.49;0
07/05/2024;12:56:12;0;greeenland;0.67;6.01;-0.1;0.43;1.01;0.78;-0.1;100.9;102.2;11.98;0.612;0;-0.1;0.76;0.38;0;1.36;0;5.32;71.7;7.895;0.435;5.49;0
07/05/2024;12:56:14;0;greeenland;0.66;5.98;-0.1;0.43;1.03;0.79;-0.1;100.9;102.2;11.98;0.611;0;-0.1;0.77;0.38;0;1.35;0;5.33;71.2;7.897;0.426;5.49;0
07/05/2024;12:56:16;0;greeenland;0.65;5.95;-0.1;0.43;1.06;0.8;-0.1;100.9;102.2;11.98;0.612;0;-0.1;0.77;0.38;0;1.34;0;5.33;70.9;7.902;0.436;5.49;0
07/05/2024;12:56:18;0;greeenland;0.64;5.93;-0.1;0.43;1.08;0.8;-0.1;100.9;102.2;11.98;0.611;0;-0.1;0.78;0.4;0;1.31;0;5.34;70.6;7.906;0.428;5.49;0
07/05/2024;12:56:20;0;greeenland;0.64;5.91;-0.1;0.43;1.12;0.82;-0.1;100.9;102.2;11.98;0.611;0;-0.1;0.77;0.38;0;1.34;0;5.34;70.4;7.907;0.436;5.49;0
07/05/2024;12:56:22;0;greeenland;0.63;5.9;0;0.43;1.15;0.83;-0.1;100.9;102.2;11.97;0.611;0;-0.1;0.77;0.38;0;1.35;0;5.35;70;7.909;0.43;5.49;0
07/05/2024;12:56:24;0;greeenland;0.64;5.92;0;0.43;1.19;0.84;-0.1;100.9;102.2;11.97;0.611;0;-0.1;0.78;0.39;0;1.39;0;5.35;69.7;7.91;0.432;5.49;0
07/05/2024;12:56:26;0;greeenland;0.65;5.95;0;0.43;1.2;0.84;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.78;0.39;0;1.41;0;5.36;69.3;7.908;0.428;5.49;0
07/05/2024;12:56:28;0;greeenland;0.65;5.94;0;0.43;1.21;0.85;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.79;0.4;0;1.41;0;5.37;68.7;7.907;0.431;5.49;0
07/05/2024;12:56:30;0;greeenland;0.64;5.93;0;0.43;1.23;0.85;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.79;0.4;0;1.43;0;5.38;68.1;7.907;0.431;5.49;0
07/05/2024;12:56:32;0;greeenland;0.65;5.94;0;0.43;1.22;0.85;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.78;0.4;0;1.43;0;5.39;67.6;7.907;0.428;5.49;0
07/05/2024;12:56:34;0;greeenland;0.65;5.94;0;0.43;1.18;0.84;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.79;0.4;0;1.39;0;5.4;67.3;7.91;0.434;5.49;0
07/05/2024;12:56:36;0;greeenland;0.65;5.94;0;0.43;1.16;0.83;-0.1;100.8;102.1;11.97;0.611;0;-0.1;0.78;0.39;0;1.4;0;5.4;67.1;7.912;0.425;5.49;0
07/05/2024;12:56:38;0;greeenland;0.65;5.94;0;0.43;1.15;0.83;-0.1;100.8;102.2;11.97;0.612;0;-0.1;0.78;0.39;0;1.38;0;5.41;66.8;7.914;0.436;5.49;0
07/05/2024;12:56:40;0;greeenland;0.65;5.95;0;0.43;1.15;0.83;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.78;0.4;0;1.34;0;5.41;66.5;7.918;0.426;5.49;0
07/05/2024;12:56:42;0;greeenland;0.65;5.95;0;0.43;1.13;0.82;-0.1;100.8;102.2;11.97;0.612;0;-0.1;0.78;0.39;0;1.32;0;5.42;66.2;7.92;0.434;5.49;0
07/05/2024;12:56:44;0;greeenland;0.66;5.99;0;0.43;1.12;0.82;-0.1;100.8;102.2;11.97;0.612;0;-0.1;0.78;0.39;0;1.29;0;5.42;66;7.924;0.431;5.49;0
07/05/2024;12:56:46;0;greeenland;0.66;5.98;0;0.43;1.13;0.82;-0.1;100.8;102.2;11.97;0.611;0;-0.1;0.78;0.39;0;1.31;0;5.43;65.7;7.925;0.429;5.49;0
07/05/2024;12:56:48;0;greeenland;0.67;6.01;0;0.43;1.13;0.82;-0.1;100.9;102.2;11.97;0.611;0;-0.1;0.78;0.39;0;1.33;0;5.43;65.5;7.924;0.428;5.49;0
07/05/2024;12:56:50;0;greeenland;0.66;5.98;0;0.43;1.13;0.82;-0.1;100.8;102.2;11.96;0.611;0;-0.1;0.78;0.39;0;1.33;0;5.32;71.4;7.922;0.431;5.49;0
07/05/2024;12:56:52;0;greeenland;0.67;6;0;0.43;1.15;0.83;-0.1;100.8;102.1;11.96;0.611;0;-0.1;0.78;0.4;0;1.34;0;5.42;66;7.914;0.434;5.49;0
07/05/2024;12:56:54;0;greeenland;0.67;6;0;0.43;1.15;0.83;-0.1;100.8;102.1;11.96;0.611;0;-0.1;0.78;0.39;0;1.36;0;5.42;66;7.909;0.428;5.49;0
07/05/2024;12:56:56;0;greeenland;0.66;5.97;0;0.43;1.15;0.83;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.78;0.39;0;1.37;0;5.41;66.6;7.905;0.433;5.49;0
07/05/2024;12:56:58;0;greeenland;0.65;5.94;0;0.43;1.13;0.82;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.78;0.4;0;1.36;0;5.42;66.3;7.9;0.428;5.49;0
07/05/2024;12:57:00;0;greeenland;0.64;5.92;0;0.43;1.13;0.82;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.78;0.39;0;1.36;0;5.43;65.7;7.899;0.435;5.49;0
07/05/2024;12:57:02;0;greeenland;0.64;5.92;0;0.429;1.12;0.82;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.78;0.39;0;1.37;0;5.43;65.7;7.897;0.424;5.49;0
07/05/2024;12:57:04;0;greeenland;0.65;5.95;0;0.43;1.1;0.81;-0.1;100.8;102.1;11.96;0.611;0;-0.1;0.79;0.41;0;1.38;0;5.43;65.5;7.901;0.436;5.49;0
07/05/2024;12:57:06;0;greeenland;0.66;5.97;0;0.429;1.09;0.81;-0.1;100.8;102.1;11.96;0.61;0;-0.1;0.8;0.41;0;1.37;0;5.42;65.9;7.9;0.423;5.49;0
07/05/2024;12:57:08;0;greeenland;0.64;5.93;0;0.43;1.1;0.81;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.79;0.4;0;1.33;0;5.39;68;7.894;0.429;5.49;0
07/05/2024;12:57:10;0;greeenland;0.65;5.96;0;0.429;1.1;0.81;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.78;0.39;0;1.34;0;5.46;63.8;7.89;0.427;5.49;0
07/05/2024;12:57:12;0;greeenland;0.66;5.97;0;0.429;1.12;0.82;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.79;0.4;0;1.35;0;5.47;63.1;7.889;0.43;5.49;0
07/05/2024;12:57:14;0;greeenland;0.66;5.98;0;0.43;1.16;0.83;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.8;0.41;0;1.36;0;5.47;63.1;7.886;0.428;5.48;0
07/05/2024;12:57:16;0;greeenland;0.64;5.91;0;0.429;1.18;0.84;-0.1;100.7;102.1;11.96;0.61;0;-0.1;0.78;0.4;0;1.32;0;5.47;63.2;7.886;0.43;5.48;0
07/05/2024;12:57:18;0;greeenland;0.64;5.92;0;0.43;1.2;0.84;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.79;0.4;0;1.32;0;5.47;63.1;7.886;0.434;5.48;0
07/05/2024;12:57:20;0;greeenland;0.64;5.93;0;0.429;1.18;0.84;-0.1;100.8;102.1;11.97;0.61;0;-0.1;0.8;0.41;0;1.33;0;5.48;62.8;7.894;0.425;5.48;0
07/05/2024;12:57:22;0;greeenland;0.64;5.93;0;0.429;1.18;0.84;-0.1;100.8;102.1;11.97;0.611;0;-0.1;0.79;0.4;0;1.37;0;5.48;62.7;7.899;0.435;5.48;0
07/05/2024;12:57:24;0;greeenland;0.64;5.92;0;0.429;1.17;0.84;-0.1;100.8;102.1;11.97;0.61;0;-0.1;0.77;0.38;0;1.39;0;5.52;60.3;7.902;0.427;5.49;0
07/05/2024;12:57:26;0;greeenland;0.64;5.92;0;0.429;1.18;0.84;-0.1;100.8;102.1;11.96;0.611;0;-0.1;0.76;0.38;0;1.39;0;5.38;68.2;7.894;0.429;5.49;0
07/05/2024;12:57:28;0;greeenland;0.65;5.96;0;0.43;1.17;0.83;-0.1;100.7;102.1;11.96;0.611;0;-0.1;0.77;0.38;0;1.43;0;5.36;69.5;7.879;0.43;5.49;0
07/05/2024;12:57:30;0;greeenland;0.65;5.96;0;0.429;1.17;0.84;-0.1;100.6;102;11.96;0.611;0;-0.1;0.76;0.37;0;1.47;0;5.35;70.2;7.859;0.428;5.49;0
07/05/2024;12:57:32;0;greeenland;0.66;5.97;0;0.429;1.17;0.83;-0.1;100.5;101.9;11.95;0.611;0;-0.1;0.76;0.37;0;1.48;0;5.33;71;7.825;0.429;5.49;0
07/05/2024;12:57:34;0;greeenland;0.66;5.98;0;0.429;1.16;0.83;-0.1;100.4;101.8;11.95;0.611;0;-0.1;0.76;0.37;0;1.49;0;5.32;71.5;7.776;0.43;5.49;0
07/05/2024;12:57:36;0;greeenland;0.67;6;0;0.429;1.18;0.84;-0.1;100.3;101.7;11.96;0.61;0;-0.1;0.77;0.38;0;1.49;0;5.32;71.7;7.724;0.428;5.49;0
07/05/2024;12:57:38;0;greeenland;0.67;6.01;0;0.429;1.2;0.84;-0.1;100.3;101.6;11.97;0.61;0;-0.1;0.75;0.36;0;1.49;0;5.32;71.7;7.674;0.429;5.49;0
07/05/2024;12:57:40;0;greeenland;0.66;5.99;0;0.429;1.24;0.86;-0.1;100.3;101.6;11.98;0.611;0;-0.1;0.75;0.36;0;1.51;0;5.33;71.2;7.637;0.43;5.49;0
07/05/2024;12:57:42;0;greeenland;0.66;5.99;0;0.429;1.28;0.87;-0.1;100.3;101.6;11.99;0.61;0;-0.1;0.76;0.37;0;1.51;0;5.33;70.8;7.603;0.426;5.49;0
07/05/2024;12:57:44;0;greeenland;0.67;6.01;0;0.43;1.31;0.88;-0.1;100.4;101.7;12.01;0.611;0;-0.1;0.77;0.38;0;1.48;0;5.46;63.6;7.585;0.436;5.48;0
07/05/2024;12:57:46;0;greeenland;0.67;6;0;0.43;1.34;0.89;-0.1;100.5;101.8;12.03;0.611;0;-0.1;0.77;0.38;0;1.49;0;5.34;70.4;7.583;0.424;5.48;0
