Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/22/2024;15:16:58;0;greeenland;-0.04;7.1;0.6;-0.315;7;1.41;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.33;1.33;1;-0.11;0;5.98;44.6;10.255;-0.314;5.16;0
6/22/2024;15:17:00;0;greeenland;-0.05;7.09;0.6;-0.315;6.99;1.41;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.32;1.32;1;-0.12;0;5.97;44.6;10.26;-0.314;5.16;0
6/22/2024;15:17:02;0;greeenland;-0.01;7.19;0.6;-0.315;6.99;1.4;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.31;1.31;1;-0.12;0;5.97;44.6;10.263;-0.315;5.16;0
6/22/2024;15:17:04;0;greeenland;0;7.23;0.6;-0.315;7;1.41;0.8;99.2;100.5;11.13;-0.447;0;0.8;1.31;1.31;1;-0.13;0;5.98;44.5;10.267;-0.313;5.16;0
6/22/2024;15:17:06;0;greeenland;0;7.24;0.6;-0.315;7;1.41;0.8;99.2;100.5;11.13;-0.447;0;0.8;1.31;1.31;1;-0.12;0;5.98;44.5;10.271;-0.316;5.16;0
6/22/2024;15:17:08;0;greeenland;0;7.22;0.6;-0.315;7;1.41;0.8;99.2;100.5;11.13;-0.447;0;0.8;1.33;1.33;1;-0.13;0;5.98;44.5;10.275;-0.313;5.16;0
6/22/2024;15:17:10;0;greeenland;0;7.22;0.6;-0.315;6.99;1.4;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.34;1.34;1;-0.14;0;5.98;44.6;10.279;-0.316;5.16;0
6/22/2024;15:17:12;0;greeenland;-0.03;7.15;0.6;-0.315;6.99;1.4;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.35;1.35;1;-0.16;0;5.88;50.2;10.281;-0.318;5.16;0
6/22/2024;15:17:14;0;greeenland;-0.03;7.12;0.6;-0.315;6.99;1.41;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.34;1.34;1;-0.16;0;5.8;54.2;10.28;-0.31;5.16;0
6/22/2024;15:17:16;0;greeenland;-0.04;7.11;0.6;-0.315;6.99;1.41;0.8;99.1;100.5;11.12;-0.447;0;0.8;1.35;1.35;1;-0.16;0;5.78;55.6;10.274;-0.315;5.16;0
6/22/2024;15:17:18;0;greeenland;-0.03;7.15;0.6;-0.315;7;1.41;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.34;1.34;1;-0.15;0;5.84;52.1;10.265;-0.313;5.16;0
6/22/2024;15:17:20;0;greeenland;-0.02;7.16;0.6;-0.315;7;1.41;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.36;1.36;1;-0.16;0;5.86;50.8;10.259;-0.318;5.16;0
6/22/2024;15:17:22;0;greeenland;-0.01;7.21;0.6;-0.315;6.99;1.41;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.4;1.4;1;-0.16;0;5.88;49.7;10.256;-0.312;5.16;0
6/22/2024;15:17:24;0;greeenland;-0.05;7.09;0.6;-0.315;6.99;1.4;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.41;1.41;1;-0.15;0;5.9;49;10.252;-0.318;5.17;0
6/22/2024;15:17:26;0;greeenland;-0.04;7.09;0.6;-0.315;6.99;1.4;0.8;99.1;100.4;11.12;-0.447;0;0.8;1.41;1.41;1;-0.15;0;5.9;48.5;10.253;-0.309;5.17;0
6/22/2024;15:17:28;0;greeenland;-0.05;7.08;0.6;-0.315;6.98;1.4;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.41;1.41;1;-0.14;0;5.91;48.2;10.26;-0.318;5.17;0
6/22/2024;15:17:30;0;greeenland;-0.07;7.03;0.6;-0.315;6.98;1.4;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.42;1.42;1;-0.14;0;5.92;47.9;10.271;-0.315;5.17;0
6/22/2024;15:17:32;0;greeenland;-0.09;6.95;0.6;-0.315;6.97;1.4;0.8;99.2;100.5;11.13;-0.448;0;0.8;1.4;1.4;1;-0.14;0;5.92;47.5;10.281;-0.319;5.17;0
6/22/2024;15:17:34;0;greeenland;-0.08;6.98;0.6;-0.315;6.96;1.4;0.8;99.2;100.6;11.13;-0.448;0;0.8;1.42;1.42;1;-0.15;0;5.93;47.2;10.288;-0.309;5.17;0
6/22/2024;15:17:36;0;greeenland;-0.06;7.06;0.6;-0.315;6.95;1.39;0.8;99.2;100.6;11.13;-0.448;0;0.8;1.41;1.41;1;-0.14;0;5.93;47.1;10.294;-0.315;5.17;0
6/22/2024;15:17:38;0;greeenland;-0.05;7.08;0.6;-0.315;6.95;1.39;0.8;99.2;100.6;11.12;-0.448;0;0.8;1.41;1.41;1;-0.14;0;5.93;47;10.297;-0.315;5.17;0
6/22/2024;15:17:40;0;greeenland;-0.04;7.11;0.6;-0.315;6.94;1.39;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.4;1.4;1;-0.14;0;5.94;46.7;10.297;-0.317;5.17;0
6/22/2024;15:17:42;0;greeenland;-0.05;7.08;0.6;-0.315;6.93;1.38;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.38;1.38;1;-0.13;0;5.94;46.7;10.296;-0.314;5.17;0
6/22/2024;15:17:44;0;greeenland;-0.03;7.15;0.6;-0.315;6.94;1.39;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.39;1.39;1;-0.12;0;5.94;46.8;10.295;-0.315;5.17;0
6/22/2024;15:17:46;0;greeenland;-0.04;7.12;0.6;-0.315;6.94;1.39;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.4;1.4;1;-0.13;0;5.93;46.9;10.292;-0.315;5.17;0
6/22/2024;15:17:48;0;greeenland;-0.03;7.14;0.6;-0.315;6.94;1.39;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.41;1.41;1;-0.12;0;5.93;47.3;10.288;-0.315;5.17;0
6/22/2024;15:17:50;0;greeenland;-0.06;7.03;0.6;-0.315;6.94;1.39;0.8;99.1;100.5;11.12;-0.447;0;0.8;1.41;1.41;1;-0.13;0;5.92;47.7;10.284;-0.315;5.17;0
6/22/2024;15:17:52;0;greeenland;-0.05;7.07;0.6;-0.315;6.94;1.39;0.8;99.1;100.5;11.12;-0.448;0;0.8;1.42;1.42;1;-0.13;0;5.91;48;10.283;-0.316;5.17;0
6/22/2024;15:17:54;0;greeenland;-0.05;7.08;0.6;-0.315;6.94;1.39;0.8;99.1;100.5;11.12;-0.448;0;0.8;1.42;1.42;1;-0.14;0;5.91;48.5;10.281;-0.313;5.16;0
6/22/2024;15:17:56;0;greeenland;-0.06;7.06;0.6;-0.315;6.96;1.39;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.39;1.39;1;-0.15;0;5.9;49;10.279;-0.316;5.16;0
6/22/2024;15:17:58;0;greeenland;-0.05;7.07;0.6;-0.315;6.96;1.39;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.37;1.37;1;-0.15;0;5.8;54.2;10.279;-0.316;5.16;0
6/22/2024;15:18:00;0;greeenland;-0.05;7.09;0.6;-0.315;6.97;1.4;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.35;1.35;1;-0.14;0;5.85;51.3;10.281;-0.314;5.16;0
6/22/2024;15:18:02;0;greeenland;-0.02;7.18;0.6;-0.315;6.97;1.4;0.8;99.1;100.4;11.12;-0.447;0;0.8;1.33;1.33;1;-0.15;0;5.91;48.1;10.283;-0.316;5.16;0
6/22/2024;15:18:04;0;greeenland;-0.04;7.1;0.6;-0.315;6.97;1.4;0.8;99.1;100.4;11.12;-0.447;0;0.8;1.33;1.33;1;-0.13;0;5.93;47.2;10.285;-0.31;5.15;0
6/22/2024;15:18:06;0;greeenland;-0.03;7.14;0.6;-0.315;6.96;1.4;0.8;99.1;100.5;11.12;-0.447;0;0.8;1.35;1.35;1;-0.14;0;5.95;46;10.289;-0.317;5.15;0
6/22/2024;15:18:08;0;greeenland;-0.02;7.18;0.6;-0.315;6.96;1.4;0.8;99.1;100.5;11.12;-0.447;0;0.8;1.34;1.34;1;-0.14;0;5.96;45.4;10.295;-0.314;5.15;0
6/22/2024;15:18:10;0;greeenland;-0.01;7.19;0.6;-0.315;6.96;1.4;0.8;99.2;100.5;11.12;-0.447;0;0.8;1.36;1.36;1;-0.13;0;5.97;44.9;10.3;-0.317;5.15;0
6/22/2024;15:18:12;0;greeenland;-0.02;7.18;0.6;-0.315;6.97;1.4;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.35;1.35;1;-0.12;0;5.97;44.9;10.305;-0.313;5.15;0
6/22/2024;15:18:14;0;greeenland;-0.01;7.2;0.6;-0.315;6.99;1.4;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.33;1.33;1;-0.13;0;6.03;41.3;10.31;-0.315;5.15;0
6/22/2024;15:18:16;0;greeenland;-0.01;7.2;0.6;-0.315;6.98;1.4;0.8;99.2;100.5;11.12;-0.448;0;0.8;1.33;1.33;1;-0.15;0;6.36;23.1;10.316;-0.313;5.15;0
6/22/2024;15:18:18;0;greeenland;-0.03;7.15;0.6;-0.315;6.98;1.4;0.8;99.2;100.6;11.12;-0.447;0;0.8;1.34;1.34;1;-0.14;0;6.65;6.5;10.322;-0.314;5.15;0
6/22/2024;15:18:20;0;greeenland;-0.05;7.09;0.6;-0.315;6.97;1.4;0.8;99.2;100.6;11.12;-0.447;0;0.8;1.35;1.35;1;-0.11;0;5.54;68.9;10.326;-0.315;5.15;0
6/22/2024;15:18:22;0;greeenland;-0.05;7.09;0.6;-0.315;6.97;1.4;0.8;99.2;100.6;11.12;-0.448;0;0.8;1.34;1.34;1;-0.12;0;5.84;52.3;10.328;-0.315;5.15;0
6/22/2024;15:18:24;0;greeenland;-0.05;7.07;0.6;-0.315;6.97;1.4;0.8;99.2;100.6;11.12;-0.447;0;0.8;1.32;1.32;1;-0.1;0;5.91;48;10.327;-0.31;5.13;0
6/22/2024;15:18:26;0;greeenland;-0.07;7.02;0.6;-0.315;6.97;1.4;0.8;99.2;100.5;11.11;-0.448;0;0.8;1.29;1.29;1;-0.09;0;5.89;49.6;10.323;-0.315;5.13;0
6/22/2024;15:18:28;0;greeenland;-0.03;7.14;0.6;-0.315;6.97;1.4;0.8;99.2;100.5;11.11;-0.448;0;0.8;1.3;1.3;1;-0.07;0;5.85;51.8;10.315;-0.315;5.13;0
6/22/2024;15:18:30;0;greeenland;-0.01;7.2;0.6;-0.315;6.98;1.4;0.8;99.2;100.5;11.11;-0.448;0;0.8;1.29;1.29;1;-0.06;0;5.75;57.3;10.301;-0.313;5.13;0
6/22/2024;15:18:32;0;greeenland;-0.01;7.2;0.6;-0.315;6.97;1.4;0.8;99.1;100.4;11.11;-0.448;0;0.8;1.3;1.3;1;-0.05;0;5.8;54.6;10.287;-0.314;5.13;0
6/22/2024;15:18:34;0;greeenland;-0.03;7.14;0.6;-0.315;6.97;1.4;0.8;99.1;100.4;11.11;-0.448;0;0.8;1.33;1.33;1;-0.06;0;5.73;58.5;10.273;-0.315;5.13;0
6/22/2024;15:18:36;0;greeenland;-0.04;7.11;0.6;-0.315;6.99;1.4;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.35;1.35;1;-0.05;0;5.73;58.2;10.258;-0.313;5.13;0
6/22/2024;15:18:38;0;greeenland;-0.06;7.04;0.6;-0.315;6.98;1.4;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.36;1.36;1;-0.07;0;5.73;58.2;10.244;-0.314;5.13;0
6/22/2024;15:18:40;0;greeenland;-0.05;7.07;0.6;-0.315;6.98;1.4;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.37;1.37;1;-0.07;0;5.89;49.5;10.233;-0.315;5.13;0
6/22/2024;15:18:42;0;greeenland;-0.05;7.07;0.6;-0.315;6.97;1.4;0.8;99.1;100.4;11.12;-0.448;0;0.8;1.4;1.4;1;-0.08;0;5.75;56.9;10.227;-0.316;5.13;0
6/22/2024;15:18:44;0;greeenland;-0.05;7.07;0.6;-0.315;6.98;1.4;0.8;99.1;100.4;11.13;-0.447;0;0.8;1.44;1.44;1;-0.07;0;5.77;56.3;10.223;-0.311;5.13;0
6/22/2024;15:18:46;0;greeenland;-0.04;7.12;0.6;-0.315;6.98;1.4;0.8;99.1;100.5;11.13;-0.448;0;0.8;1.43;1.43;1;-0.07;0;6.71;3.1;10.222;-0.315;5.13;0
6/22/2024;15:18:48;0;greeenland;-0.06;7.04;0.6;-0.315;6.98;1.4;0.8;99.2;100.5;11.14;-0.447;0;0.8;1.42;1.42;1;-0.08;0;5.81;53.9;10.222;-0.315;5.13;0
6/22/2024;15:18:50;0;greeenland;-0.04;7.09;0.6;-0.314;6.97;1.4;0.8;99.2;100.5;11.14;-0.447;0;0.8;1.43;1.43;1;-0.07;0;5.79;55;10.227;-0.309;5.13;0
6/22/2024;15:18:52;0;greeenland;-0.04;7.11;0.6;-0.314;6.97;1.4;0.8;99.2;100.6;11.14;-0.447;0;0.8;1.44;1.44;1;-0.06;0;5.83;53;10.235;-0.318;5.13;0
6/22/2024;15:18:54;0;greeenland;-0.04;7.12;0.6;-0.315;6.97;1.4;0.8;99.3;100.6;11.14;-0.447;0;0.8;1.45;1.45;1;-0.07;0;5.91;48;10.243;-0.313;5.04;0
6/22/2024;15:18:56;0;greeenland;-0.03;7.15;0.6;-0.315;6.96;1.39;0.8;99.3;100.6;11.15;-0.448;0;0.8;1.45;1.45;1;-0.05;0;5.94;46.4;10.251;-0.318;5.04;0
6/22/2024;15:18:58;0;greeenland;-0.02;7.17;0.6;-0.315;6.96;1.4;0.8;99.3;100.7;11.15;-0.448;0;0.8;1.43;1.43;1;-0.06;0;5.94;46.6;10.259;-0.314;5.04;0
6/22/2024;15:19:00;0;greeenland;0;7.25;0.6;-0.315;6.97;1.4;0.8;99.4;100.7;11.15;-0.448;0;0.8;1.42;1.42;1;-0.06;0;5.95;45.9;10.267;-0.314;5.04;0
6/22/2024;15:19:02;0;greeenland;-0.03;7.15;0.6;-0.315;6.99;1.4;0.8;99.4;100.7;11.15;-0.448;0;0.8;1.41;1.41;1;-0.06;0;5.96;45.7;10.275;-0.314;5.04;0
6/22/2024;15:19:04;0;greeenland;-0.01;7.19;0.6;-0.315;6.98;1.4;0.8;99.4;100.7;11.15;-0.447;0;0.8;1.4;1.4;1;-0.07;0;5.96;45.4;10.284;-0.314;5.04;0
6/22/2024;15:19:06;0;greeenland;-0.01;7.2;0.6;-0.315;6.99;1.4;0.8;99.4;100.7;11.15;-0.447;0;0.8;1.41;1.41;1;-0.09;0;5.96;45.2;10.293;-0.315;5.04;0
6/22/2024;15:19:08;0;greeenland;-0.01;7.21;0.6;-0.315;6.98;1.4;0.8;99.4;100.8;11.15;-0.448;0;0.8;1.39;1.39;1;-0.07;0;5.97;45.1;10.3;-0.315;5.04;0
6/22/2024;15:19:10;0;greeenland;-0.02;7.18;0.6;-0.315;6.99;1.4;0.8;99.4;100.8;11.14;-0.447;0;0.8;1.35;1.35;1;-0.08;0;5.97;45.1;10.308;-0.314;5.04;0
6/22/2024;15:19:12;0;greeenland;-0.01;7.2;0.6;-0.315;7;1.41;0.8;99.4;100.8;11.14;-0.447;0;0.8;1.32;1.32;1;-0.08;0;5.96;45.2;10.316;-0.313;5.04;0
6/22/2024;15:19:14;0;greeenland;0.02;7.3;0.6;-0.315;6.99;1.4;0.8;99.4;100.7;11.14;-0.448;0;0.8;1.33;1.33;1;-0.07;0;5.96;45.5;10.32;-0.314;5.04;0
6/22/2024;15:19:16;0;greeenland;0.01;7.27;0.6;-0.315;6.98;1.4;0.8;99.4;100.7;11.14;-0.448;0;0.8;1.33;1.33;1;-0.06;0;5.95;45.8;10.325;-0.314;5.04;0
6/22/2024;15:19:18;0;greeenland;0.02;7.28;0.6;-0.315;6.98;1.4;0.8;99.4;100.7;11.14;-0.448;0;0.8;1.34;1.34;1;-0.05;0;5.95;46.1;10.328;-0.314;5.04;0
6/22/2024;15:19:20;0;greeenland;0;7.23;0.6;-0.315;6.97;1.4;0.8;99.4;100.7;11.13;-0.448;0;0.8;1.34;1.34;1;-0.07;0;5.95;46.2;10.332;-0.315;5.04;0
6/22/2024;15:19:22;0;greeenland;0.03;7.33;0.6;-0.315;6.96;1.39;0.8;99.4;100.7;11.13;-0.448;0;0.8;1.33;1.33;1;-0.06;0;5.94;46.5;10.335;-0.316;5.04;0
6/22/2024;15:19:24;0;greeenland;0.02;7.3;0.6;-0.315;6.95;1.39;0.8;99.4;100.7;11.14;-0.448;0;0.8;1.32;1.32;1;-0.08;0;5.94;46.5;10.337;-0.315;5.05;0
6/22/2024;15:19:26;0;greeenland;-0.02;7.16;0.6;-0.315;6.94;1.39;0.8;99.4;100.8;11.14;-0.448;0;0.8;1.34;1.34;1;-0.08;0;5.94;46.6;10.34;-0.313;5.05;0
6/22/2024;15:19:28;0;greeenland;0;7.25;0.6;-0.315;6.95;1.39;0.8;99.4;100.8;11.14;-0.448;0;0.8;1.36;1.36;1;-0.08;0;5.94;46.5;10.343;-0.316;5.05;0
6/22/2024;15:19:30;0;greeenland;0.03;7.32;0.6;-0.315;6.94;1.39;0.8;99.5;100.8;11.14;-0.448;0;0.8;1.38;1.38;1;-0.08;0;5.94;46.3;10.348;-0.316;5.05;0
6/22/2024;15:19:32;0;greeenland;0.01;7.25;0.6;-0.315;6.94;1.39;0.8;99.5;100.8;11.14;-0.448;0;0.8;1.38;1.38;1;-0.08;0;5.94;46.3;10.354;-0.316;5.05;0
6/22/2024;15:19:34;0;greeenland;0;7.23;0.6;-0.315;6.95;1.39;0.8;99.5;100.8;11.14;-0.448;0;0.8;1.37;1.37;1;-0.06;0;5.95;46.2;10.36;-0.315;5.06;0
6/22/2024;15:19:36;0;greeenland;-0.01;7.19;0.6;-0.315;6.94;1.39;0.8;99.5;100.9;11.14;-0.448;0;0.8;1.35;1.35;1;-0.05;0;5.95;46;10.367;-0.312;5.06;0
6/22/2024;15:19:38;0;greeenland;-0.02;7.16;0.6;-0.315;6.95;1.39;0.8;99.5;100.9;11.14;-0.448;0;0.8;1.34;1.34;1;-0.04;0;5.95;45.8;10.375;-0.315;5.06;0
6/22/2024;15:19:40;0;greeenland;-0.06;7.06;0.6;-0.315;6.96;1.4;0.8;99.5;100.9;11.14;-0.448;0;0.8;1.32;1.32;1;-0.01;0;5.96;45.5;10.379;-0.315;5.06;0
6/22/2024;15:19:42;0;greeenland;-0.07;7.01;0.6;-0.315;6.97;1.4;0.8;99.5;100.9;11.14;-0.448;0;0.8;1.33;1.33;1;0;0;5.96;45.3;10.381;-0.318;5.06;0
6/22/2024;15:19:44;0;greeenland;-0.04;7.11;0.6;-0.315;6.98;1.4;0.8;99.5;100.9;11.13;-0.448;0;0.8;1.32;1.32;0;-0.01;0;5.96;45.2;10.384;-0.309;5.06;0
6/22/2024;15:19:46;0;greeenland;-0.01;7.19;0.6;-0.315;6.98;1.4;0.8;99.5;100.8;11.13;-0.448;0;0.8;1.32;1.32;1;0;0;5.96;45.2;10.387;-0.315;5.06;0
6/22/2024;15:19:48;0;greeenland;-0.01;7.21;0.6;-0.315;6.98;1.4;0.8;99.5;100.8;11.13;-0.448;0;0.8;1.31;1.31;1;-0.03;0;5.96;45.2;10.39;-0.309;5.06;0
6/22/2024;15:19:50;0;greeenland;-0.01;7.19;0.6;-0.315;6.97;1.4;0.8;99.5;100.8;11.13;-0.448;0;0.8;1.34;1.34;1;-0.05;0;5.96;45.5;10.392;-0.314;5.06;0
6/22/2024;15:19:52;0;greeenland;-0.02;7.18;0.6;-0.315;6.98;1.4;0.8;99.5;100.8;11.13;-0.448;0;0.8;1.33;1.33;1;-0.05;0;5.95;45.9;10.396;-0.314;5.06;0
6/22/2024;15:19:54;0;greeenland;-0.05;7.09;0.6;-0.315;6.97;1.4;0.8;99.5;100.9;11.13;-0.448;0;0.8;1.34;1.34;1;-0.07;0;5.95;46;10.403;-0.314;5.07;0
6/22/2024;15:19:56;0;greeenland;-0.1;6.91;0.6;-0.315;6.98;1.4;0.8;99.5;100.9;11.13;-0.448;0;0.8;1.37;1.37;1;-0.08;0;5.95;46.2;10.409;-0.314;5.07;0
6/22/2024;15:19:58;0;greeenland;-0.08;6.98;0.6;-0.315;6.97;1.4;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.37;1.37;1;-0.08;0;5.94;46.5;10.414;-0.315;5.07;0
6/22/2024;15:20:00;0;greeenland;-0.04;7.09;0.6;-0.315;6.96;1.39;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.37;1.37;1;-0.07;0;5.94;46.7;10.417;-0.314;5.07;0
6/22/2024;15:20:02;0;greeenland;-0.03;7.13;0.6;-0.315;6.95;1.39;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.38;1.38;1;-0.06;0;5.93;47;10.419;-0.317;5.07;0
6/22/2024;15:20:04;0;greeenland;-0.01;7.21;0.6;-0.315;6.95;1.39;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.39;1.39;1;-0.04;0;5.93;46.9;10.423;-0.316;5.08;0
6/22/2024;15:20:06;0;greeenland;0.03;7.33;0.6;-0.315;6.95;1.39;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.37;1.37;1;-0.03;0;5.93;46.9;10.425;-0.317;5.08;0
6/22/2024;15:20:08;0;greeenland;0.02;7.29;0.6;-0.315;6.93;1.39;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.37;1.37;1;-0.03;0;5.97;45;10.427;-0.314;5.08;0
6/22/2024;15:20:10;0;greeenland;-0.01;7.21;0.6;-0.315;6.94;1.39;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.35;1.35;1;-0.04;0;5.95;46.1;10.429;-0.316;5.08;0
6/22/2024;15:20:12;0;greeenland;-0.03;7.15;0.6;-0.315;6.93;1.38;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.36;1.36;1;-0.03;0;5.95;45.7;10.432;-0.312;5.08;0
6/22/2024;15:20:14;0;greeenland;-0.05;7.08;0.6;-0.315;6.92;1.38;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.35;1.35;1;-0.04;0;5.94;46.8;10.436;-0.315;5.09;0
6/22/2024;15:20:16;0;greeenland;-0.08;7;0.6;-0.315;6.91;1.38;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.33;1.33;1;-0.02;0;5.93;47.4;10.441;-0.317;5.09;0
6/22/2024;15:20:18;0;greeenland;-0.08;6.99;0.6;-0.315;6.91;1.38;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.33;1.33;1;-0.02;0;5.93;47.2;10.446;-0.314;5.09;0
6/22/2024;15:20:20;0;greeenland;-0.09;6.96;0.6;-0.315;6.91;1.38;0.8;99.6;100.9;11.13;-0.448;0;0.8;1.35;1.35;1;-0.02;0;5.93;47.3;10.45;-0.315;5.09;0
6/22/2024;15:20:22;0;greeenland;-0.07;7.03;0.6;-0.315;6.9;1.37;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.34;1.34;1;-0.02;0;5.93;47.4;10.453;-0.315;5.09;0
6/22/2024;15:20:24;0;greeenland;-0.05;7.08;0.6;-0.315;6.9;1.37;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.33;1.33;1;-0.01;0;5.92;47.6;10.456;-0.312;5.09;0
6/22/2024;15:20:26;0;greeenland;-0.03;7.13;0.6;-0.315;6.91;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.34;1.34;1;-0.02;0;5.92;47.6;10.458;-0.314;5.09;0
6/22/2024;15:20:28;0;greeenland;-0.02;7.17;0.6;-0.315;6.91;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.34;1.34;1;-0.02;0;5.92;47.7;10.46;-0.314;5.09;0
6/22/2024;15:20:30;0;greeenland;-0.03;7.13;0.6;-0.315;6.91;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.34;1.34;1;-0.03;0;5.81;54.1;10.46;-0.315;5.09;0
6/22/2024;15:20:32;0;greeenland;-0.04;7.12;0.6;-0.315;6.92;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.35;1.35;1;-0.04;0;5.85;51.8;10.459;-0.31;5.09;0
6/22/2024;15:20:34;0;greeenland;-0.05;7.09;0.6;-0.315;6.92;1.38;0.8;99.5;100.9;11.12;-0.448;0;0.8;1.35;1.35;1;-0.05;0;5.88;49.9;10.46;-0.314;5.1;0
6/22/2024;15:20:36;0;greeenland;-0.07;7.02;0.6;-0.315;6.93;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.33;1.33;1;-0.06;0;5.9;48.7;10.462;-0.311;5.1;0
6/22/2024;15:20:38;0;greeenland;-0.08;6.99;0.6;-0.315;6.93;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.33;1.33;1;-0.05;0;5.92;47.5;10.465;-0.314;5.1;0
6/22/2024;15:20:40;0;greeenland;-0.09;6.96;0.6;-0.315;6.92;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.35;1.35;1;-0.05;0;5.94;46.8;10.469;-0.313;5.1;0
6/22/2024;15:20:42;0;greeenland;-0.06;7.04;0.6;-0.315;6.92;1.38;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.36;1.36;1;-0.05;0;5.94;46.3;10.474;-0.314;5.1;0
6/22/2024;15:20:44;0;greeenland;-0.06;7.04;0.6;-0.315;6.92;1.38;0.8;99.6;100.9;11.12;-0.447;0;0.8;1.35;1.35;1;-0.06;0;5.94;46.3;10.48;-0.314;5.1;0
6/22/2024;15:20:46;0;greeenland;-0.08;6.97;0.6;-0.315;6.93;1.38;0.8;99.6;100.9;11.12;-0.447;0;0.8;1.35;1.35;1;-0.06;0;5.88;50.2;10.486;-0.313;5.1;0
6/22/2024;15:20:48;0;greeenland;-0.08;6.99;0.6;-0.315;6.94;1.39;0.8;99.6;101;11.12;-0.448;0;0.8;1.32;1.32;1;-0.05;0;5.83;52.6;10.49;-0.318;5.1;0
6/22/2024;15:20:50;0;greeenland;-0.06;7.03;0.6;-0.315;6.93;1.39;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.3;1.3;1;-0.05;0;5.82;53.2;10.492;-0.316;5.1;0
6/22/2024;15:20:52;0;greeenland;-0.04;7.09;0.6;-0.315;6.94;1.39;0.8;99.6;100.9;11.12;-0.448;0;0.8;1.33;1.33;1;-0.05;0;5.83;52.8;10.493;-0.317;5.1;0
6/22/2024;15:20:54;0;greeenland;-0.04;7.1;0.6;-0.315;6.94;1.39;0.8;99.6;100.9;11.11;-0.448;0;0.8;1.34;1.34;1;-0.04;0;5.81;53.8;10.494;-0.316;5.1;0
6/22/2024;15:20:56;0;greeenland;-0.05;7.07;0.6;-0.315;6.93;1.38;0.8;99.6;100.9;11.11;-0.448;0;0.8;1.36;1.36;1;-0.04;0;5.8;54.7;10.494;-0.313;5.1;0
6/22/2024;15:20:58;0;greeenland;-0.04;7.11;0.6;-0.315;6.93;1.39;0.8;99.6;100.9;11.11;-0.448;0;0.8;1.35;1.35;1;-0.03;0;5.78;55.4;10.492;-0.315;5.1;0
6/22/2024;15:21:00;0;greeenland;-0.03;7.14;0.6;-0.315;6.93;1.38;0.8;99.6;100.9;11.11;-0.448;0;0.8;1.35;1.35;1;-0.04;0;5.79;55.2;10.492;-0.315;5.1;0
6/22/2024;15:21:02;0;greeenland;-0.06;7.04;0.6;-0.315;6.92;1.38;0.8;99.5;100.9;11.11;-0.448;0;0.8;1.33;1.33;1;-0.04;0;5.8;54.6;10.493;-0.311;5.1;0
