KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;7/20/2023 8:36:00 PM;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;0.48;6.4;0.457;3.51;1.61;8.3;100;101.3;10.27;0.65;0;8.1;0.4;5;NA;12.4;14.233;0.481;5.29;0.1
;;;STANDARD DEVIATION:;0.27;11.9;0.618;8.37;2.79;15.2;2.4;2.4;0.48;0.878;0.01;15;0.37;10;1.29;73.1;2.093;0.691;0.04;1
;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102813;16L102031;15C104792;15M102838;15M102838;16L102031;15M103221;15M103221;15M103221;15C104792;16L102031;16L102031;15D102813;16L102031;16A102314;16A102314;16L102031;15C104792;15D102261;15D102261
Date (MM/DD/YYYY);Time (HH:mm:ss);Time (Fract. Sec);Site Name;Chlorophyll RFU;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;TAL PC RFU;TDS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
07.01.2023;15:35:17;0;greeenland;0.54;1.4;0.308;0.89;0.74;1.6;101.9;103.2;9.88;0.438;0;1.6;0.44;1;5.3;83.9;16.824;0.308;5.31;0
07.01.2023;15:35:19;0;greeenland;0.51;1.3;0.309;0.87;0.74;1.6;101.9;103.2;9.88;0.438;0;1.6;0.43;1;5.3;84;16.836;0.309;5.31;0
07.01.2023;15:35:21;0;greeenland;0.5;1.3;0.308;0.87;0.73;1.6;101.8;103.2;9.88;0.438;0;1.6;0.43;1;5.2;89.9;16.847;0.31;5.31;0
07.01.2023;15:35:23;0;greeenland;0.51;1.3;0.308;0.87;0.73;1.6;101.8;103.2;9.87;0.438;0;1.6;0.41;1;5.1;95.1;16.85;0.307;5.32;0
07.01.2023;15:35:25;0;greeenland;0.51;1.3;0.309;0.87;0.73;1.6;101.8;103.2;9.87;0.438;0;1.6;0.42;1;4.99;101.7;16.855;0.311;5.32;0
07.01.2023;15:35:27;0;greeenland;0.52;1.3;0.309;0.88;0.74;1.6;101.8;103.2;9.87;0.438;0;1.6;0.41;1;5.66;63.7;16.859;0.312;5.32;0
07.01.2023;15:35:29;0;greeenland;0.54;1.3;0.309;0.89;0.74;1.6;101.8;103.2;9.87;0.438;0;1.6;0.4;1;5.31;83.3;16.862;0.307;5.32;0
07.01.2023;15:35:31;0;greeenland;0.53;1.3;0.309;0.91;0.75;1.6;101.8;103.2;9.87;0.439;0;1.6;0.38;1;5.24;87.7;16.867;0.314;5.32;0
07.01.2023;15:35:33;0;greeenland;0.54;1.3;0.309;0.91;0.75;1.6;101.9;103.2;9.87;0.438;0;1.6;0.38;1;4.83;110.9;16.871;0.305;5.32;0
07.01.2023;15:35:35;0;greeenland;0.51;1.3;0.309;0.92;0.75;1.6;101.9;103.3;9.87;0.438;0;1.6;0.38;1;4.82;111.2;16.879;0.308;5.32;0
07.01.2023;15:35:37;0;greeenland;0.5;1.3;0.309;0.93;0.75;1.6;101.9;103.3;9.87;0.438;0;1.6;0.38;1;5.04;98.7;16.893;0.31;5.32;0
07.01.2023;15:35:39;0;greeenland;0.49;1.3;0.309;0.94;0.76;1.6;101.9;103.3;9.87;0.438;0;1.6;0.4;1;4.78;113.7;16.909;0.309;5.32;0
07.01.2023;15:35:41;0;greeenland;0.48;1.4;0.309;0.94;0.76;1.6;101.9;103.3;9.87;0.439;0;1.6;0.41;1;5.15;92.5;16.923;0.31;5.32;0
07.01.2023;15:35:43;0;greeenland;0.48;1.4;0.308;0.94;0.76;1.6;101.9;103.3;9.87;0.438;0;1.6;0.42;1;5;101.3;16.937;0.307;5.32;0
07.01.2023;15:35:45;0;greeenland;0.48;1.4;0.309;0.96;0.76;1.6;101.9;103.3;9.86;0.438;0;1.6;0.42;1;5.45;75.7;16.951;0.308;5.32;0
07.01.2023;15:35:47;0;greeenland;0.5;1.4;0.309;0.97;0.77;1.6;101.9;103.2;9.86;0.438;0;1.6;0.43;1;5.18;90.8;16.964;0.311;5.32;0
07.01.2023;15:35:49;0;greeenland;0.52;1.4;0.309;0.96;0.76;1.6;101.9;103.2;9.85;0.439;0;1.6;0.44;1;4.5;129.5;16.976;0.314;5.32;0
07.01.2023;15:35:51;0;greeenland;0.51;1.4;0.308;0.95;0.76;1.6;101.8;103.2;9.85;0.438;0;1.6;0.45;1;6.83;-2.8;16.987;0.305;5.32;0
07.01.2023;15:35:53;0;greeenland;0.52;1.4;0.309;0.94;0.76;1.6;101.8;103.2;9.84;0.439;0;1.6;0.44;1;5.46;75;16.995;0.314;5.32;0
07.01.2023;15:35:55;0;greeenland;0.54;1.4;0.309;0.92;0.75;1.6;101.8;103.2;9.84;0.438;0;1.6;0.45;1;4.71;117.8;17.001;0.306;5.32;0
07.01.2023;15:35:57;0;greeenland;0.53;1.4;0.309;0.91;0.75;1.6;101.8;103.1;9.84;0.439;0;1.6;0.45;1;5.11;94.6;17.003;0.308;5.32;0
07.01.2023;15:35:59;0;greeenland;0.5;1.4;0.309;0.88;0.74;1.6;101.8;103.1;9.83;0.439;0;1.6;0.45;1;4.99;101.7;17.002;0.309;5.32;0
07.01.2023;15:36:01;0;greeenland;0.49;1.4;0.309;0.85;0.73;1.6;101.8;103.1;9.84;0.439;0;1.6;0.44;1;5.38;79.4;17.003;0.309;5.32;0
07.01.2023;15:36:03;0;greeenland;0.5;1.4;0.309;0.8;0.71;1.6;101.8;103.1;9.84;0.439;0;1.6;0.44;1;5.18;91;17.006;0.31;5.32;0
07.01.2023;15:36:05;0;greeenland;0.48;1.4;0.309;0.77;0.7;1.6;101.7;103.1;9.83;0.438;0;1.6;0.43;1;5.14;93.3;17.011;0.307;5.32;0
07.01.2023;15:36:07;0;greeenland;0.49;1.4;0.309;0.74;0.69;1.6;101.7;103.1;9.83;0.438;0;1.6;0.43;1;5.47;74.7;17.016;0.309;5.32;0
07.01.2023;15:36:09;0;greeenland;0.51;1.4;0.308;0.72;0.68;1.7;101.8;103.1;9.83;0.438;0;1.6;0.43;1;5.58;68;17.027;0.307;5.32;0
07.01.2023;15:36:11;0;greeenland;0.51;1.4;0.309;0.71;0.68;1.6;101.8;103.1;9.83;0.438;0;1.6;0.43;1;5.26;86.2;17.042;0.309;5.32;0
07.01.2023;15:36:13;0;greeenland;0.52;1.4;0.309;0.71;0.68;1.6;101.7;103.1;9.82;0.438;0;1.6;0.44;1;3.3;197.6;17.057;0.304;5.32;0
07.01.2023;15:36:15;0;greeenland;0.51;1.4;0.309;0.71;0.68;1.6;101.7;103;9.82;0.438;0;1.6;0.44;1;4.83;110.6;17.069;0.314;5.32;0
07.01.2023;15:36:17;0;greeenland;0.53;1.4;0.308;0.72;0.69;1.7;101.7;103;9.81;0.438;0;1.6;0.44;1;8.59;-102.8;17.082;0.305;5.32;0
07.01.2023;15:36:19;0;greeenland;0.52;1.4;0.308;0.75;0.69;1.7;101.7;103;9.81;0.438;0;1.6;0.41;1;7.15;-21.3;17.101;0.314;5.32;0
07.01.2023;15:36:21;0;greeenland;0.52;1.4;0.308;0.77;0.7;1.7;101.6;103;9.8;0.438;0;1.6;0.42;1;5.66;63.5;17.123;0.308;5.32;0
07.01.2023;15:36:23;0;greeenland;0.53;1.4;0.308;0.81;0.71;1.7;101.6;102.9;9.79;0.438;0;1.6;0.43;1;5.48;73.9;17.145;0.309;5.31;0
07.01.2023;15:36:25;0;greeenland;0.53;1.4;0.308;0.83;0.72;1.7;101.6;102.9;9.79;0.438;0;1.6;0.44;1;5.25;87;17.167;0.307;5.31;0
07.01.2023;15:36:27;0;greeenland;0.52;1.4;0.308;0.85;0.73;1.6;101.6;102.9;9.78;0.438;0;1.6;0.44;1;5.37;80.1;17.191;0.31;5.31;0
07.01.2023;15:36:29;0;greeenland;0.52;1.4;0.308;0.87;0.73;1.6;101.6;103;9.78;0.438;0;1.6;0.43;1;5.43;76.8;17.215;0.307;5.31;0
07.01.2023;15:36:31;0;greeenland;0.52;1.4;0.308;0.89;0.74;1.6;101.6;103;9.78;0.437;0;1.6;0.44;1;4.5;129.8;17.24;0.307;5.31;0
07.01.2023;15:36:33;0;greeenland;0.52;1.4;0.308;0.91;0.75;1.6;101.6;102.9;9.77;0.438;0;1.6;0.45;1;4.98;102.3;17.253;0.312;5.31;0
07.01.2023;15:36:35;0;greeenland;0.52;1.4;0.308;0.92;0.75;1.6;101.6;102.9;9.77;0.438;0;1.6;0.46;1;5.46;75.1;17.268;0.309;5.31;0
07.01.2023;15:36:37;0;greeenland;0.53;1.4;0.308;0.93;0.75;1.6;101.6;102.9;9.76;0.438;0;1.6;0.48;1;4.46;132;17.281;0.311;5.31;0
07.01.2023;15:36:39;0;greeenland;0.54;1.4;0.308;0.94;0.76;1.6;101.6;102.9;9.76;0.437;0;1.6;0.49;1;5.09;96.3;17.294;0.306;5.31;0
07.01.2023;15:36:41;0;greeenland;0.53;1.4;0.308;0.96;0.76;1.6;101.6;102.9;9.76;0.437;0;1.6;0.47;1;5.17;91.6;17.308;0.309;5.31;0
07.01.2023;15:36:43;0;greeenland;0.53;1.4;0.308;0.96;0.76;1.6;101.5;102.9;9.75;0.438;0;1.6;0.46;1;5.53;71.2;17.311;0.309;5.31;0
07.01.2023;15:36:45;0;greeenland;0.52;1.4;0.308;0.97;0.77;1.6;101.5;102.9;9.75;0.438;0;1.6;0.46;1;5.26;86.3;17.319;0.308;5.31;0
07.01.2023;15:36:47;0;greeenland;0.53;1.4;0.308;0.98;0.77;1.6;101.5;102.9;9.75;0.438;0;1.6;0.46;1;6.48;16.9;17.324;0.31;5.31;0
07.01.2023;15:36:49;0;greeenland;0.52;1.4;0.308;0.98;0.77;1.6;101.5;102.8;9.74;0.438;0;1.6;0.45;1;6.35;24.7;17.331;0.307;5.31;0
07.01.2023;15:36:51;0;greeenland;0.53;1.4;0.308;0.97;0.77;1.7;101.5;102.8;9.74;0.438;0;1.6;0.46;1;4.99;101.8;17.335;0.307;5.31;0
07.01.2023;15:36:53;0;greeenland;0.52;1.4;0.308;0.99;0.77;1.7;101.4;102.8;9.74;0.437;0;1.6;0.45;1;5.7;61.4;17.34;0.304;5.3;0
07.01.2023;15:36:55;0;greeenland;0.52;1.4;0.308;1;0.78;1.7;101.4;102.8;9.73;0.438;0;1.6;0.43;1;5.78;57;17.346;0.312;5.3;0
07.01.2023;15:36:57;0;greeenland;0.53;1.4;0.308;1.01;0.78;1.7;101.4;102.8;9.73;0.437;0;1.6;0.42;1;5.46;75.1;17.352;0.308;5.3;0
07.01.2023;15:36:59;0;greeenland;0.52;1.4;0.308;1.01;0.78;1.7;101.4;102.7;9.73;0.438;0;1.6;0.42;1;5.35;81.6;17.356;0.314;5.3;0
07.01.2023;15:37:01;0;greeenland;0.51;1.4;0.308;1.01;0.78;1.7;101.4;102.7;9.72;0.437;0;1.6;0.43;1;5.21;89.3;17.356;0.305;5.3;0
07.01.2023;15:37:03;0;greeenland;0.5;1.4;0.308;1.01;0.78;1.7;101.3;102.7;9.72;0.438;0;1.6;0.43;1;5.24;87.7;17.358;0.314;5.3;0
07.01.2023;15:37:05;0;greeenland;0.51;1.4;0.308;1.01;0.78;1.7;101.3;102.7;9.72;0.438;0;1.6;0.44;1;5.06;97.6;17.358;0.308;5.3;0
07.01.2023;15:37:07;0;greeenland;0.5;1.4;0.308;1.02;0.78;1.7;101.3;102.6;9.72;0.438;0;1.6;0.45;1;5.17;91.3;17.35;0.309;5.3;0
07.01.2023;15:37:09;0;greeenland;0.51;1.4;0.308;1.04;0.79;1.7;101.3;102.6;9.72;0.438;0;1.6;0.44;1;5.6;67.2;17.342;0.308;5.3;0
07.01.2023;15:37:11;0;greeenland;0.52;1.4;0.308;1.04;0.79;1.7;101.3;102.6;9.72;0.438;0;1.6;0.44;1;5.31;83.8;17.333;0.31;5.3;0
07.01.2023;15:37:13;0;greeenland;0.54;1.4;0.308;1.05;0.79;1.7;101.3;102.6;9.72;0.438;0;1.6;0.45;1;5.37;80.3;17.33;0.308;5.3;0
07.01.2023;15:37:15;0;greeenland;0.55;1.4;0.309;1.04;0.79;1.7;101.3;102.7;9.72;0.438;0;1.6;0.45;1;5.35;81.4;17.329;0.31;5.3;0
07.01.2023;15:37:17;0;greeenland;0.56;1.4;0.309;1.04;0.79;1.7;101.3;102.7;9.72;0.438;0;1.6;0.46;1;5.36;81;17.329;0.312;5.3;0
07.01.2023;15:37:19;0;greeenland;0.56;1.4;0.308;1.03;0.79;1.7;101.3;102.7;9.73;0.438;0;1.7;0.48;1;5.23;87.9;17.334;0.306;5.3;0
07.01.2023;15:37:21;0;greeenland;0.55;1.4;0.308;1.04;0.79;1.7;101.3;102.7;9.73;0.438;0;1.7;0.48;1;5.52;71.7;17.341;0.312;5.3;0
07.01.2023;15:37:23;0;greeenland;0.55;1.4;0.308;1.04;0.79;1.7;101.3;102.7;9.73;0.438;0;1.7;0.47;1;5.38;79.9;17.35;0.304;5.3;0
07.01.2023;15:37:25;0;greeenland;0.53;1.4;0.308;1.04;0.79;1.7;101.4;102.7;9.72;0.438;0;1.7;0.45;1;5.39;79.2;17.359;0.307;5.3;0
07.01.2023;15:37:27;0;greeenland;0.54;1.4;0.308;1.04;0.79;1.7;101.3;102.7;9.72;0.438;0;1.7;0.45;1;5.34;81.6;17.364;0.308;5.3;0
07.01.2023;15:37:29;0;greeenland;0.57;1.4;0.308;1.02;0.78;1.7;101.3;102.7;9.72;0.438;0;1.7;0.46;1;5.36;80.6;17.366;0.308;5.3;0
07.01.2023;15:37:31;0;greeenland;0.58;1.4;0.308;1.03;0.79;1.7;101.3;102.7;9.72;0.438;0;1.7;0.45;1;5.5;72.7;17.367;0.308;5.3;0
07.01.2023;15:37:33;0;greeenland;0.58;1.4;0.309;1.02;0.78;1.7;101.3;102.7;9.72;0.438;0;1.7;0.46;1;5.34;81.9;17.367;0.31;5.3;0
07.01.2023;15:37:35;0;greeenland;0.57;1.4;0.308;1.02;0.78;1.7;101.3;102.7;9.72;0.438;0;1.7;0.46;1;5.11;94.9;17.369;0.307;5.3;0
07.01.2023;15:37:37;0;greeenland;0.56;1.4;0.308;1.01;0.78;1.7;101.3;102.6;9.72;0.438;0;1.7;0.44;1;5.32;83.1;17.37;0.309;5.3;0
07.01.2023;15:37:39;0;greeenland;0.51;1.4;0.308;1.01;0.78;1.7;101.3;102.6;9.71;0.438;0;1.7;0.43;1;5.3;84.3;17.372;0.306;5.3;0
07.01.2023;15:37:41;0;greeenland;0.51;1.4;0.308;0.99;0.78;1.7;101.3;102.6;9.72;0.438;0;1.7;0.43;1;5.29;84.7;17.376;0.31;5.3;0
07.01.2023;15:37:43;0;greeenland;0.5;1.4;0.308;0.99;0.77;1.7;101.3;102.7;9.72;0.438;0;1.7;0.44;1;5.35;81.4;17.379;0.308;5.31;0
07.01.2023;15:37:45;0;greeenland;0.49;1.4;0.308;0.98;0.77;1.7;101.3;102.7;9.72;0.437;0;1.7;0.45;1;5.47;74.4;17.384;0.304;5.31;0
07.01.2023;15:37:47;0;greeenland;0.5;1.4;0.308;0.97;0.77;1.7;101.3;102.7;9.72;0.438;0;1.7;0.46;1;5.35;81.6;17.389;0.309;5.31;0
07.01.2023;15:37:49;0;greeenland;0.52;1.4;0.308;0.97;0.77;1.7;101.3;102.7;9.72;0.438;0;1.7;0.44;1;5.22;88.9;17.393;0.309;5.31;0
07.01.2023;15:37:51;0;greeenland;0.54;1.4;0.308;0.97;0.77;1.7;101.3;102.7;9.72;0.437;0;1.7;0.43;1;5.32;82.9;17.396;0.307;5.31;0
07.01.2023;15:37:53;0;greeenland;0.54;1.4;0.308;0.98;0.77;1.7;101.4;102.7;9.72;0.437;0;1.7;0.42;1;5.4;78.3;17.397;0.309;5.3;0
07.01.2023;15:37:55;0;greeenland;0.55;1.4;0.308;0.97;0.77;1.7;101.4;102.7;9.72;0.437;0;1.7;0.42;1;5.37;80.1;17.398;0.309;5.3;0
07.01.2023;15:37:57;0;greeenland;0.55;1.4;0.308;0.97;0.77;1.7;101.4;102.7;9.72;0.437;0;1.7;0.43;1;5.36;80.9;17.392;0.308;5.3;0
07.01.2023;15:37:59;0;greeenland;0.56;1.4;0.308;0.97;0.77;1.7;101.4;102.7;9.72;0.437;0;1.7;0.43;1;5.36;80.8;17.384;0.306;5.3;0
07.01.2023;15:38:01;0;greeenland;0.56;1.4;0.308;0.97;0.77;1.7;101.4;102.7;9.72;0.438;0;1.7;0.44;1;5.37;80.3;17.373;0.313;5.3;0
07.01.2023;15:38:03;0;greeenland;0.57;1.4;0.308;0.96;0.76;1.7;101.4;102.7;9.73;0.438;0;1.7;0.43;1;5.54;70.4;17.362;0.306;5.3;0
07.01.2023;15:38:05;0;greeenland;0.57;1.4;0.308;0.97;0.77;1.7;101.4;102.7;9.73;0.438;0;1.7;0.43;1;5.19;90.4;17.353;0.315;5.3;0
07.01.2023;15:38:07;0;greeenland;0.58;1.4;0.308;0.97;0.77;1.7;101.4;102.7;9.73;0.438;0;1.7;0.43;1;5.55;69.9;17.348;0.304;5.3;0
07.01.2023;15:38:09;0;greeenland;0.58;1.4;0.308;0.95;0.76;1.7;101.3;102.7;9.72;0.438;0;1.7;0.45;1;6.89;-6.5;17.347;0.314;5.3;0
07.01.2023;15:38:11;0;greeenland;0.57;1.4;0.308;0.94;0.76;1.7;101.3;102.7;9.73;0.438;0;1.7;0.46;1;5.18;91;17.35;0.303;5.3;0
07.01.2023;15:38:13;0;greeenland;0.57;1.4;0.308;0.91;0.75;1.7;101.3;102.7;9.72;0.438;0;1.7;0.46;1;5.08;96.8;17.356;0.308;5.31;0
07.01.2023;15:38:15;0;greeenland;0.58;1.4;0.308;0.91;0.75;1.7;101.3;102.7;9.72;0.438;0;1.7;0.46;1;4.03;156.2;17.365;0.308;5.31;0
07.01.2023;15:38:17;0;greeenland;0.59;1.4;0.308;0.88;0.74;1.7;101.3;102.7;9.72;0.438;0;1.7;0.45;1;5.65;64.4;17.372;0.309;5.31;0
07.01.2023;15:38:19;0;greeenland;0.51;4.9;0.308;2.01;1.11;6;98.8;100.2;9.79;0.437;0;5.9;0.39;4;7.58;-45.3;15.744;0.306;5.31;0
07.01.2023;15:38:21;0;greeenland;0.32;11.3;0.308;3.64;1.66;13.9;99.8;101.1;9.9;0.438;0.01;13.7;0.27;9;7.58;-45.5;15.758;0.308;5.31;0
07.01.2023;15:38:23;0;greeenland;0.13;17.7;0.308;5.3;2.21;21.8;100.5;101.9;9.97;0.438;0.01;21.5;0.14;14;7.58;-45.4;15.747;0.31;5.26;0
07.01.2023;15:38:25;0;greeenland;-0.06;24.1;0.308;6.97;2.77;29.7;101.1;102.4;10.03;0.438;0.01;29.3;0.02;19;7.58;-45.3;15.747;0.305;5.26;0
07.01.2023;15:38:27;0;greeenland;-0.26;30.5;0.308;8.6;3.31;37.6;101.6;102.9;10.08;0.437;0.02;37;-0.09;24;7.58;-45.2;15.745;0.311;5.26;0
07.01.2023;15:38:29;0;greeenland;-0.33;36.9;0.308;10.25;3.86;45.4;102;103.4;10.12;0.437;0.02;44.8;-0.22;29;7.57;-45;15.742;0.307;5.26;0
07.01.2023;15:38:31;0;greeenland;-0.33;42.1;0.308;11.9;4.41;51.9;102.4;103.7;10.16;0.437;0.02;51.2;-0.34;33;7.57;-44.9;15.742;0.306;5.26;0
07.01.2023;15:38:33;0;greeenland;-0.34;42.4;0.308;13.58;4.97;52.2;102.7;104.1;10.19;0.437;0.02;51.5;-0.45;33;7.57;-44.7;15.742;0.313;5.24;0
07.01.2023;15:38:35;0;greeenland;-0.34;42.3;0.308;15.22;5.52;52.2;103.2;104.6;10.25;0.437;0.02;51.4;-0.57;33;7.57;-44.6;15.741;0.308;5.24;0
07.01.2023;15:38:37;0;greeenland;-0.35;42.3;0.308;16.51;5.95;52.1;103.8;105.2;10.31;0.437;0.02;51.4;-0.62;33;7.56;-44.5;15.739;0.307;5.24;0
07.01.2023;15:38:39;0;greeenland;-0.34;42.2;0.308;16.5;5.94;52;104.3;105.7;10.35;0.437;0.02;51.3;-0.63;33;7.56;-44.4;15.738;0.307;5.24;0
07.01.2023;15:38:41;0;greeenland;-0.35;42.2;0.308;16.5;5.94;52;104.7;106.1;10.39;0.437;0.02;51.3;-0.62;33;7.56;-44.3;15.736;0.306;5.24;0
07.01.2023;15:38:43;0;greeenland;-0.35;42.2;0.307;16.48;5.94;52;105;106.4;10.42;0.437;0.02;51.3;-0.62;33;7.56;-44.1;15.735;0.307;5.24;0
07.01.2023;15:38:45;0;greeenland;-0.36;42.2;0.307;16.46;5.93;52;105.3;106.7;10.45;0.437;0.02;51.2;-0.63;33;7.55;-43.8;15.732;0.306;5.24;0
07.01.2023;15:38:47;0;greeenland;-0.35;42.2;0.307;16.47;5.93;52;105.5;106.9;10.47;0.437;0.02;51.2;-0.64;33;7.55;-43.7;15.728;0.309;5.24;0
07.01.2023;15:38:49;0;greeenland;-0.35;42.1;0.307;16.46;5.93;51.9;105.7;107.1;10.49;0.436;0.02;51.2;-0.64;33;7.55;-43.5;15.726;0.306;5.24;0
07.01.2023;15:38:51;0;greeenland;-0.36;42.1;0.307;16.49;5.94;51.9;105.9;107.3;10.51;0.436;0.02;51.2;-0.65;33;7.55;-43.4;15.724;0.308;5.24;0
07.01.2023;15:38:53;0;greeenland;-0.36;42.1;0.307;16.5;5.94;51.9;106;107.4;10.52;0.436;0.02;51.2;-0.66;33;7.54;-43.3;15.722;0.304;5.25;0
07.01.2023;15:38:55;0;greeenland;-0.36;42.1;0.307;16.52;5.95;51.9;106.1;107.5;10.53;0.436;0.02;51.2;-0.65;33;7.54;-43.2;15.721;0.31;5.25;0
07.01.2023;15:38:57;0;greeenland;-0.36;42.1;0.307;16.52;5.95;51.9;106.2;107.6;10.54;0.436;0.02;51.2;-0.65;33;7.54;-43.2;15.719;0.303;5.25;0
07.01.2023;15:38:59;0;greeenland;-0.37;42.1;0.307;16.55;5.96;51.9;106.3;107.7;10.55;0.436;0.02;51.2;-0.64;33;7.54;-43.2;15.719;0.313;5.25;0
07.01.2023;15:39:01;0;greeenland;-0.38;42.1;0.307;16.57;5.97;51.9;106.3;107.8;10.56;0.436;0.02;51.2;-0.64;33;7.54;-43.1;15.716;0.301;5.25;0
07.01.2023;15:39:03;0;greeenland;-0.38;42.1;0.307;16.59;5.97;51.9;106.4;107.8;10.57;0.436;0.02;51.2;-0.64;33;7.54;-43.1;15.713;0.311;5.25;0
07.01.2023;15:39:05;0;greeenland;-0.38;42.1;0.307;16.6;5.98;51.9;106.5;107.9;10.57;0.436;0.02;51.2;-0.64;33;7.54;-43.1;15.71;0.306;5.25;0
07.01.2023;15:39:07;0;greeenland;-0.38;42.1;0.307;16.61;5.98;51.9;106.5;108;10.58;0.436;0.02;51.2;-0.64;33;7.54;-43;15.708;0.308;5.25;0
07.01.2023;15:39:09;0;greeenland;-0.38;42.1;0.307;16.62;5.98;51.9;106.6;108;10.59;0.437;0.02;51.2;-0.64;33;7.54;-43;15.708;0.319;5.25;0
07.01.2023;15:39:11;0;greeenland;-0.37;42.1;0.31;16.6;5.98;51.9;106.7;108.1;10.6;0.44;0.02;51.2;-0.64;33;7.54;-43;15.706;0.39;5.25;0
07.01.2023;15:39:13;0;greeenland;-0.37;42.1;0.318;16.59;5.97;51.9;106.7;108.2;10.6;0.451;0.02;51.2;-0.65;33;7.54;-42.9;15.705;0.494;5.29;0
07.01.2023;15:39:15;0;greeenland;-0.37;42.1;0.331;16.6;5.98;51.9;106.8;108.2;10.61;0.47;0.02;51.2;-0.65;33;7.54;-42.9;15.706;0.581;5.29;0
07.01.2023;15:39:17;0;greeenland;-0.37;42.1;0.347;16.59;5.97;51.9;106.9;108.3;10.61;0.493;0.02;51.2;-0.66;33;7.54;-42.9;15.708;0.648;5.29;0
07.01.2023;15:39:19;0;greeenland;-0.37;42.1;0.368;16.57;5.97;51.9;106.9;108.3;10.62;0.523;0.02;51.1;-0.65;33;7.54;-42.9;15.71;0.713;5.29;0
07.01.2023;15:39:21;0;greeenland;-0.36;42.1;0.392;16.56;5.96;51.9;106.9;108.4;10.62;0.557;0.02;51.1;-0.65;33;7.54;-42.9;15.711;0.813;5.29;0
07.01.2023;15:39:23;0;greeenland;-0.35;42.1;0.424;16.55;5.96;51.9;107;108.4;10.62;0.603;0.02;51.1;-0.66;33;7.54;-42.8;15.71;0.921;5.29;0
07.01.2023;15:39:25;0;greeenland;-0.35;42.1;0.458;16.57;5.97;51.9;107;108.4;10.62;0.651;0.02;51.2;-0.66;33;7.53;-42.8;15.71;1.021;5.29;0
07.01.2023;15:39:27;0;greeenland;-0.34;42.1;0.502;16.59;5.97;51.9;107;108.4;10.62;0.713;0.02;51.2;-0.66;33;7.53;-42.7;15.704;1.116;5.29;0
07.01.2023;15:39:29;0;greeenland;-0.34;42.1;0.546;16.62;5.98;51.9;106.9;108.4;10.62;0.776;0.02;51.2;-0.65;33;7.53;-42.7;15.698;1.221;5.29;0
07.01.2023;15:39:31;0;greeenland;-0.34;42.1;1.346;16.72;6.02;51.9;106.8;108.2;10.61;1.912;0.02;51.2;-0.65;33;7.53;-42.7;15.65;1.319;5.29;0
07.01.2023;15:39:33;0;greeenland;-0.35;42;1.474;16.86;6.06;52;106.5;108;10.6;2.095;0.02;51.2;-0.66;33;7.53;-42.6;15.583;1.452;5.29;0
07.01.2023;15:39:35;0;greeenland;-0.35;42;1.495;17.05;6.13;52.1;106.1;107.5;10.58;2.124;0.02;51.3;-0.65;33;7.53;-42.6;15.485;1.533;5.29;0
07.01.2023;15:39:37;0;greeenland;-0.34;41.9;1.545;17.3;6.21;52.1;105.6;107;10.55;2.196;0.02;51.4;-0.64;33;7.53;-42.5;15.366;1.634;5.29;0
07.01.2023;15:39:39;0;greeenland;-0.34;41.8;1.596;17.63;6.32;52.2;105.1;106.5;10.53;2.268;0.02;51.4;-0.65;33;7.53;-42.4;15.216;1.748;5.29;0
07.01.2023;15:39:41;0;greeenland;-0.33;41.7;1.65;17.96;6.43;52.2;104.6;106;10.52;2.344;0.02;51.4;-0.64;33;7.53;-42.2;15.056;1.834;5.29;0
07.01.2023;15:39:43;0;greeenland;-0.32;41.5;1.695;18.3;6.54;52.2;104.2;105.5;10.51;2.409;0.02;51.4;-0.64;33;7.52;-42.1;14.908;1.919;5.28;0
07.01.2023;15:39:45;0;greeenland;-0.32;41.4;1.738;18.63;6.65;52.2;103.8;105.2;10.5;2.469;0.02;51.4;-0.64;33;7.52;-41.9;14.773;1.978;5.28;0
07.01.2023;15:39:47;0;greeenland;-0.31;41.3;1.784;18.95;6.76;52.2;103.6;105;10.52;2.535;0.02;51.4;-0.64;33;7.52;-41.8;14.655;2.089;5.28;0
07.01.2023;15:39:49;0;greeenland;-0.3;41.2;1.827;19.26;6.86;52.2;103.5;104.9;10.53;2.596;0.02;51.4;-0.64;33;7.52;-41.6;14.547;2.177;5.28;0
07.01.2023;15:39:51;0;greeenland;-0.3;41.1;1.874;19.55;6.96;52.2;103.5;104.8;10.55;2.662;0.02;51.4;-0.63;33;7.51;-41.4;14.458;2.252;5.28;0
07.01.2023;15:39:53;0;greeenland;-0.3;41;1.914;19.84;7.06;52.2;103.4;104.8;10.56;2.72;0.02;51.4;-0.62;33;7.51;-41.3;14.39;2.33;5.29;0
07.01.2023;15:39:55;0;greeenland;-0.3;40.9;1.959;20.18;7.17;52.2;103.3;104.7;10.57;2.784;0.02;51.4;-0.62;33;7.51;-41.2;14.317;2.418;5.29;0
