07.07.2023;11:53:32;0;greeenland;0.5;1.7;0.467;-0.67;0.22;1.9;99.6;101;9.15;0.663;0;1.9;0.45;1;5.82;55.2;19.52;0.473;5.22;0
07.07.2023;11:53:34;0;greeenland;0.53;1.7;0.467;-0.07;0.42;1.9;99.6;101;9.15;0.663;0;1.8;0.45;1;5.83;54.7;19.529;0.463;5.22;0
07.07.2023;11:53:36;0;greeenland;0.57;1.7;0.467;0.44;0.59;1.9;99.6;100.9;9.14;0.663;0;1.8;0.49;1;5.76;58.8;19.528;0.467;5.22;0
07.07.2023;11:53:38;0;greeenland;0.6;1.6;0.467;0.17;0.5;1.9;99.5;100.8;9.14;0.663;0;1.8;0.5;1;5.77;58;19.521;0.468;5.22;0
07.07.2023;11:53:40;0;greeenland;0.53;1.6;0.467;-0.69;0.21;1.9;99.5;100.8;9.13;0.662;0;1.8;0.51;1;5.76;58.6;19.512;0.466;5.22;0
07.07.2023;11:53:42;0;greeenland;0.22;1.6;0.467;-1.52;-0.06;1.8;99.5;100.9;9.14;0.662;0;1.8;0.34;1;5.74;59.6;19.501;0.467;5.22;0
07.07.2023;11:53:44;0;greeenland;-0.13;1.6;0.466;-2.32;-0.33;1.8;99.6;100.9;9.15;0.662;0;1.8;0.15;1;5.74;59.9;19.487;0.468;5.22;0
07.07.2023;11:53:46;0;greeenland;-0.51;1.6;0.467;-3.19;-0.62;1.8;99.7;101;9.16;0.662;0;1.8;-0.07;1;5.73;60.1;19.472;0.465;5.22;0
07.07.2023;11:53:48;0;greeenland;-0.67;1.6;0.466;-3.85;-0.84;1.8;99.8;101.2;9.18;0.662;0;1.8;-0.22;1;5.73;60.3;19.469;0.466;5.22;0
07.07.2023;11:53:50;0;greeenland;-0.63;1.6;0.467;-3.95;-0.87;1.8;99.9;101.3;9.18;0.662;0;1.8;-0.26;1;5.7;62;19.472;0.468;5.22;0
07.07.2023;11:53:52;0;greeenland;-0.36;1.6;0.466;-4.1;-0.92;1.8;100.1;101.4;9.2;0.662;0;1.8;-0.24;1;5.88;51.4;19.482;0.464;5.22;0
07.07.2023;11:53:54;0;greeenland;-0.03;1.6;0.467;-4.94;-1.2;1.8;100.1;101.5;9.2;0.662;0;1.8;-0.25;1;5.74;59.8;19.49;0.472;5.22;0
07.07.2023;11:53:56;0;greeenland;0.2;1.6;0.466;-5.76;-1.48;1.8;100.1;101.4;9.19;0.662;0;1.8;-0.35;1;5.72;60.6;19.49;0.461;5.22;0
07.07.2023;11:53:58;0;greeenland;0.53;1.6;0.467;-6.07;-1.58;1.8;100;101.3;9.19;0.662;0;1.8;-0.38;1;5.72;60.9;19.481;0.467;5.22;0
07.07.2023;11:54:00;0;greeenland;0.49;1.6;0.467;-5.74;-1.47;1.8;99.9;101.2;9.18;0.662;0;1.8;-0.26;1;5.71;61.3;19.467;0.468;5.22;0
07.07.2023;11:54:02;0;greeenland;0.51;1.6;0.467;-5.17;-1.28;1.8;99.8;101.1;9.17;0.662;0;1.8;-0.07;1;5.7;61.7;19.446;0.466;5.22;0
07.07.2023;11:54:04;0;greeenland;0.49;1.6;0.467;-4.48;-1.05;1.8;99.7;101;9.17;0.663;0;1.8;0.12;1;5.66;64.4;19.429;0.468;5.22;0
07.07.2023;11:54:06;0;greeenland;0.5;1.6;0.466;-3.97;-0.88;1.8;99.7;101;9.17;0.662;0;1.8;0.33;1;5.65;64.8;19.413;0.466;5.22;0
07.07.2023;11:54:08;0;greeenland;0.6;1.6;0.467;-3.39;-0.69;1.8;99.7;101;9.17;0.662;0;1.8;0.4;1;5.66;64.3;19.402;0.467;5.22;0
07.07.2023;11:54:10;0;greeenland;0.62;1.6;0.466;-3.02;-0.56;1.8;99.6;101;9.17;0.662;0;1.8;0.41;1;5.65;64.6;19.398;0.469;5.22;0
07.07.2023;11:54:12;0;greeenland;0.58;1.6;0.467;-3.55;-0.74;1.8;99.7;101;9.17;0.663;0;1.7;0.42;1;5.65;64.8;19.403;0.47;5.22;0
07.07.2023;11:54:14;0;greeenland;0.57;1.6;0.466;-3.02;-0.56;1.8;99.8;101.1;9.18;0.662;0;1.7;0.39;1;5.66;64.3;19.411;0.463;5.22;0
07.07.2023;11:54:16;0;greeenland;0.47;1.6;0.467;-2.75;-0.47;1.8;99.8;101.1;9.18;0.662;0;1.7;0.42;1;5.6;67.6;19.412;0.471;5.22;0
07.07.2023;11:54:18;0;greeenland;0.42;1.6;0.466;-2.14;-0.27;1.8;99.8;101.2;9.19;0.662;0;1.7;0.44;1;5.67;63.9;19.413;0.466;5.22;0
07.07.2023;11:54:20;0;greeenland;0.39;1.6;0.467;-1.63;-0.1;1.8;99.9;101.2;9.19;0.662;0;1.8;0.4;1;5.66;64.4;19.414;0.467;5.22;0
07.07.2023;11:54:22;0;greeenland;0.36;1.6;0.467;-1.26;0.02;1.8;99.8;101.2;9.19;0.662;0;1.8;0.43;1;5.66;64.3;19.414;0.467;5.22;0
07.07.2023;11:54:24;0;greeenland;0.38;1.6;0.467;-1.1;0.08;1.8;99.8;101.2;9.18;0.662;0;1.8;0.46;1;5.68;63.3;19.411;0.466;5.22;0
07.07.2023;11:54:26;0;greeenland;0.43;1.6;0.467;-0.68;0.22;1.8;99.8;101.1;9.18;0.662;0;1.8;0.45;1;5.71;61.4;19.407;0.467;5.22;0
07.07.2023;11:54:28;0;greeenland;0.47;1.6;0.466;-0.64;0.23;1.8;99.8;101.1;9.18;0.662;0;1.8;0.43;1;5.69;62.5;19.401;0.464;5.21;0
07.07.2023;11:54:30;0;greeenland;0.5;1.6;0.467;-0.67;0.22;1.8;99.7;101.1;9.18;0.662;0;1.8;0.43;1;5.6;67.9;19.401;0.471;5.21;0
07.07.2023;11:54:32;0;greeenland;0.54;1.6;0.466;0.23;0.52;1.8;99.8;101.1;9.18;0.662;0;1.8;0.42;1;5.71;61.1;19.395;0.466;5.21;0
07.07.2023;11:54:34;0;greeenland;0.54;1.6;0.467;0.4;0.58;1.8;99.8;101.1;9.18;0.663;0;1.8;0.5;1;5.59;68.5;19.387;0.472;5.21;0
07.07.2023;11:54:36;0;greeenland;0.43;1.6;0.466;0.14;0.49;1.8;99.8;101.1;9.19;0.662;0;1.8;0.4;1;5.3;84.8;19.381;0.463;5.21;0
07.07.2023;11:54:38;0;greeenland;0.11;1.6;0.467;-0.78;0.18;1.8;99.9;101.3;9.2;0.663;0;1.8;0.19;1;5.71;61.2;19.377;0.472;5.22;0
07.07.2023;11:54:40;0;greeenland;-0.27;1.6;0.467;-1.68;-0.12;1.8;100;101.3;9.21;0.663;0;1.8;0.01;1;5.58;68.6;19.375;0.467;5.22;0
07.07.2023;11:54:42;0;greeenland;-0.63;1.6;0.467;-2.57;-0.41;1.8;100.1;101.4;9.22;0.663;0;1.8;-0.21;1;5.63;65.7;19.377;0.472;5.22;0
07.07.2023;11:54:44;0;greeenland;-0.95;1.6;0.467;-3.47;-0.71;1.8;100.3;101.6;9.23;0.662;0;1.8;-0.42;1;5.69;62.6;19.381;0.463;5.22;0
07.07.2023;11:54:46;0;greeenland;-1.09;1.6;0.467;-4.34;-1;1.8;100.5;101.8;9.25;0.663;0;1.8;-0.64;1;5.53;71.7;19.389;0.467;5.22;0
07.07.2023;11:54:48;0;greeenland;-1.09;1.6;0.467;-5.18;-1.28;1.8;100.6;101.9;9.26;0.662;0;1.8;-0.8;1;5.38;80;19.403;0.465;5.22;0
07.07.2023;11:54:50;0;greeenland;-1.09;1.6;0.466;-6.05;-1.57;1.8;100.7;102;9.26;0.662;0;1.8;-1;1;5.7;61.8;19.42;0.468;5.22;0
07.07.2023;11:54:52;0;greeenland;-1.09;1.6;0.467;-6.92;-1.86;1.8;100.7;102;9.26;0.663;0;1.8;-1.19;1;5.73;60.5;19.437;0.468;5.22;0
07.07.2023;11:54:54;0;greeenland;-0.86;1.6;0.467;-7.4;-2.02;1.8;100.7;102.1;9.26;0.662;0;1.8;-1.16;1;5.58;69;19.457;0.465;5.22;0
07.07.2023;11:54:56;0;greeenland;-0.52;1.6;0.467;-7.4;-2.02;1.8;100.7;102;9.25;0.663;0;1.8;-0.93;1;5.63;65.8;19.466;0.468;5.22;0
07.07.2023;11:54:58;0;greeenland;-0.16;1.6;0.466;-7.4;-2.02;1.8;100.6;101.9;9.24;0.662;0;1.8;-0.73;1;4.81;112.9;19.479;0.463;5.22;0
07.07.2023;11:55:00;0;greeenland;0.19;1.6;0.467;-7.4;-2.02;1.8;100.4;101.8;9.23;0.663;0;1.8;-0.55;1;5.26;87.2;19.481;0.47;5.22;0
07.07.2023;11:55:02;0;greeenland;0.54;1.6;0.466;-7.4;-2.02;1.8;100.3;101.6;9.22;0.662;0;1.8;-0.35;1;5.25;88;19.47;0.462;5.22;0
07.07.2023;11:55:04;0;greeenland;0.57;1.6;0.467;-7.4;-2.02;1.8;100.2;101.5;9.21;0.662;0;1.8;-0.14;1;5.59;68.2;19.457;0.467;5.22;0
07.07.2023;11:55:06;0;greeenland;0.54;1.6;0.467;-7.4;-2.02;1.8;100.1;101.4;9.2;0.662;0;1.8;0.01;1;7.04;-15;19.438;0.468;5.22;0
07.07.2023;11:55:08;0;greeenland;0.26;1.6;0.467;-7.4;-2.02;1.8;100.1;101.4;9.2;0.663;0;1.8;0.03;1;5.7;61.9;19.426;0.467;5.21;0
07.07.2023;11:55:10;0;greeenland;-0.02;1.6;0.467;-7.4;-2.02;1.8;100.1;101.4;9.2;0.663;0;1.8;0.07;1;5.48;74.3;19.429;0.468;5.21;0
07.07.2023;11:55:12;0;greeenland;-0.13;1.6;0.467;-6.75;-1.8;1.8;100.2;101.5;9.21;0.662;0;1.8;0.07;1;10.92;-237.2;19.416;0.466;5.21;0
07.07.2023;11:55:14;0;greeenland;-0.12;1.6;0.467;-6.13;-1.6;1.8;100.2;101.6;9.22;0.663;0;1.8;0.03;1;5.14;94;19.4;0.471;5.21;0
07.07.2023;11:55:16;0;greeenland;-0.13;1.6;0.466;-5.04;-1.24;1.8;100.3;101.6;9.23;0.662;0;1.8;0.01;1;5.46;75.8;19.383;0.463;5.21;0
07.07.2023;11:55:18;0;greeenland;0.03;1.6;0.466;-4.52;-1.06;1.8;100.3;101.6;9.23;0.662;0;1.8;0.02;1;5.73;60.2;19.37;0.47;5.19;0
07.07.2023;11:55:20;0;greeenland;0.32;1.5;0.466;-3.54;-0.74;1.7;100.3;101.7;9.24;0.662;0;1.7;0.04;1;5.88;51.4;19.353;0.463;5.19;0
07.07.2023;11:55:22;0;greeenland;0.52;1.5;0.467;-2.93;-0.53;1.7;100.4;101.7;9.24;0.662;0;1.7;0.05;1;5.68;63.2;19.334;0.468;5.19;0
07.07.2023;11:55:24;0;greeenland;0.53;1.5;0.466;-2.05;-0.24;1.7;100.3;101.6;9.24;0.662;0;1.6;0.05;1;5.25;87.6;19.299;0.462;5.19;0
07.07.2023;11:55:26;0;greeenland;0.55;1.5;0.466;-1.2;0.04;1.6;100.2;101.5;9.24;0.662;0;1.6;0.19;1;5.56;70.1;19.296;0.472;5.19;0
07.07.2023;11:55:28;0;greeenland;0.55;1.4;0.467;-0.35;0.33;1.6;100.2;101.6;9.24;0.662;0;1.6;0.34;1;4.65;122;19.288;0.468;5.2;0
07.07.2023;11:55:30;0;greeenland;0.55;1.4;0.466;0.5;0.61;1.6;100.3;101.7;9.25;0.662;0;1.6;0.46;1;1.24;317.4;19.286;0.468;5.2;0
07.07.2023;11:55:32;0;greeenland;0.61;1.4;0.466;0.59;0.64;1.6;100.3;101.7;9.26;0.662;0;1.6;0.48;1;5.22;89.4;19.247;0.465;5.2;0
07.07.2023;11:55:34;0;greeenland;0.59;1.4;0.466;0.61;0.65;1.6;100.3;101.7;9.26;0.662;0;1.6;0.47;1;5.92;49.3;19.198;0.468;5.2;0
07.07.2023;11:55:36;0;greeenland;0.59;1.4;0.467;0.64;0.66;1.6;100.3;101.6;9.27;0.662;0;1.6;0.45;1;6.18;34.2;19.136;0.467;5.2;0
07.07.2023;11:55:38;0;greeenland;0.59;1.4;0.466;0.69;0.67;1.6;100.2;101.6;9.28;0.662;0;1.6;0.44;1;5.78;57.4;19.076;0.464;5.2;0
07.07.2023;11:55:40;0;greeenland;0.57;1.4;0.467;0.74;0.69;1.6;100.2;101.5;9.28;0.662;0;1.6;0.46;1;9.96;-181.7;19.016;0.469;5.2;0
07.07.2023;11:55:42;0;greeenland;0.51;1.4;0.466;0.74;0.69;1.6;100.1;101.5;9.29;0.662;0;1.6;0.43;1;5.51;72.7;18.959;0.465;5.2;0
07.07.2023;11:55:44;0;greeenland;0.52;1.4;0.467;0.79;0.71;1.6;100.1;101.4;9.3;0.662;0;1.6;0.43;1;5.6;67.6;18.923;0.471;5.2;0
07.07.2023;11:55:46;0;greeenland;0.55;1.4;0.466;0.8;0.71;1.6;100.1;101.4;9.3;0.662;0;1.6;0.46;1;5.56;69.9;18.902;0.467;5.2;0
07.07.2023;11:55:48;0;greeenland;0.55;1.4;0.466;0.81;0.71;1.7;100.1;101.4;9.3;0.662;0;1.6;0.45;1;5.57;69;18.879;0.466;5.2;0
07.07.2023;11:55:50;0;greeenland;0.55;1.4;0.466;0.82;0.72;1.7;100.1;101.4;9.31;0.662;0;1.6;0.47;1;5.67;63.6;18.859;0.467;5.2;0
07.07.2023;11:55:52;0;greeenland;0.57;1.4;0.466;0.85;0.73;1.7;100;101.4;9.31;0.662;0;1.6;0.47;1;5.6;67.5;18.833;0.466;5.2;0
07.07.2023;11:55:54;0;greeenland;0.57;1.4;0.466;0.87;0.73;1.6;100;101.3;9.31;0.662;0;1.6;0.48;1;5.44;76.7;18.802;0.466;5.2;0
07.07.2023;11:55:56;0;greeenland;0.56;1.4;0.467;0.84;0.73;1.6;100;101.3;9.31;0.662;0;1.6;0.48;1;5.1;96;18.761;0.468;5.2;0
07.07.2023;11:55:58;0;greeenland;0.54;1.4;0.467;0.81;0.71;1.6;99.9;101.2;9.31;0.663;0;1.6;0.48;1;5.58;68.7;18.712;0.468;5.19;0
07.07.2023;11:56:00;0;greeenland;0.55;1.4;0.467;0.79;0.71;1.6;99.7;101.1;9.31;0.662;0;1.6;0.5;1;5.46;75.6;18.656;0.464;5.19;0
07.07.2023;11:56:02;0;greeenland;0.55;1.4;0.467;0.8;0.71;1.6;99.6;100.9;9.31;0.663;0;1.6;0.49;1;5.56;69.8;18.589;0.47;5.19;0
07.07.2023;11:56:04;0;greeenland;0.56;1.4;0.466;0.78;0.7;1.6;99.5;100.8;9.32;0.662;0;1.6;0.48;1;5.74;59.5;18.512;0.463;5.19;0
07.07.2023;11:56:06;0;greeenland;0.54;1.4;0.467;0.77;0.7;1.6;99.5;100.8;9.33;0.663;0;1.6;0.48;1;5.09;96.3;18.441;0.473;5.19;0
07.07.2023;11:56:08;0;greeenland;0.54;1.4;0.466;0.76;0.7;1.6;99.4;100.8;9.34;0.662;0;1.6;0.48;1;5.54;70.6;18.374;0.462;5.19;0
07.07.2023;11:56:10;0;greeenland;0.55;1.4;0.467;0.73;0.69;1.6;99.4;100.7;9.35;0.663;0;1.6;0.48;1;5.59;68.1;18.307;0.473;5.19;0
07.07.2023;11:56:12;0;greeenland;0.54;1.4;0.467;0.7;0.68;1.6;99.4;100.8;9.36;0.662;0;1.6;0.48;1;5.9;50.5;18.247;0.461;5.19;0
07.07.2023;11:56:14;0;greeenland;0.54;1.4;0.467;0.68;0.67;1.6;99.6;100.9;9.38;0.663;0;1.6;0.5;1;5.6;67.2;18.197;0.466;5.19;0
07.07.2023;11:56:16;0;greeenland;0.54;1.3;0.467;0.68;0.67;1.6;99.7;101;9.4;0.663;0;1.6;0.49;1;5.42;77.8;18.161;0.466;5.19;0
07.07.2023;11:56:18;0;greeenland;0.55;1.3;0.467;0.69;0.67;1.6;99.8;101.1;9.42;0.663;0;1.5;0.48;1;5.34;81.9;18.124;0.468;5.19;0
07.07.2023;11:56:20;0;greeenland;0.55;1.3;0.467;0.69;0.67;1.6;99.9;101.2;9.43;0.663;0;1.5;0.47;1;5.11;95.4;18.089;0.467;5.19;0
07.07.2023;11:56:22;0;greeenland;0.56;1.3;0.467;0.68;0.67;1.6;100;101.3;9.45;0.663;0;1.5;0.49;1;5.32;83.2;18.058;0.465;5.19;0
07.07.2023;11:56:24;0;greeenland;0.53;1.3;0.467;0.64;0.66;1.6;100.1;101.5;9.47;0.663;0;1.5;0.49;1;5.3;84.2;18.034;0.471;5.19;0
07.07.2023;11:56:26;0;greeenland;0.51;1.3;0.467;0.6;0.64;1.6;100.2;101.5;9.48;0.663;0;1.5;0.48;1;5.46;75.1;18.01;0.47;5.19;0
07.07.2023;11:56:28;0;greeenland;0.53;1.3;0.467;0.59;0.64;1.6;100.2;101.5;9.49;0.663;0;1.5;0.5;1;5.48;74.1;17.978;0.471;5.2;0
07.07.2023;11:56:30;0;greeenland;0.54;1.3;0.467;0.55;0.63;1.5;100.2;101.6;9.5;0.663;0;1.5;0.51;1;5.43;76.8;17.944;0.472;5.2;0
07.07.2023;11:56:32;0;greeenland;0.54;1.3;0.467;0.51;0.61;1.5;100.3;101.6;9.51;0.663;0;1.5;0.48;1;5.44;76.2;17.909;0.465;5.2;0
07.07.2023;11:56:34;0;greeenland;0.55;1.3;0.467;0.48;0.6;1.5;100.3;101.7;9.52;0.662;0;1.5;0.48;1;5.31;84;17.873;0.467;5.2;0
07.07.2023;11:56:36;0;greeenland;0.56;1.3;0.467;0.43;0.59;1.5;100.3;101.7;9.53;0.663;0;1.5;0.5;1;5.42;77.8;17.831;0.467;5.2;0
07.07.2023;11:56:38;0;greeenland;0.58;1.3;0.467;0.4;0.58;1.5;100.3;101.7;9.54;0.663;0;1.5;0.52;1;5.46;75.5;17.788;0.465;5.2;0
07.07.2023;11:56:40;0;greeenland;0.56;1.3;0.467;0.4;0.58;1.5;100.4;101.7;9.55;0.663;0;1.5;0.53;1;5.45;75.7;17.752;0.468;5.2;0
07.07.2023;11:56:42;0;greeenland;0.53;1.3;0.467;0.42;0.58;1.5;100.4;101.8;9.56;0.663;0;1.5;0.53;1;5.45;76;17.723;0.467;5.2;0
07.07.2023;11:56:44;0;greeenland;0.57;1.3;0.466;0.46;0.6;1.5;100.5;101.8;9.57;0.662;0;1.5;0.54;1;5.44;76.3;17.701;0.464;5.2;0
07.07.2023;11:56:46;0;greeenland;0.59;1.3;0.467;0.49;0.61;1.5;100.6;102;9.59;0.663;0;1.5;0.52;1;5.44;76.3;17.68;0.47;5.2;0
07.07.2023;11:56:48;0;greeenland;0.57;1.3;0.466;0.5;0.61;1.5;100.8;102.2;9.61;0.662;0;1.5;0.53;1;5.44;76.4;17.669;0.466;5.2;0
07.07.2023;11:56:50;0;greeenland;0.57;1.3;0.467;0.52;0.62;1.5;101.1;102.5;9.64;0.663;0;1.5;0.56;1;5.44;76.5;17.665;0.466;5.2;0
07.07.2023;11:56:52;0;greeenland;0.6;1.3;0.467;0.54;0.62;1.5;101.5;102.8;9.67;0.663;0;1.5;0.54;1;5.43;76.7;17.664;0.47;5.2;0
07.07.2023;11:56:54;0;greeenland;0.59;1.3;0.466;0.55;0.63;1.5;101.8;103.2;9.7;0.662;0;1.5;0.54;1;5.43;76.9;17.669;0.463;5.2;0
07.07.2023;11:56:56;0;greeenland;0.6;1.3;0.467;0.56;0.63;1.5;102;103.4;9.73;0.663;0;1.5;0.54;1;5.43;77.1;17.677;0.473;5.2;0
07.07.2023;11:56:58;0;greeenland;0.6;1.3;0.466;0.56;0.63;1.5;102.1;103.5;9.73;0.662;0;1.5;0.55;1;5.4;78.5;17.682;0.461;5.2;0
07.07.2023;11:57:00;0;greeenland;0.62;1.3;0.466;0.54;0.62;1.5;102.1;103.5;9.73;0.662;0;1.5;0.52;1;5.41;78.2;17.686;0.466;5.2;0
07.07.2023;11:57:02;0;greeenland;0.6;1.3;0.466;0.51;0.61;1.5;102;103.4;9.72;0.662;0;1.5;0.54;1;5.4;78.5;17.687;0.468;5.2;0
07.07.2023;11:57:04;0;greeenland;0.57;1.3;0.467;0.49;0.61;1.6;101.9;103.2;9.71;0.663;0;1.5;0.53;1;5.4;78.4;17.69;0.473;5.2;0
07.07.2023;11:57:06;0;greeenland;0.57;1.3;0.467;0.48;0.6;1.6;101.7;103;9.69;0.663;0;1.5;0.52;1;5.41;78.2;17.694;0.458;5.2;0
07.07.2023;11:57:08;0;greeenland;0.58;1.3;0.466;0.48;0.6;1.6;101.6;102.9;9.68;0.662;0;1.5;0.48;1;5.41;78.2;17.691;0.468;5.19;0
07.07.2023;11:57:10;0;greeenland;0.53;1.3;0.467;0.5;0.61;1.6;101.5;102.8;9.67;0.663;0;1.5;0.48;1;5.41;78.2;17.684;0.465;5.19;0
07.07.2023;11:57:12;0;greeenland;0.53;1.3;0.466;0.51;0.62;1.6;101.5;102.8;9.67;0.662;0;1.5;0.51;1;5.41;78.2;17.676;0.464;5.19;0
07.07.2023;11:57:14;0;greeenland;0.54;1.3;0.467;0.53;0.62;1.6;101.5;102.9;9.68;0.663;0;1.5;0.51;1;5.41;78.1;17.664;0.471;5.19;0
07.07.2023;11:57:16;0;greeenland;0.52;1.3;0.467;0.54;0.62;1.6;101.6;102.9;9.69;0.663;0;1.5;0.49;1;5.41;78;17.648;0.464;5.19;0
07.07.2023;11:57:18;0;greeenland;0.53;1.3;0.467;0.56;0.63;1.6;101.6;103;9.69;0.663;0;1.5;0.49;1;5.41;78;17.632;0.468;5.19;0
07.07.2023;11:57:20;0;greeenland;0.52;1.3;0.467;0.58;0.64;1.6;101.6;102.9;9.69;0.663;0;1.5;0.51;1;5.41;77.9;17.616;0.465;5.19;0
07.07.2023;11:57:22;0;greeenland;0.53;1.3;0.467;0.6;0.65;1.6;101.6;102.9;9.69;0.663;0;1.5;0.51;1;5.41;78;17.601;0.466;5.19;0
07.07.2023;11:57:24;0;greeenland;0.55;1.3;0.467;0.62;0.65;1.6;101.5;102.9;9.69;0.663;0;1.5;0.52;1;5.41;78.2;17.589;0.467;5.19;0
07.07.2023;11:57:26;0;greeenland;0.57;1.3;0.467;0.64;0.66;1.6;101.4;102.8;9.69;0.663;0;1.5;0.54;1;5.4;78.3;17.574;0.467;5.19;0
07.07.2023;11:57:28;0;greeenland;0.58;1.3;0.467;0.66;0.66;1.6;101.3;102.6;9.67;0.663;0;1.5;0.54;1;5.4;78.3;17.563;0.467;5.19;0
07.07.2023;11:57:30;0;greeenland;0.59;1.3;0.467;0.66;0.66;1.6;101.2;102.6;9.67;0.663;0;1.5;0.53;1;5.35;81.4;17.555;0.468;5.19;0
07.07.2023;11:57:32;0;greeenland;0.62;1.3;0.467;0.66;0.66;1.6;101.2;102.5;9.67;0.664;0;1.5;0.5;1;5.35;81.4;17.547;0.471;5.19;0
07.07.2023;11:57:34;0;greeenland;0.62;1.3;0.467;0.65;0.66;1.6;101.2;102.5;9.67;0.663;0;1.5;0.53;1;5.72;60.6;17.548;0.464;5.19;0
07.07.2023;11:57:36;0;greeenland;0.6;1.3;0.467;0.66;0.66;1.6;101.2;102.5;9.67;0.664;0;1.6;0.53;1;6.36;24.1;17.548;0.471;5.19;0
07.07.2023;11:57:38;0;greeenland;0.6;1.3;0.467;0.69;0.67;1.6;101.3;102.7;9.68;0.663;0;1.6;0.51;1;5.87;51.9;17.555;0.464;5.2;0
07.07.2023;11:57:40;0;greeenland;0.58;1.3;0.467;0.69;0.67;1.6;101.5;102.8;9.69;0.664;0;1.6;0.52;1;6.12;37.6;17.578;0.472;5.2;0
07.07.2023;11:57:42;0;greeenland;0.55;1.4;0.467;0.68;0.67;1.6;101.6;102.9;9.7;0.663;0;1.6;0.53;1;5.78;56.7;17.609;0.462;5.2;0
07.07.2023;11:57:44;0;greeenland;0.54;1.4;0.467;0.68;0.67;1.6;101.7;103.1;9.71;0.664;0;1.6;0.54;1;5.48;73.9;17.646;0.466;5.2;0
07.07.2023;11:57:46;0;greeenland;0.53;1.4;0.467;0.67;0.67;1.7;101.8;103.2;9.71;0.663;0;1.7;0.51;1;5.4;78.4;17.687;0.466;5.2;0
07.07.2023;11:57:48;0;greeenland;0.42;4.5;0.467;1.12;0.82;5.5;97.9;99.2;9.33;0.663;0;5.4;0.44;4;7.45;-37.9;16.218;0.466;5.2;0
07.07.2023;11:57:50;0;greeenland;0.25;6.7;0.467;1.93;1.09;8.1;101.9;103.3;10.03;0.663;0;8;0.34;5;6.96;-10.2;16.195;0.464;5.2;0
07.07.2023;11:57:52;0;greeenland;0.04;8;0.467;2.76;1.37;9.7;102.7;104.1;10.1;0.663;0;9.6;0.21;6;7.5;-41.1;16.222;0.465;5.2;0
07.07.2023;11:57:54;0;greeenland;-0.14;60.3;0.466;3.61;1.65;73.5;103.1;104.4;10.13;0.663;0.03;72.5;0.08;47;7.63;-48.5;16.197;0.465;5.2;0
07.07.2023;11:57:56;0;greeenland;-0.29;61.3;0.466;4.42;1.92;74.8;103.6;104.9;10.18;0.662;0.03;73.8;-0.06;48;7.67;-50.4;16.192;0.462;5.2;0
07.07.2023;11:57:58;0;greeenland;-0.35;61.3;0.466;5.19;2.18;74.7;104;105.4;10.22;0.662;0.03;73.7;-0.19;48;7.68;-51.1;16.195;0.467;5.2;0
07.07.2023;11:58:00;0;greeenland;-0.36;61.3;0.466;6;2.45;74.7;104.4;105.7;10.26;0.662;0.03;73.7;-0.34;48;7.69;-51.7;16.201;0.462;5.2;0
07.07.2023;11:58:02;0;greeenland;-0.36;61.3;0.466;6.83;2.72;74.8;104.7;106.1;10.29;0.661;0.03;73.7;-0.47;48;7.7;-52.2;16.205;0.468;5.2;0
07.07.2023;11:58:04;0;greeenland;-0.37;61.4;0.465;7.64;2.99;74.8;105.2;106.6;10.33;0.661;0.03;73.8;-0.58;48;7.71;-52.6;16.213;0.46;5.2;0
07.07.2023;11:58:06;0;greeenland;-0.37;61.5;0.465;8.39;3.24;74.9;105.7;107.1;10.39;0.661;0.03;73.9;-0.63;48;7.72;-53.1;16.217;0.47;5.2;0
07.07.2023;11:58:08;0;greeenland;-0.38;61.4;0.465;8.39;3.24;74.8;106.2;107.6;10.43;0.661;0.03;73.8;-0.63;48;7.72;-53.6;16.229;0.46;5.2;0
07.07.2023;11:58:10;0;greeenland;-0.38;61.5;0.465;8.37;3.23;74.8;106.6;108;10.47;0.66;0.03;73.8;-0.63;48;7.73;-54.1;16.237;0.47;5.2;0
07.07.2023;11:58:12;0;greeenland;-0.37;61.5;0.465;8.33;3.22;74.9;106.9;108.3;10.5;0.661;0.03;73.9;-0.63;48;7.74;-54.6;16.241;0.46;5.2;0
07.07.2023;11:58:14;0;greeenland;-0.37;61.5;0.465;8.31;3.21;74.9;107.1;108.5;10.52;0.66;0.03;73.9;-0.64;48;7.84;-60.4;16.24;0.466;5.2;0
07.07.2023;11:58:16;0;greeenland;-0.37;61.5;0.465;8.3;3.21;74.9;107.3;108.8;10.54;0.66;0.03;73.9;-0.64;48;7.88;-62.2;16.243;0.464;5.2;0
07.07.2023;11:58:18;0;greeenland;-0.37;61.4;0.465;8.31;3.21;74.8;107.5;108.9;10.56;0.66;0.03;73.8;-0.64;48;7.88;-62.7;16.244;0.464;5.19;0
07.07.2023;11:58:20;0;greeenland;-0.37;61.2;0.465;8.29;3.21;74.5;107.7;109.1;10.57;0.66;0.03;73.5;-0.64;48;7.9;-63.5;16.234;0.468;5.19;0
07.07.2023;11:58:22;0;greeenland;-0.38;60.9;0.465;8.3;3.21;74.2;107.8;109.2;10.58;0.66;0.03;73.1;-0.64;48;7.91;-64.2;16.221;0.463;5.19;0
07.07.2023;11:58:24;0;greeenland;-0.38;60.4;0.465;8.31;3.21;73.6;107.9;109.3;10.6;0.66;0.03;72.6;-0.62;47;7.92;-64.7;16.202;0.468;5.19;0
