07.01.2023;16:28:27;0;greeenland;-0.42;43.3;0.264;1.44;0.92;53.8;103.6;105;10.36;0.375;0.02;53;-0.38;34;7.48;-39.7;15.411;0.264;5.24;0
07.01.2023;16:28:29;0;greeenland;-0.42;43.3;0.264;1.52;0.95;53.9;103.8;105.2;10.37;0.376;0.02;53.1;-0.51;34;7.49;-40.1;15.411;0.263;5.24;0
07.01.2023;16:28:31;0;greeenland;-0.42;43.3;0.264;1.59;0.97;53.8;104.1;105.4;10.4;0.375;0.02;53;-0.62;34;7.49;-40.4;15.41;0.259;5.24;0
07.01.2023;16:28:33;0;greeenland;-0.43;43.3;0.264;1.61;0.98;53.8;104.3;105.7;10.43;0.375;0.02;53.1;-0.63;34;7.5;-40.7;15.408;0.267;5.24;0
07.01.2023;16:28:35;0;greeenland;-0.41;43.3;0.264;1.61;0.98;53.8;104.6;106;10.45;0.375;0.02;53.1;-0.63;34;7.5;-41;15.408;0.262;5.24;0
07.01.2023;16:28:37;0;greeenland;-0.4;43.3;0.264;1.61;0.98;53.8;104.7;106.1;10.47;0.375;0.02;53;-0.63;34;7.51;-41.4;15.407;0.263;5.24;0
07.01.2023;16:28:39;0;greeenland;-0.4;43.3;0.264;1.63;0.99;53.8;104.9;106.3;10.48;0.375;0.02;53;-0.62;34;7.52;-42.1;15.407;0.262;5.24;0
07.01.2023;16:28:41;0;greeenland;-0.4;43.3;0.264;1.64;0.99;53.8;105;106.4;10.5;0.374;0.02;53;-0.63;34;7.53;-42.6;15.405;0.262;5.24;0
07.01.2023;16:28:43;0;greeenland;-0.39;43.3;0.263;1.64;0.99;53.8;105.1;106.5;10.51;0.374;0.02;53;-0.63;34;7.54;-43.1;15.404;0.264;5.24;0
07.01.2023;16:28:45;0;greeenland;-0.39;43.3;0.264;1.63;0.99;53.8;105.2;106.6;10.52;0.375;0.02;53.1;-0.64;34;7.55;-43.5;15.406;0.283;5.24;0
07.01.2023;16:28:47;0;greeenland;-0.4;43.3;0.266;1.63;0.99;53.8;105.3;106.7;10.52;0.378;0.02;53.1;-0.64;34;7.55;-43.9;15.408;0.326;5.22;0
07.01.2023;16:28:49;0;greeenland;-0.4;43.3;0.271;1.62;0.98;53.9;105.3;106.7;10.53;0.385;0.02;53.1;-0.64;34;7.56;-44.2;15.41;0.359;5.22;0
07.01.2023;16:28:51;0;greeenland;-0.39;43.4;0.277;1.62;0.98;53.9;105.4;106.8;10.53;0.393;0.02;53.1;-0.64;35;7.57;-44.5;15.412;0.397;5.22;0
07.01.2023;16:28:53;0;greeenland;-0.37;43.4;0.285;1.61;0.98;53.9;105.4;106.8;10.54;0.404;0.02;53.1;-0.64;35;7.57;-44.8;15.415;0.409;5.22;0
07.01.2023;16:28:55;0;greeenland;-0.38;43.4;0.294;1.6;0.98;53.9;105.5;106.9;10.54;0.417;0.02;53.1;-0.64;35;7.58;-45.1;15.417;0.46;5.22;0
07.01.2023;16:28:57;0;greeenland;-0.37;43.4;0.305;1.59;0.97;53.9;105.5;106.9;10.54;0.433;0.02;53.2;-0.63;35;7.58;-45.4;15.418;0.488;5.26;0
07.01.2023;16:28:59;0;greeenland;-0.36;43.4;0.319;1.57;0.97;54;105.5;106.9;10.54;0.454;0.02;53.2;-0.64;35;7.59;-45.6;15.418;0.54;5.26;0
07.01.2023;16:29:01;0;greeenland;-0.36;43.5;0.335;1.56;0.96;54;105.5;106.9;10.54;0.475;0.02;53.2;-0.64;35;7.59;-45.9;15.417;0.579;5.26;0
07.01.2023;16:29:03;0;greeenland;-0.37;43.5;0.354;1.57;0.97;54;105.5;106.9;10.54;0.503;0.02;53.2;-0.63;35;7.6;-46.2;15.416;0.616;5.26;0
07.01.2023;16:29:05;0;greeenland;-0.37;43.5;0.373;1.57;0.97;54;105.5;107;10.55;0.53;0.02;53.2;-0.62;35;7.6;-46.5;15.414;0.654;5.26;0
07.01.2023;16:29:07;0;greeenland;-0.37;43.5;0.396;1.57;0.97;54.1;105.5;107;10.55;0.563;0.02;53.3;-0.63;35;7.6;-46.7;15.413;0.7;5.27;0
07.01.2023;16:29:09;0;greeenland;-0.37;43.5;0.42;1.57;0.97;54.1;105.5;106.9;10.55;0.597;0.02;53.3;-0.63;35;7.61;-46.8;15.411;0.763;5.27;0
07.01.2023;16:29:11;0;greeenland;-0.38;43.6;0.45;1.57;0.97;54.1;105.6;107;10.55;0.639;0.02;53.3;-0.64;35;7.61;-47;15.411;0.816;5.27;0
07.01.2023;16:29:13;0;greeenland;-0.38;43.6;0.48;1.58;0.97;54.1;105.6;107;10.55;0.682;0.02;53.3;-0.64;35;7.61;-47.1;15.411;0.871;5.27;0
07.01.2023;16:29:15;0;greeenland;-0.37;43.6;0.516;1.57;0.97;54.1;105.6;107;10.55;0.733;0.02;53.4;-0.64;35;7.61;-47.2;15.411;0.929;5.27;0
07.01.2023;16:29:17;0;greeenland;-0.37;43.6;0.551;1.57;0.97;54.2;105.6;107;10.55;0.783;0.02;53.4;-0.64;35;7.62;-47.3;15.411;0.974;5.27;0
07.01.2023;16:29:19;0;greeenland;-0.38;43.6;0.592;1.57;0.97;54.2;105.6;107;10.55;0.84;0.02;53.4;-0.64;35;7.62;-47.4;15.412;1.001;5.27;0
07.01.2023;16:29:21;0;greeenland;-0.39;43.6;0.63;1.56;0.96;54.2;105.6;107;10.56;0.895;0.02;53.4;-0.64;35;7.62;-47.5;15.412;1.027;5.27;0
07.01.2023;16:29:23;0;greeenland;-0.38;43.7;0.672;1.55;0.96;54.2;105.6;107;10.56;0.955;0.02;53.4;-0.64;35;7.62;-47.6;15.413;1.058;5.27;0
07.01.2023;16:29:25;0;greeenland;-0.38;43.7;0.71;1.55;0.96;54.2;105.6;107;10.56;1.009;0.02;53.5;-0.64;35;7.62;-47.7;15.414;1.062;5.27;0
07.01.2023;16:29:27;0;greeenland;-0.39;43.7;0.747;1.54;0.96;54.3;105.7;107.1;10.56;1.062;0.02;53.5;-0.63;35;7.62;-47.8;15.414;1.086;5.26;0
07.01.2023;16:29:29;0;greeenland;-0.4;43.7;0.787;1.53;0.95;54.3;105.6;107.1;10.56;1.118;0.02;53.5;-0.63;35;7.62;-47.9;15.415;1.115;5.26;0
07.01.2023;16:29:31;0;greeenland;-0.4;43.7;0.821;1.53;0.95;54.3;105.7;107.1;10.56;1.166;0.02;53.5;-0.63;35;7.63;-48;15.416;1.016;5.26;0
07.01.2023;16:29:33;0;greeenland;-0.4;42.8;0.821;1.51;0.95;53.2;105.7;107.1;10.56;1.166;0.02;52.4;-0.63;34;7.63;-48;15.418;0.321;5.26;0
07.01.2023;16:29:35;0;greeenland;-0.25;3;0.81;1.46;0.93;3.7;105.5;106.9;10.55;1.15;0;3.7;-0.54;2;7.47;-38.9;15.377;0.267;5.26;0
07.01.2023;16:29:37;0;greeenland;-0.06;2.9;0.795;1.35;0.89;3.6;99.6;100.9;9.97;1.129;0;3.5;-0.41;2;7.14;-20.3;15.254;0.26;5.25;0
07.01.2023;16:29:39;0;greeenland;0.15;2.8;0.779;1.21;0.85;3.6;96.9;98.2;9.73;1.107;0;3.5;-0.27;2;7.04;-15;14.064;0.268;5.25;0
07.01.2023;16:29:41;0;greeenland;0.27;2.6;0.762;0.7;0.68;3.4;98.5;99.8;10.17;1.082;0;3.3;-0.18;2;7.13;-19.7;13.761;0.258;5.25;0
07.01.2023;16:29:43;0;greeenland;0.43;2.7;0.741;0.66;0.67;3.5;99.2;100.5;10.28;1.053;0;3.4;-0.08;2;7.42;-36.4;13.767;0.269;5.25;0
07.01.2023;16:29:45;0;greeenland;0.51;2.8;0.719;0.58;0.64;3.6;99.7;101.1;10.32;1.022;0;3.5;0.04;2;7.41;-35.6;13.891;0.264;5.25;0
07.01.2023;16:29:47;0;greeenland;0.49;2.8;0.693;0.5;0.61;3.6;100.1;101.4;10.33;0.984;0;3.6;0.17;2;7.39;-34.7;13.97;0.263;5.25;0
07.01.2023;16:29:49;0;greeenland;0.49;2.8;0.666;0.44;0.59;3.6;100.2;101.5;10.33;0.946;0;3.6;0.29;2;7.39;-34.3;14.029;0.265;5.25;0
07.01.2023;16:29:51;0;greeenland;0.5;2.8;0.633;0.39;0.57;3.7;100.3;101.6;10.32;0.899;0;3.6;0.42;2;7.38;-33.8;14.072;0.265;5.25;0
07.01.2023;16:29:53;0;greeenland;0.53;2.9;0.6;0.4;0.58;3.7;100.5;101.8;10.34;0.853;0;3.7;0.47;2;7.37;-33.3;14.097;0.261;5.25;0
07.01.2023;16:29:55;0;greeenland;0.53;2.9;0.561;0.45;0.59;3.8;100.5;101.9;10.34;0.798;0;3.7;0.47;2;7.36;-32.8;14.135;0.261;5.25;0
07.01.2023;16:29:57;0;greeenland;0.54;2.9;0.524;0.67;0.67;3.7;100.4;101.7;10.31;0.745;0;3.7;0.45;2;7.35;-32.3;14.182;0.266;5.25;0
07.01.2023;16:29:59;0;greeenland;0.53;2.9;0.482;1;0.78;3.7;100.2;101.5;10.28;0.685;0;3.6;0.44;2;7.35;-32.1;14.205;0.261;5.25;0
07.01.2023;16:30:01;0;greeenland;0.53;2.9;0.443;1.02;0.78;3.7;99.8;101.1;10.24;0.629;0;3.6;0.47;2;7.34;-31.9;14.215;0.269;5.25;0
07.01.2023;16:30:03;0;greeenland;0.52;2.9;0.398;1.02;0.78;3.7;99.6;100.9;10.22;0.565;0;3.6;0.47;2;7.34;-31.6;14.206;0.263;5.25;0
07.01.2023;16:30:05;0;greeenland;0.52;2.9;0.356;1.04;0.79;3.7;99.2;100.5;10.18;0.506;0;3.6;0.47;2;7.24;-26;14.178;0.263;5.25;0
07.01.2023;16:30:07;0;greeenland;0.51;2.9;0.314;1.06;0.8;3.7;99;100.4;10.17;0.446;0;3.6;0.47;2;7.27;-27.5;14.147;0.264;5.26;0
07.01.2023;16:30:09;0;greeenland;0.51;2.9;0.27;1.07;0.8;3.7;98.9;100.2;10.16;0.384;0;3.6;0.47;2;7.3;-29.4;14.122;0.263;5.26;0
07.01.2023;16:30:11;0;greeenland;0.52;2.9;0.263;1.07;0.8;3.7;98.7;100.1;10.15;0.374;0;3.6;0.47;2;7.31;-29.9;14.099;0.264;5.26;0
07.01.2023;16:30:13;0;greeenland;0.52;2.9;0.264;1.07;0.8;3.7;98.6;100;10.15;0.374;0;3.6;0.47;2;7.31;-30;14.074;0.263;5.26;0
07.01.2023;16:30:15;0;greeenland;0.53;2.9;0.264;1.07;0.8;3.7;98.5;99.8;10.14;0.375;0;3.6;0.46;2;7.31;-30.1;14.048;0.262;5.26;0
07.01.2023;16:30:17;0;greeenland;0.55;2.9;0.263;1.09;0.81;3.7;98.5;99.8;10.14;0.374;0;3.6;0.47;2;7.31;-29.9;14.037;0.266;5.26;0
07.01.2023;16:30:19;0;greeenland;0.55;2.9;0.264;1.08;0.81;3.7;98.5;99.8;10.14;0.375;0;3.6;0.47;2;7.31;-29.7;14.036;0.267;5.26;0
07.01.2023;16:30:21;0;greeenland;0.56;2.9;0.263;1.1;0.81;3.7;98.5;99.8;10.14;0.374;0;3.6;0.47;2;7.31;-29.7;14.035;0.259;5.26;0
07.01.2023;16:30:23;0;greeenland;0.56;2.9;0.263;1.11;0.81;3.7;98.4;99.7;10.14;0.374;0;3.6;0.46;2;7.3;-29.6;14.024;0.268;5.26;0
07.01.2023;16:30:25;0;greeenland;0.55;2.9;0.263;1.1;0.81;3.7;98.3;99.6;10.13;0.374;0;3.6;0.46;2;7.3;-29.6;14.01;0.263;5.26;0
07.01.2023;16:30:27;0;greeenland;0.55;2.9;0.263;1.08;0.8;3.7;98.2;99.5;10.12;0.374;0;3.6;0.45;2;7.3;-29.6;13.995;0.264;5.26;0
07.01.2023;16:30:29;0;greeenland;0.56;2.9;0.263;1.05;0.79;3.7;98.1;99.5;10.12;0.374;0;3.6;0.45;2;7.3;-29.5;13.978;0.262;5.26;0
07.01.2023;16:30:31;0;greeenland;0.55;2.9;0.263;1.05;0.79;3.7;98.1;99.4;10.12;0.374;0;3.6;0.45;2;7.3;-29.3;13.959;0.263;5.26;0
07.01.2023;16:30:33;0;greeenland;0.55;2.9;0.263;1.05;0.79;3.7;98;99.3;10.11;0.374;0;3.7;0.46;2;7.17;-22.4;13.935;0.263;5.26;0
07.01.2023;16:30:35;0;greeenland;0.55;3;0.263;1.03;0.79;3.9;97.9;99.2;10.1;0.374;0;3.8;0.46;2;7.21;-24.5;13.906;0.264;5.26;0
07.01.2023;16:30:37;0;greeenland;0.55;3.2;0.263;1;0.78;4.2;97.8;99.1;10.11;0.373;0;4.1;0.47;3;7.23;-25.3;13.878;0.262;5.26;0
07.01.2023;16:30:39;0;greeenland;0.55;3.5;0.263;1;0.78;4.5;97.8;99.1;10.11;0.373;0;4.4;0.46;3;7.22;-24.8;13.846;0.264;5.26;0
07.01.2023;16:30:41;0;greeenland;0.55;3.7;0.263;0.97;0.77;4.8;97.8;99.1;10.12;0.373;0;4.7;0.47;3;7.22;-24.8;13.813;0.263;5.26;0
07.01.2023;16:30:43;0;greeenland;0.54;3.9;0.263;0.94;0.76;5.1;97.8;99.1;10.12;0.373;0;5;0.47;3;7.22;-25;13.784;0.265;5.26;0
07.01.2023;16:30:45;0;greeenland;0.55;4.2;0.263;0.95;0.76;5.4;97.8;99.1;10.13;0.373;0;5.3;0.47;3;7.22;-25.2;13.756;0.264;5.26;0
07.01.2023;16:30:47;0;greeenland;0.56;4.3;0.263;0.98;0.77;5.6;97.9;99.2;10.14;0.373;0;5.5;0.49;4;7.22;-25.2;13.737;0.269;5.25;0
07.01.2023;16:30:49;0;greeenland;0.55;4.4;0.263;1;0.78;5.7;97.9;99.2;10.15;0.373;0;5.6;0.48;4;7.23;-25.2;13.722;0.262;5.25;0
07.01.2023;16:30:51;0;greeenland;0.56;4.4;0.263;1.01;0.78;5.7;97.9;99.2;10.15;0.373;0;5.6;0.48;4;7.22;-25;13.707;0.262;5.25;0
07.01.2023;16:30:53;0;greeenland;0.57;4.4;0.263;1.01;0.78;5.6;97.9;99.2;10.16;0.373;0;5.5;0.49;4;7.22;-24.8;13.697;0.269;5.25;0
07.01.2023;16:30:55;0;greeenland;0.57;4.3;0.263;1.05;0.79;5.6;97.9;99.2;10.16;0.373;0;5.5;0.5;4;7.21;-24.5;13.685;0.258;5.25;0
07.01.2023;16:30:57;0;greeenland;0.56;4.3;0.262;1.08;0.8;5.6;97.9;99.2;10.16;0.373;0;5.5;0.51;4;7.21;-24.4;13.673;0.263;5.25;0
07.01.2023;16:30:59;0;greeenland;0.55;4.3;0.263;1.08;0.8;5.6;97.9;99.2;10.16;0.373;0;5.5;0.51;4;7.21;-24.4;13.659;0.264;5.25;0
07.01.2023;16:31:01;0;greeenland;0.53;4.3;0.263;1.11;0.82;5.6;97.8;99.1;10.16;0.373;0;5.5;0.52;4;7.21;-24.5;13.646;0.262;5.25;0
07.01.2023;16:31:03;0;greeenland;0.53;4.3;0.263;1.15;0.83;5.6;97.8;99.1;10.16;0.373;0;5.5;0.53;4;7.21;-24.4;13.635;0.263;5.25;0
07.01.2023;16:31:05;0;greeenland;0.54;4.3;0.262;1.16;0.83;5.6;97.7;99.1;10.16;0.373;0;5.5;0.53;4;7.21;-24.4;13.622;0.258;5.25;0
07.01.2023;16:31:07;0;greeenland;0.55;4.3;0.262;1.16;0.83;5.6;97.7;99;10.15;0.373;0;5.5;0.53;4;7.21;-24.2;13.61;0.261;5.25;0
07.01.2023;16:31:09;0;greeenland;0.56;4.3;0.262;1.17;0.83;5.6;97.7;99;10.15;0.373;0;5.5;0.53;4;7.21;-24.3;13.599;0.261;5.25;0
07.01.2023;16:31:11;0;greeenland;0.58;4.3;0.262;1.17;0.83;5.6;97.7;99;10.16;0.372;0;5.5;0.52;4;7.21;-24.3;13.588;0.257;5.25;0
07.01.2023;16:31:13;0;greeenland;0.57;4.3;0.262;1.17;0.83;5.6;97.7;99;10.16;0.372;0;5.5;0.51;4;7.21;-24.5;13.577;0.261;5.25;0
07.01.2023;16:31:15;0;greeenland;0.56;4.3;0.262;1.17;0.83;5.6;97.7;99;10.16;0.373;0;5.5;0.5;4;7.21;-24.6;13.562;0.262;5.25;0
07.01.2023;16:31:17;0;greeenland;0.55;4.2;0.262;1.15;0.83;5.5;97.6;98.9;10.16;0.373;0;5.4;0.5;4;7.22;-24.8;13.545;0.268;5.25;0
07.01.2023;16:31:19;0;greeenland;0.55;4.2;0.262;1.14;0.82;5.5;97.6;98.9;10.16;0.373;0;5.4;0.49;4;7.22;-24.7;13.523;0.263;5.25;0
07.01.2023;16:31:21;0;greeenland;0.54;4.2;0.262;1.11;0.81;5.4;97.5;98.8;10.16;0.373;0;5.3;0.49;3;7.21;-24.5;13.487;0.263;5.25;0
07.01.2023;16:31:23;0;greeenland;0.53;4.1;0.262;1.08;0.8;5.4;97.4;98.7;10.15;0.373;0;5.3;0.49;3;7.07;-16.5;13.432;0.262;5.25;0
07.01.2023;16:31:25;0;greeenland;0.53;4;0.262;1.05;0.79;5.3;97.2;98.5;10.15;0.372;0;5.2;0.48;3;7.1;-17.9;13.356;0.263;5.25;0
07.01.2023;16:31:27;0;greeenland;0.54;4;0.262;1.02;0.79;5.2;97.1;98.4;10.16;0.372;0;5.2;0.48;3;7.12;-19;13.277;0.259;5.26;0
07.01.2023;16:31:29;0;greeenland;0.55;4;0.262;1.03;0.79;5.2;97;98.3;10.16;0.373;0;5.1;0.49;3;7.14;-20.2;13.203;0.264;5.26;0
07.01.2023;16:31:31;0;greeenland;0.55;3.9;0.262;1.02;0.78;5.2;97;98.3;10.18;0.372;0;5.1;0.5;3;7.15;-20.8;13.142;0.264;5.26;0
07.01.2023;16:31:33;0;greeenland;0.55;3.9;0.262;1;0.78;5.1;97.1;98.4;10.2;0.373;0;5;0.51;3;7.16;-21.4;13.094;0.268;5.26;0
07.01.2023;16:31:35;0;greeenland;0.56;3.9;0.262;0.98;0.77;5.1;97.2;98.4;10.22;0.372;0;5;0.51;3;7.17;-21.9;13.067;0.259;5.26;0
07.01.2023;16:31:37;0;greeenland;0.56;3.9;0.262;0.99;0.77;5.1;97.3;98.6;10.24;0.372;0;5;0.52;3;7.18;-22.5;13.068;0.262;5.26;0
07.01.2023;16:31:39;0;greeenland;0.56;3.9;0.262;0.99;0.77;5.1;97.5;98.8;10.26;0.372;0;5;0.54;3;7.19;-22.9;13.087;0.262;5.26;0
07.01.2023;16:31:41;0;greeenland;0.57;3.9;0.262;0.99;0.77;5.1;97.6;98.9;10.26;0.372;0;5;0.53;3;7.19;-23.3;13.106;0.263;5.26;0
07.01.2023;16:31:43;0;greeenland;0.57;3.9;0.262;1.02;0.78;5.1;97.7;99;10.27;0.372;0;5;0.54;3;7.2;-23.6;13.123;0.264;5.26;0
07.01.2023;16:31:45;0;greeenland;0.58;3.9;0.262;1.02;0.78;5.1;97.7;99;10.27;0.373;0;5;0.54;3;7.29;-28.7;13.135;0.264;5.26;0
07.01.2023;16:31:47;0;greeenland;0.59;3.9;0.262;1.03;0.79;5.1;97.8;99.1;10.27;0.373;0;5;0.55;3;7.28;-28.3;13.147;0.262;5.26;0
07.01.2023;16:31:49;0;greeenland;0.58;3.9;0.262;1.02;0.79;5.1;97.8;99.1;10.27;0.373;0;5;0.54;3;7.27;-27.5;13.156;0.261;5.26;0
07.01.2023;16:31:51;0;greeenland;0.57;3.8;0.262;1;0.78;5.1;97.8;99.1;10.27;0.373;0;5;0.53;3;7.27;-27.9;13.159;0.259;5.26;0
07.01.2023;16:31:53;0;greeenland;0.56;3.8;0.262;1.01;0.78;5;97.8;99.1;10.26;0.373;0;5;0.54;3;7.27;-27.6;13.161;0.262;5.26;0
07.01.2023;16:31:55;0;greeenland;0.58;3.8;0.262;1.02;0.78;5;97.7;99;10.26;0.372;0;5;0.54;3;7.25;-26.8;13.161;0.258;5.26;0
07.01.2023;16:31:57;0;greeenland;0.58;3.8;0.262;1.01;0.78;5;97.7;99;10.26;0.373;0;4.9;0.53;3;7.24;-26.1;13.159;0.267;5.25;0
07.01.2023;16:31:59;0;greeenland;0.57;3.8;0.262;1;0.78;5;97.7;99;10.25;0.372;0;4.9;0.52;3;7.23;-25.3;13.154;0.258;5.25;0
07.01.2023;16:32:01;0;greeenland;0.58;3.8;0.262;0.99;0.77;5;97.6;98.9;10.25;0.372;0;4.9;0.52;3;7.21;-24.5;13.146;0.262;5.25;0
07.01.2023;16:32:03;0;greeenland;0.59;3.8;0.262;0.97;0.77;5;97.5;98.8;10.25;0.372;0;4.9;0.52;3;7.2;-23.9;13.136;0.262;5.25;0
07.01.2023;16:32:05;0;greeenland;0.58;3.8;0.262;0.97;0.77;5;97.5;98.8;10.24;0.372;0;4.9;0.51;3;7.19;-23.4;13.12;0.262;5.25;0
07.01.2023;16:32:07;0;greeenland;0.58;3.8;0.262;0.94;0.76;5;97.5;98.8;10.25;0.372;0;4.9;0.52;3;7.19;-23;13.103;0.261;5.25;0
07.01.2023;16:32:09;0;greeenland;0.57;3.8;0.262;0.93;0.75;5;97.5;98.8;10.25;0.372;0;4.9;0.52;3;7.18;-22.7;13.085;0.263;5.25;0
07.01.2023;16:32:11;0;greeenland;0.57;3.8;0.262;0.92;0.75;5;97.5;98.8;10.26;0.372;0;4.9;0.52;3;7.18;-22.4;13.07;0.262;5.25;0
07.01.2023;16:32:13;0;greeenland;0.56;3.8;0.262;0.91;0.75;5;97.5;98.8;10.26;0.372;0;4.9;0.52;3;7.16;-21.5;13.055;0.258;5.25;0
07.01.2023;16:32:15;0;greeenland;0.57;3.8;0.262;0.9;0.74;5;97.6;98.9;10.27;0.372;0;4.9;0.53;3;7.15;-20.8;13.039;0.263;5.25;0
07.01.2023;16:32:17;0;greeenland;0.57;3.8;0.262;0.9;0.74;4.9;97.6;98.9;10.27;0.372;0;4.9;0.52;3;7.14;-20.6;13.029;0.26;5.25;0
07.01.2023;16:32:19;0;greeenland;0.58;3.8;0.262;0.9;0.74;4.9;97.6;98.9;10.28;0.372;0;4.9;0.52;3;7.14;-20.5;13.022;0.268;5.25;0
07.01.2023;16:32:21;0;greeenland;0.57;3.7;0.262;0.92;0.75;4.9;97.6;98.9;10.28;0.372;0;4.9;0.52;3;7.23;-25.7;13.015;0.261;5.25;0
07.01.2023;16:32:23;0;greeenland;0.57;3.7;0.262;0.93;0.75;4.9;97.6;98.9;10.28;0.372;0;4.9;0.52;3;7.22;-24.8;13.008;0.262;5.25;0
07.01.2023;16:32:25;0;greeenland;0.57;3.7;0.262;0.94;0.76;4.9;97.6;98.9;10.29;0.372;0;4.9;0.54;3;7.23;-25.7;13.001;0.263;5.25;0
07.01.2023;16:32:27;0;greeenland;0.57;3.7;0.262;0.95;0.76;4.9;97.7;99;10.29;0.372;0;4.9;0.54;3;7.23;-25.4;12.996;0.263;5.25;0
07.01.2023;16:32:29;0;greeenland;0.57;3.7;0.262;0.95;0.76;4.9;97.7;99;10.29;0.372;0;4.8;0.55;3;7.22;-25.1;12.991;0.261;5.25;0
07.01.2023;16:32:31;0;greeenland;0.57;3.7;0.262;0.95;0.76;4.9;97.7;99;10.3;0.372;0;4.8;0.55;3;7.22;-25;12.987;0.264;5.25;0
07.01.2023;16:32:33;0;greeenland;0.58;3.7;0.262;0.95;0.76;4.9;97.7;99;10.3;0.372;0;4.8;0.55;3;7.21;-24.1;12.982;0.262;5.25;0
07.01.2023;16:32:35;0;greeenland;0.59;3.7;0.262;0.94;0.76;4.9;97.8;99.1;10.31;0.372;0;4.8;0.55;3;7.22;-24.6;12.979;0.263;5.25;0
07.01.2023;16:32:37;0;greeenland;0.59;3.7;0.262;0.92;0.75;4.9;97.8;99.1;10.31;0.373;0;4.8;0.55;3;7.18;-22.6;12.977;0.264;5.26;0
07.01.2023;16:32:39;0;greeenland;0.59;3.7;0.262;0.92;0.75;4.9;97.8;99.1;10.31;0.372;0;4.8;0.55;3;7.14;-20.6;12.973;0.257;5.26;0
07.01.2023;16:32:41;0;greeenland;0.59;3.7;0.262;0.9;0.74;4.9;97.7;99;10.31;0.373;0;4.8;0.56;3;7.03;-14.4;12.964;0.265;5.26;0
07.01.2023;16:32:43;0;greeenland;0.58;3.7;0.262;0.91;0.75;4.9;97.8;99.1;10.31;0.372;0;4.8;0.56;3;6.96;-10.1;12.948;0.258;5.26;0
07.01.2023;16:32:45;0;greeenland;0.6;3.7;0.262;0.9;0.74;4.9;97.8;99.1;10.32;0.372;0;4.8;0.54;3;6.95;-10;12.927;0.262;5.26;0
07.01.2023;16:32:47;0;greeenland;0.59;3.7;0.262;0.92;0.75;4.9;97.7;99;10.32;0.372;0;4.8;0.54;3;6.98;-11.2;12.9;0.261;5.25;0
07.01.2023;16:32:49;0;greeenland;0.59;3.7;0.262;0.94;0.76;4.9;97.7;99;10.32;0.372;0;4.8;0.54;3;7.12;-19.1;12.872;0.262;5.25;0
07.01.2023;16:32:51;0;greeenland;0.58;3.7;0.262;0.97;0.77;4.9;97.7;99;10.33;0.372;0;4.8;0.54;3;7.12;-19.3;12.846;0.263;5.25;0
07.01.2023;16:32:53;0;greeenland;0.57;3.7;0.262;1;0.78;4.9;97.7;99;10.33;0.372;0;4.8;0.54;3;7.07;-16.5;12.82;0.263;5.25;0
07.01.2023;16:32:55;0;greeenland;0.57;3.7;0.262;1.03;0.79;4.9;97.7;99;10.34;0.372;0;4.8;0.54;3;6.98;-11.3;12.796;0.262;5.25;0
07.01.2023;16:32:57;0;greeenland;0.56;3.7;0.262;1.06;0.8;4.9;97.7;99;10.34;0.372;0;4.8;0.54;3;6.98;-11.3;12.773;0.259;5.25;0
07.01.2023;16:32:59;0;greeenland;0.55;3.7;0.262;1.06;0.8;4.9;97.6;98.9;10.34;0.372;0;4.8;0.54;3;6.97;-11;12.755;0.263;5.25;0
07.01.2023;16:33:01;0;greeenland;0.55;3.7;0.262;1.06;0.8;4.9;97.6;98.9;10.34;0.372;0;4.8;0.53;3;7;-12.8;12.739;0.26;5.25;0
07.01.2023;16:33:03;0;greeenland;0.56;3.7;0.262;1.06;0.8;4.8;97.5;98.9;10.34;0.372;0;4.8;0.53;3;7.02;-13.6;12.72;0.265;5.25;0
07.01.2023;16:33:05;0;greeenland;0.55;3.7;0.261;1.06;0.8;4.9;97.5;98.8;10.34;0.372;0;4.8;0.53;3;7.01;-13.3;12.699;0.257;5.25;0
07.01.2023;16:33:07;0;greeenland;0.55;3.7;0.262;1.07;0.8;4.9;97.5;98.8;10.34;0.372;0;4.8;0.53;3;7.01;-13.1;12.684;0.268;5.25;0
07.01.2023;16:33:09;0;greeenland;0.56;3.7;0.262;1.06;0.8;4.9;97.5;98.8;10.35;0.372;0;4.8;0.53;3;7.02;-13.5;12.671;0.26;5.25;0
07.01.2023;16:33:11;0;greeenland;0.57;3.7;0.262;1.03;0.79;4.9;97.5;98.8;10.35;0.372;0;4.8;0.52;3;7.02;-13.9;12.661;0.263;5.25;0
07.01.2023;16:33:13;0;greeenland;0.57;3.7;0.262;1.01;0.78;4.9;97.5;98.8;10.36;0.372;0;4.8;0.53;3;7.11;-18.8;12.651;0.263;5.25;0
07.01.2023;16:33:15;0;greeenland;0.58;3.7;0.262;1;0.78;4.9;97.5;98.8;10.36;0.372;0;4.8;0.53;3;7.13;-19.6;12.642;0.264;5.25;0
07.01.2023;16:33:17;0;greeenland;0.59;3.6;0.262;0.99;0.77;4.9;97.5;98.9;10.36;0.372;0;4.8;0.54;3;7.11;-18.9;12.635;0.261;5.25;0
07.01.2023;16:33:19;0;greeenland;0.59;3.6;0.261;0.98;0.77;4.9;97.6;98.9;10.37;0.372;0;4.8;0.54;3;7.09;-17.3;12.63;0.261;5.25;0
07.01.2023;16:33:21;0;greeenland;0.59;3.6;0.262;1;0.78;4.9;97.6;98.9;10.37;0.372;0;4.8;0.54;3;7.06;-16;12.624;0.265;5.25;0
