6/22/2022	18:39:18	0	greeenland	-0.17	2.62	40.2	3.56	1.19	54.4	98.8	104.3	10.65	0.02	53.5	-0.66	-0.66	35	1.206	6.55	12.6	11.987	4.9	0
6/22/2022	18:41:18	0	greeenland	-0.07	2.96	40.5	3.43	1.14	54.9	98.5	104	10.62	0.02	53.9	-0.64	-0.64	35	1.199	6.55	12.6	11.973	4.86	0
6/22/2022	18:43:18	0	greeenland	-0.15	2.7	40.7	3.37	1.12	55.2	98.5	104	10.62	0.02	54.2	-0.67	-0.67	35	1.193	6.55	12.5	11.955	4.9	0
6/22/2022	18:45:18	0	greeenland	-0.12	2.79	40.1	3.45	1.15	54.4	98.5	104	10.63	0.02	53.5	-0.64	-0.64	35	1.193	6.55	12.5	11.95	4.86	0
6/22/2022	18:47:18	0	greeenland	-0.14	2.73	40.5	3.41	1.14	55	98.4	103.9	10.62	0.02	54	-0.61	-0.61	35	1.193	6.55	12.7	11.933	4.89	0
6/22/2022	18:49:18	0	greeenland	-0.09	2.89	40.2	3.29	1.1	54.5	98.5	104	10.63	0.02	53.5	-0.72	-0.72	35	1.192	6.54	12.7	11.95	4.86	0
6/22/2022	18:51:18	0	greeenland	-0.12	2.81	40.3	3.5	1.17	54.6	98.6	104.1	10.64	0.02	53.6	-0.62	-0.62	35	1.194	6.55	12.5	11.958	4.89	0
6/22/2022	18:53:18	0	greeenland	-0.15	2.7	40.6	3.41	1.14	55	98.6	104.1	10.64	0.02	54	-0.72	-0.72	35	1.192	6.55	12.5	11.956	4.85	0
6/22/2022	18:55:18	0	greeenland	-0.12	2.8	40	3.63	1.21	54.1	98.7	104.2	10.64	0.02	53.2	-0.61	-0.61	35	1.192	6.55	12.5	11.962	4.89	0
6/22/2022	18:57:18	0	greeenland	-0.12	2.79	40.4	3.47	1.16	54.7	98.7	104.1	10.63	0.02	53.8	-0.66	-0.66	35	1.192	6.55	12.4	12.001	4.85	0
6/22/2022	18:59:18	0	greeenland	-0.17	2.65	40.6	3.48	1.16	55	98.6	104.1	10.64	0.02	54.1	-0.66	-0.66	35	1.198	6.55	12.3	11.975	4.89	0
6/22/2022	19:01:18	0	greeenland	-0.19	2.57	40.5	3.6	1.2	54.8	98.8	104.3	10.65	0.02	53.9	-0.61	-0.61	35	1.194	6.55	12.3	11.976	4.85	0
6/22/2022	19:03:18	0	greeenland	-0.14	2.73	40.6	3.52	1.17	54.9	99	104.5	10.66	0.02	54	-0.73	-0.73	35	1.208	6.55	12.3	11.998	4.89	0
6/22/2022	19:05:18	0	greeenland	-0.07	2.95	40.5	3.27	1.09	54.9	98.6	104.1	10.63	0.02	54	-0.64	-0.64	35	1.199	6.55	12.5	11.971	4.85	0
6/22/2022	19:07:18	0	greeenland	-0.15	2.7	40.4	3.46	1.15	54.7	98.6	104.1	10.63	0.02	53.8	-0.69	-0.69	35	1.2	6.55	12.3	11.97	4.89	0
6/22/2022	19:09:18	0	greeenland	-0.12	2.8	40.3	3.38	1.13	54.7	98.5	104	10.63	0.02	53.7	-0.63	-0.63	35	1.196	6.55	12.2	11.927	4.85	0
6/22/2022	19:11:18	0	greeenland	-0.12	2.79	40.7	3.6	1.2	55	98.8	104.3	10.65	0.02	54.1	-0.64	-0.64	35	1.198	6.55	12.2	11.989	4.89	0
6/22/2022	19:13:18	0	greeenland	-0.09	2.88	40.7	3.28	1.09	55.2	98.7	104.2	10.64	0.02	54.2	-0.65	-0.65	35	1.194	6.55	12.3	11.978	4.85	0
6/22/2022	19:15:18	0	greeenland	-0.15	2.69	40.7	3.4	1.13	55.2	98.4	103.9	10.63	0.02	54.3	-0.67	-0.67	35	1.198	6.55	12.3	11.935	4.87	0
6/22/2022	19:17:18	0	greeenland	-0.09	2.91	40.7	3.33	1.11	55.1	98.4	103.9	10.62	0.02	54.2	-0.62	-0.62	35	1.192	6.55	12.3	11.948	4.87	0
6/22/2022	19:19:18	0	greeenland	-0.07	2.97	40.4	3.37	1.12	54.8	98.4	103.9	10.62	0.02	53.8	-0.66	-0.66	35	1.197	6.55	12.4	11.959	4.87	0
6/22/2022	19:21:18	0	greeenland	-0.1	2.86	40.3	3.39	1.13	54.6	98.5	104	10.62	0.02	53.7	-0.67	-0.67	35	1.193	6.55	12.3	11.958	4.87	0
6/22/2022	19:23:18	0	greeenland	-0.09	2.9	40.4	3.41	1.14	54.7	98.4	103.8	10.62	0.02	53.8	-0.66	-0.66	35	1.199	6.55	12.2	11.941	4.86	0
6/22/2022	19:25:18	0	greeenland	-0.14	2.73	40.4	3.35	1.12	54.7	98.4	103.9	10.62	0.02	53.8	-0.64	-0.64	35	1.194	6.55	12.2	11.95	4.87	0
6/22/2022	19:27:18	0	greeenland	-0.06	2.98	40.5	3.41	1.14	54.8	98.4	103.9	10.62	0.02	53.9	-0.69	-0.69	35	1.197	6.55	12.1	11.952	4.86	0
6/22/2022	19:29:18	0	greeenland	-0.1	2.85	40.3	3.45	1.15	54.6	98.5	104	10.63	0.02	53.7	-0.62	-0.62	35	1.192	6.55	12.1	11.955	4.87	0
6/22/2022	19:31:18	0	greeenland	-0.13	2.78	40.1	3.35	1.12	54.3	98.5	103.9	10.62	0.02	53.4	-0.63	-0.63	35	1.208	6.55	12.3	11.95	4.86	0
6/22/2022	19:33:18	0	greeenland	-0.05	3.02	40.5	3.37	1.12	54.9	98.4	103.9	10.61	0.02	53.9	-0.61	-0.61	35	1.197	6.55	12.2	11.952	4.87	0
6/22/2022	19:35:18	0	greeenland	0.03	3.27	40.5	3.37	1.12	54.8	98.7	104.2	10.63	0.02	53.9	-0.63	-0.63	35	1.2	6.55	12.3	12.018	4.86	0
6/22/2022	19:37:18	0	greeenland	-0.09	2.9	40.4	3.43	1.14	54.7	98.9	104.4	10.65	0.02	53.8	-0.64	-0.64	35	1.197	6.56	12.1	12.029	4.86	0
6/22/2022	19:39:18	0	greeenland	-0.03	3.11	40.6	3.35	1.12	54.8	99	104.5	10.64	0.02	53.9	-0.68	-0.68	35	1.197	6.56	12	12.086	4.86	0
6/22/2022	19:41:18	0	greeenland	-0.05	3.03	40.6	3.43	1.14	54.8	98.8	104.3	10.63	0.02	53.9	-0.62	-0.62	35	1.201	6.56	12	12.078	4.86	0
6/22/2022	19:43:18	0	greeenland	-0.02	3.13	40.4	3.3	1.1	54.5	99	104.5	10.64	0.02	53.6	-0.63	-0.63	35	1.192	6.56	11.8	12.103	4.86	0
6/22/2022	19:45:18	0	greeenland	-0.05	3.02	40.5	3.47	1.16	54.6	98.8	104.3	10.62	0.02	53.7	-0.63	-0.63	35	1.208	6.56	12	12.097	4.86	0
6/22/2022	19:47:18	0	greeenland	-0.03	3.09	40.6	3.48	1.16	54.8	99	104.5	10.64	0.02	53.9	-0.63	-0.63	35	1.198	6.56	12	12.095	4.86	0
6/22/2022	19:49:18	0	greeenland	-0.03	3.08	40.5	3.32	1.11	54.6	99.2	104.7	10.65	0.02	53.7	-0.69	-0.69	35	1.207	6.56	12	12.165	4.86	0
6/22/2022	19:51:18	0	greeenland	-0.03	3.09	40.6	3.57	1.19	54.7	99.5	105	10.69	0.02	53.8	-0.7	-0.7	35	1.197	6.56	11.9	12.155	4.85	0
6/22/2022	19:53:18	0	greeenland	-0.07	2.95	40.6	3.54	1.18	54.8	99.4	104.9	10.68	0.02	53.8	-0.68	-0.68	35	1.192	6.56	11.7	12.149	4.86	0
6/22/2022	19:55:18	0	greeenland	-0.06	3.01	40.8	3.56	1.19	55.1	99.4	104.9	10.68	0.02	54.1	-0.58	-0.58	35	1.197	6.56	11.6	12.137	4.85	0
6/22/2022	19:57:18	0	greeenland	-0.01	3.17	40.9	3.33	1.11	55.2	99.2	104.8	10.65	0.02	54.2	-0.73	-0.73	35	1.192	6.56	11.7	12.176	4.86	0
6/22/2022	19:59:18	0	greeenland	-0.09	2.89	41	3.58	1.19	55.3	99.5	105	10.68	0.02	54.3	-0.69	-0.69	35	1.198	6.56	11.6	12.146	4.85	0
6/22/2022	20:01:18	0	greeenland	-0.01	3.17	40.8	3.64	1.21	55	99.6	105.1	10.69	0.02	54.1	-0.65	-0.65	35	1.192	6.57	11.6	12.168	4.85	0
6/22/2022	20:03:18	0	greeenland	-0.06	3	40.7	3.57	1.19	54.9	99.6	105.1	10.69	0.02	54	-0.61	-0.61	35	1.197	6.56	11.6	12.16	4.85	0
6/22/2022	20:05:18	0	greeenland	-0.06	2.99	40.8	3.37	1.12	55	99.3	104.8	10.67	0.02	54.1	-0.66	-0.66	35	1.193	6.56	11.8	12.13	4.85	0
6/22/2022	20:07:18	0	greeenland	-0.04	3.05	40.7	3.48	1.16	54.9	99.3	104.8	10.68	0.02	54	-0.62	-0.62	35	1.198	6.56	11.6	12.108	4.85	0
6/22/2022	20:09:18	0	greeenland	-0.05	3.01	40.5	3.62	1.21	54.8	99.2	104.8	10.68	0.02	53.8	-0.72	-0.72	35	1.192	6.56	11.6	12.07	4.85	0
6/22/2022	20:11:18	0	greeenland	0	3.19	40.4	3.71	1.24	54.6	99.4	104.9	10.7	0.02	53.7	-0.58	-0.58	35	1.197	6.57	11.4	12.051	4.85	0
6/22/2022	20:13:18	0	greeenland	-0.06	3	40.4	3.63	1.21	54.6	99.5	105	10.7	0.02	53.6	-0.6	-0.6	35	1.193	6.57	11.4	12.065	4.85	0
6/22/2022	20:15:18	0	greeenland	-0.03	3.09	40	3.56	1.19	54	99.4	105	10.69	0.02	53.1	-0.62	-0.62	35	1.197	6.56	11.6	12.097	4.85	0
6/22/2022	20:17:18	0	greeenland	-0.07	2.95	40.5	3.54	1.18	54.6	99.4	104.9	10.68	0.02	53.7	-0.63	-0.63	35	1.192	6.56	11.7	12.111	4.85	0
6/22/2022	20:19:18	0	greeenland	-0.01	3.15	40.5	3.47	1.16	54.7	99.6	105.1	10.7	0.02	53.7	-0.7	-0.7	35	1.197	6.56	11.6	12.129	4.85	0
6/22/2022	20:21:18	0	greeenland	-0.04	3.06	40.4	3.36	1.12	54.4	99.4	104.9	10.67	0.02	53.5	-0.66	-0.66	35	1.192	6.56	11.7	12.161	4.85	0
6/22/2022	20:23:18	0	greeenland	-0.06	3.01	40.5	3.42	1.14	54.6	99.4	104.9	10.67	0.02	53.7	-0.6	-0.6	35	1.197	6.56	11.8	12.17	4.85	0
6/22/2022	20:25:18	0	greeenland	-0.03	3.09	40.3	3.46	1.15	54.3	99.5	105	10.67	0.02	53.4	-0.58	-0.58	35	1.193	6.56	11.7	12.179	4.85	0
6/22/2022	20:27:18	0	greeenland	-0.13	2.78	40.5	3.35	1.12	54.5	99.5	105.1	10.68	0.02	53.6	-0.73	-0.73	35	1.209	6.56	11.8	12.198	4.85	0
6/22/2022	20:29:18	0	greeenland	-0.07	2.97	40.3	3.7	1.23	54.3	99.5	105.1	10.69	0.02	53.4	-0.62	-0.62	35	1.191	6.56	11.8	12.161	4.85	0
6/22/2022	20:31:18	0	greeenland	-0.04	3.07	40.5	3.47	1.16	54.6	99.4	105	10.68	0.02	53.7	-0.69	-0.69	35	1.194	6.57	11.6	12.13	4.85	0
6/22/2022	20:33:18	0	greeenland	0.02	3.26	40.4	3.55	1.18	54.5	99.5	105	10.69	0.02	53.6	-0.7	-0.7	35	1.201	6.57	11.5	12.114	4.85	0
6/22/2022	20:35:18	0	greeenland	-0.02	3.11	40.3	3.51	1.17	54.5	99.3	104.8	10.68	0.02	53.6	-0.56	-0.56	35	1.192	6.57	11.5	12.089	4.85	0
6/22/2022	20:37:18	0	greeenland	-0.01	3.17	40.6	3.53	1.18	54.8	99.5	105	10.69	0.02	53.8	-0.61	-0.61	35	1.208	6.57	11.2	12.134	4.84	0
6/22/2022	20:39:18	0	greeenland	0.03	3.28	40.5	3.5	1.17	54.7	99.3	104.8	10.68	0.02	53.8	-0.65	-0.65	35	1.198	6.56	11.6	12.063	4.85	0
6/22/2022	20:41:18	0	greeenland	-0.09	2.89	40.2	3.49	1.16	54.4	99.1	104.6	10.67	0.02	53.4	-0.64	-0.64	35	1.208	6.56	11.7	12.028	4.84	0
6/22/2022	20:43:18	0	greeenland	-0.03	3.09	40.1	3.51	1.17	54.2	99.3	104.8	10.68	0.02	53.3	-0.63	-0.63	35	1.195	6.56	11.7	12.061	4.85	0
6/22/2022	20:45:18	0	greeenland	0	3.18	40.3	3.49	1.16	54.5	99	104.5	10.66	0.02	53.5	-0.65	-0.65	35	1.196	6.56	11.6	12.054	4.84	0
6/22/2022	20:47:18	0	greeenland	-0.06	2.99	40.4	3.52	1.17	54.6	99.1	104.6	10.67	0.02	53.7	-0.58	-0.58	35	1.201	6.56	11.7	12.02	4.84	0
6/22/2022	20:49:18	0	greeenland	-0.09	2.9	40.5	3.55	1.18	54.7	99	104.5	10.65	0.02	53.8	-0.68	-0.68	35	1.192	6.56	11.7	12.063	4.84	0
6/22/2022	20:51:18	0	greeenland	-0.08	2.92	40.8	3.54	1.18	55.1	99	104.5	10.66	0.02	54.2	-0.61	-0.61	35	1.207	6.56	11.7	12.039	4.84	0
6/22/2022	20:53:18	0	greeenland	-0.06	3.01	40.5	3.61	1.2	54.8	99	104.5	10.67	0.02	53.9	-0.64	-0.64	35	1.192	6.56	11.7	11.997	4.84	0
6/22/2022	20:55:18	0	greeenland	-0.03	3.1	40.4	3.82	1.27	54.7	99	104.5	10.68	0.02	53.8	-0.64	-0.64	35	1.203	6.56	12	11.962	4.84	0
6/22/2022	20:57:18	0	greeenland	-0.08	2.93	40.2	3.74	1.25	54.5	99	104.5	10.67	0.02	53.6	-0.62	-0.62	35	1.195	6.56	11.7	11.967	4.84	0
6/22/2022	20:59:18	0	greeenland	-0.03	3.09	40.3	3.64	1.21	54.6	99.1	104.6	10.69	0.02	53.7	-0.69	-0.69	35	1.197	6.56	11.8	11.935	4.83	0
6/22/2022	21:01:18	0	greeenland	-0.08	2.93	39.7	3.5	1.17	53.7	99.1	104.6	10.67	0.02	52.8	-0.71	-0.71	34	1.198	6.57	11.6	12.028	4.83	0
6/22/2022	21:03:18	0	greeenland	-0.01	3.16	40.1	3.67	1.22	54.2	99.3	104.8	10.68	0.02	53.3	-0.68	-0.68	35	1.194	6.56	11.7	12.071	4.84	0
6/22/2022	21:05:18	0	greeenland	0	3.19	40.3	3.58	1.19	54.6	99.4	104.9	10.71	0.02	53.7	-0.59	-0.59	35	1.197	6.56	11.9	11.991	4.83	0
6/22/2022	21:07:18	0	greeenland	-0.02	3.11	40.5	3.62	1.21	54.7	99.4	104.9	10.69	0.02	53.8	-0.61	-0.61	35	1.194	6.56	11.6	12.1	4.84	0
6/22/2022	21:09:18	0	greeenland	0.04	3.31	40.5	3.81	1.27	54.8	99.3	104.8	10.7	0.02	53.9	-0.65	-0.65	35	1.2	6.57	11.6	12	4.82	0
6/22/2022	21:11:18	0	greeenland	-0.05	3.03	40.6	3.66	1.22	54.9	99.2	104.7	10.69	0.02	54	-0.61	-0.61	35	1.195	6.56	11.6	11.985	4.84	0
6/22/2022	21:13:18	0	greeenland	-0.02	3.14	40.1	3.66	1.22	54.3	99.2	104.7	10.7	0.02	53.4	-0.62	-0.62	35	1.199	6.56	11.8	11.967	4.84	0
6/22/2022	21:15:18	0	greeenland	-0.02	3.12	40.2	3.68	1.23	54.5	98.8	104.3	10.66	0.02	53.6	-0.68	-0.68	35	1.194	6.56	11.6	11.945	4.82	0
6/22/2022	21:17:18	0	greeenland	-0.06	3	40.4	3.4	1.13	54.7	98.8	104.2	10.65	0.02	53.8	-0.66	-0.66	35	1.199	6.56	11.8	11.952	4.84	0
6/22/2022	21:19:18	0	greeenland	-0.04	3.06	40.3	3.42	1.14	54.6	98.6	104	10.64	0.02	53.6	-0.66	-0.66	35	1.194	6.56	11.8	11.937	4.8	0
6/22/2022	21:21:18	0	greeenland	-0.03	3.08	39.9	3.49	1.16	54	98.6	104	10.63	0.02	53.1	-0.7	-0.7	35	1.197	6.56	11.9	11.952	4.83	0
6/22/2022	21:23:18	0	greeenland	-0.09	2.91	39.9	3.43	1.14	54.1	98.5	103.9	10.63	0.02	53.2	-0.62	-0.62	35	1.193	6.56	11.8	11.934	4.84	0
6/22/2022	21:25:18	0	greeenland	-0.04	3.08	40.3	3.39	1.13	54.7	98.4	103.9	10.62	0.02	53.7	-0.61	-0.61	35	1.197	6.57	11.5	11.928	4.82	0
6/22/2022	21:27:18	0	greeenland	0.01	3.24	40	3.28	1.09	54.2	98.3	103.8	10.62	0.02	53.3	-0.59	-0.59	35	1.193	6.57	11.5	11.905	4.84	0
6/22/2022	21:29:18	0	greeenland	0.01	3.22	40.3	3.43	1.14	54.7	98.4	103.8	10.62	0.02	53.7	-0.59	-0.59	35	1.197	6.57	11.3	11.897	4.8	0
6/22/2022	21:31:18	0	greeenland	0.02	3.25	40.5	3.4	1.13	54.9	98.4	103.9	10.62	0.02	54	-0.69	-0.69	35	1.193	6.57	11.3	11.92	4.81	0
6/22/2022	21:33:18	0	greeenland	-0.01	3.16	40.3	3.43	1.14	54.7	98.3	103.8	10.62	0.02	53.8	-0.64	-0.64	35	1.197	6.57	11.3	11.903	4.84	0
6/22/2022	21:35:18	0	greeenland	-0.02	3.14	40.6	3.37	1.12	55.1	98.4	103.8	10.62	0.02	54.2	-0.67	-0.67	35	1.194	6.57	11.2	11.91	4.8	0
6/22/2022	21:37:18	0	greeenland	-0.08	2.94	40.6	3.28	1.09	55	98.5	104	10.63	0.02	54.1	-0.67	-0.67	35	1.199	6.57	11.2	11.924	4.83	0
6/22/2022	21:39:18	0	greeenland	-0.05	3.03	40.3	3.35	1.12	54.6	98.4	103.9	10.62	0.02	53.7	-0.64	-0.64	35	1.197	6.57	11.3	11.936	4.79	0
6/22/2022	21:41:18	0	greeenland	0	3.19	39.9	3.37	1.12	54	98.5	103.9	10.62	0.02	53.1	-0.57	-0.57	35	1.199	6.56	11.7	11.971	4.82	0
6/22/2022	21:43:18	0	greeenland	0.01	3.22	39.8	3.36	1.12	53.9	98.5	104	10.62	0.02	53	-0.67	-0.67	34	1.196	6.56	11.6	11.97	4.84	0
6/22/2022	21:45:18	0	greeenland	-0.05	3.04	40	3.45	1.15	54.3	98.6	104.1	10.64	0.02	53.3	-0.67	-0.67	35	1.198	6.56	11.8	11.935	4.8	0
6/22/2022	21:47:18	0	greeenland	-0.02	3.12	40	3.35	1.12	54.2	98.4	103.8	10.62	0.02	53.3	-0.64	-0.64	35	1.193	6.57	11.6	11.922	4.82	0
6/22/2022	21:49:18	0	greeenland	0.01	3.23	40.1	3.46	1.15	54.4	98.4	103.9	10.62	0.02	53.4	-0.63	-0.63	35	1.198	6.56	11.6	11.931	4.79	0
6/22/2022	21:51:18	0	greeenland	-0.02	3.11	40.1	3.36	1.12	54.3	98.6	104	10.62	0.02	53.4	-0.67	-0.67	35	1.194	6.56	11.6	11.997	4.81	0
6/22/2022	21:53:18	0	greeenland	0	3.18	40	3.28	1.09	54	98.6	104	10.62	0.02	53.1	-0.67	-0.67	35	1.198	6.57	11.6	12.022	4.84	0
6/22/2022	21:55:18	0	greeenland	-0.04	3.07	39.8	3.3	1.1	53.8	98.7	104.1	10.62	0.02	52.9	-0.71	-0.71	34	1.193	6.56	11.6	12.039	4.81	0
6/22/2022	21:57:18	0	greeenland	-0.09	2.91	39.8	3.47	1.16	53.9	98.9	104.4	10.66	0.02	52.9	-0.59	-0.59	34	1.197	6.56	11.7	11.997	4.84	0
6/22/2022	21:59:18	0	greeenland	0.01	3.24	39.8	3.41	1.14	53.9	98.6	104.1	10.63	0.02	53	-0.69	-0.69	34	1.192	6.56	11.9	11.956	4.81	0
6/22/2022	22:01:18	0	greeenland	-0.05	3.02	39.9	3.43	1.14	54	98.9	104.3	10.66	0.02	53.1	-0.69	-0.69	35	1.197	6.56	11.7	11.981	4.84	0
6/22/2022	22:03:18	0	greeenland	-0.06	3	40.1	3.3	1.1	54.2	98.8	104.3	10.65	0.02	53.3	-0.67	-0.67	35	1.194	6.57	11.4	12.015	4.8	0
6/22/2022	22:05:18	0	greeenland	-0.01	3.15	40.1	3.38	1.13	54.3	98.8	104.3	10.64	0.02	53.4	-0.6	-0.6	35	1.198	6.57	11.4	12.031	4.84	0
6/22/2022	22:07:18	0	greeenland	-0.05	3.02	40.5	3.34	1.11	54.7	99.1	104.6	10.66	0.02	53.7	-0.64	-0.64	35	1.192	6.57	11.1	12.067	4.8	0
6/22/2022	22:09:18	0	greeenland	-0.02	3.12	40.4	3.42	1.14	54.6	99	104.5	10.65	0.02	53.7	-0.63	-0.63	35	1.198	6.57	11.2	12.075	4.84	0
6/22/2022	22:11:18	0	greeenland	0.03	3.27	40.5	3.3	1.1	54.7	98.9	104.3	10.64	0.02	53.8	-0.62	-0.62	35	1.194	6.58	11	12.047	4.8	0
6/22/2022	22:13:18	0	greeenland	-0.04	3.08	40.5	3.29	1.1	54.8	98.9	104.4	10.64	0.02	53.8	-0.69	-0.69	35	1.199	6.57	11.1	12.055	4.84	0
6/22/2022	22:15:18	0	greeenland	0	3.2	40.4	3.23	1.08	54.6	98.9	104.4	10.64	0.02	53.7	-0.6	-0.6	35	1.194	6.57	11.2	12.093	4.8	0
6/22/2022	22:17:18	0	greeenland	-0.05	3.01	40.8	3.28	1.09	55.1	98.9	104.4	10.64	0.02	54.2	-0.61	-0.61	35	1.197	6.57	11.2	12.081	4.84	0
6/22/2022	22:19:18	0	greeenland	-0.11	2.83	40.4	3.33	1.11	54.6	98.8	104.3	10.63	0.02	53.6	-0.64	-0.64	35	1.193	6.57	11.3	12.064	4.8	0
6/22/2022	22:21:18	0	greeenland	-0.06	3.01	40.5	3.26	1.09	54.7	98.8	104.3	10.63	0.02	53.8	-0.62	-0.62	35	1.197	6.57	11.3	12.058	4.84	0
6/22/2022	22:23:18	0	greeenland	-0.02	3.12	40.1	3.25	1.08	54.2	98.9	104.4	10.63	0.02	53.3	-0.59	-0.59	35	1.192	6.57	11.2	12.09	4.8	0
6/22/2022	22:25:18	0	greeenland	-0.02	3.12	40.2	3.33	1.11	54.2	98.9	104.3	10.62	0.02	53.3	-0.65	-0.65	35	1.198	6.57	11.3	12.132	4.84	0
6/22/2022	22:27:18	0	greeenland	-0.06	3.01	40	3.19	1.06	53.9	98.9	104.4	10.62	0.02	53	-0.66	-0.66	34	1.193	6.57	11.4	12.148	4.8	0
6/22/2022	22:29:18	0	greeenland	0.06	3.39	39.9	3.18	1.06	53.8	98.9	104.4	10.61	0.02	52.9	-0.62	-0.62	34	1.207	6.57	11.3	12.165	4.84	0
6/22/2022	22:31:18	0	greeenland	-0.01	3.16	40.1	3.03	1.01	54	98.8	104.3	10.61	0.02	53.1	-0.65	-0.65	35	1.201	6.57	11.4	12.167	4.8	0
6/22/2022	22:33:18	0	greeenland	-0.03	3.1	40	3.25	1.08	54.1	98.9	104.4	10.63	0.02	53.1	-0.64	-0.64	35	1.21	6.57	11.4	12.102	4.84	0
6/22/2022	22:35:18	0	greeenland	0.02	3.27	39.8	3.13	1.04	53.7	98.9	104.4	10.63	0.02	52.8	-0.64	-0.64	34	1.2	6.57	11.5	12.09	4.8	0
6/22/2022	22:37:18	0	greeenland	-0.09	2.9	39.7	3.26	1.09	53.6	98.8	104.3	10.62	0.02	52.7	-0.68	-0.68	34	1.19	6.56	11.7	12.1	4.84	0
6/22/2022	22:39:18	0	greeenland	-0.01	3.17	39.7	3.28	1.09	53.7	98.7	104.2	10.63	0.02	52.8	-0.64	-0.64	34	1.194	6.56	11.8	12.054	4.79	0
6/22/2022	22:41:18	0	greeenland	-0.06	2.98	39.7	3.32	1.11	53.8	98.6	104.1	10.62	0.02	52.8	-0.62	-0.62	34	1.202	6.56	11.8	12.015	4.84	0
6/22/2022	22:43:18	0	greeenland	-0.05	3.02	39.4	3.42	1.14	53.4	98.7	104.2	10.65	0.02	52.5	-0.65	-0.65	34	1.202	6.56	11.9	11.956	4.79	0
6/22/2022	22:45:18	0	greeenland	0.01	3.22	39.5	3.42	1.14	53.4	98.9	104.4	10.66	0.02	52.5	-0.71	-0.71	34	1.202	6.56	12.1	11.963	4.84	0
6/22/2022	22:47:18	0	greeenland	-0.06	3.01	39.4	3.37	1.12	53.4	98.2	103.7	10.6	0.02	52.5	-0.6	-0.6	34	1.2	6.55	12.7	11.94	4.78	0
6/22/2022	22:49:18	0	greeenland	-0.05	3.02	39.4	3.27	1.09	53.4	98.3	103.7	10.61	0.02	52.5	-0.64	-0.64	34	1.2	6.54	12.7	11.92	4.84	0
6/22/2022	22:51:18	0	greeenland	-0.04	3.05	39.3	3.53	1.18	53.3	97.9	103.4	10.59	0.02	52.4	-0.65	-0.65	34	1.197	6.54	12.9	11.85	4.79	0
6/22/2022	22:53:18	0	greeenland	-0.04	3.06	39.2	3.52	1.17	53.4	97.9	103.3	10.6	0.02	52.5	-0.66	-0.66	34	1.2	6.54	12.9	11.791	4.84	0
6/22/2022	22:55:18	0	greeenland	-0.04	3.05	39.1	3.66	1.22	53.2	97.8	103.3	10.6	0.02	52.3	-0.65	-0.65	34	1.204	6.53	13.3	11.777	4.78	0
6/22/2022	22:57:18	0	greeenland	0.04	3.33	39.1	3.76	1.25	53.4	97.8	103.2	10.61	0.02	52.4	-0.64	-0.64	34	1.201	6.54	13.1	11.718	4.84	0
6/22/2022	22:59:18	0	greeenland	0.11	3.56	39.2	3.63	1.21	53.4	97.7	103.2	10.61	0.02	52.5	-0.57	-0.57	34	1.202	6.54	12.9	11.683	4.78	0
6/22/2022	23:01:18	0	greeenland	-0.01	3.14	39.2	3.74	1.25	53.5	97.8	103.3	10.61	0.02	52.6	-0.56	-0.56	34	1.199	6.54	13.2	11.729	4.84	0
6/22/2022	23:03:18	0	greeenland	0	3.18	39.1	3.72	1.24	53.4	97.7	103.2	10.6	0.02	52.5	-0.63	-0.63	34	1.195	6.54	12.8	11.706	4.78	0
6/22/2022	23:05:18	0	greeenland	0.03	3.29	39.3	3.69	1.23	53.4	98	103.5	10.61	0.02	52.5	-0.67	-0.67	34	1.19	6.55	12.6	11.81	4.84	0
6/22/2022	23:07:18	0	greeenland	0.04	3.31	39.1	3.88	1.29	53.4	97.9	103.3	10.62	0.02	52.4	-0.63	-0.63	34	1.201	6.54	12.9	11.686	4.77	0
6/22/2022	23:09:18	0	greeenland	-0.04	3.06	39.1	3.79	1.26	53.4	97.7	103.2	10.62	0.02	52.5	-0.61	-0.61	34	1.2	6.55	12.6	11.643	4.8	0
6/22/2022	23:11:18	0	greeenland	0.03	3.29	39.3	3.9	1.3	53.6	97.8	103.3	10.62	0.02	52.7	-0.63	-0.63	34	1.197	6.55	12.5	11.676	4.79	0
6/22/2022	23:13:18	0	greeenland	0.04	3.33	39.5	3.67	1.22	53.6	98.4	103.8	10.63	0.02	52.7	-0.6	-0.6	34	1.198	6.55	12.4	11.871	4.8	0
6/22/2022	23:15:18	0	greeenland	0	3.18	39.4	3.6	1.2	53.6	98.2	103.7	10.62	0.02	52.6	-0.66	-0.66	34	1.194	6.55	12.6	11.82	4.79	0
6/22/2022	23:17:18	0	greeenland	0.03	3.28	39.3	3.63	1.21	53.4	98.2	103.7	10.62	0.02	52.5	-0.7	-0.7	34	1.198	6.55	12.5	11.846	4.79	0
6/22/2022	23:19:18	0	greeenland	-0.01	3.16	39.5	3.5	1.17	53.6	98.3	103.8	10.61	0.02	52.7	-0.59	-0.59	34	1.194	6.55	12.4	11.928	4.79	0
6/22/2022	23:21:18	0	greeenland	-0.01	3.14	39.4	3.61	1.2	53.5	98.2	103.6	10.61	0.02	52.6	-0.62	-0.62	34	1.197	6.55	12.4	11.881	4.79	0
6/22/2022	23:23:18	0	greeenland	0.02	3.24	39.6	3.53	1.18	53.7	98.2	103.6	10.59	0.02	52.7	-0.66	-0.66	34	1.192	6.56	12.1	11.963	4.79	0
