6/28/2022	02:07:02	0	greeenland	0.86	6.49	35	3.96	1.32	46.6	104.2	105.6	11.07	0.02	45.8	-0.87	-0.87	30	1.199	7.07	-15.5	12.66	4.47	0
6/28/2022	02:09:02	0	greeenland	0.85	6.46	35	3.96	1.32	46.5	104.2	105.6	11.06	0.02	45.8	-0.9	-0.9	30	1.199	7.08	-15.8	12.673	4.49	0
6/28/2022	02:11:02	0	greeenland	0.85	6.46	35	3.97	1.32	46.6	104.2	105.6	11.06	0.02	45.8	-1.03	-1.03	30	1.203	7.07	-15.7	12.652	4.47	0
6/28/2022	02:13:02	0	greeenland	0.8	6.28	35	3.98	1.33	46.6	104.2	105.6	11.07	0.02	45.8	-0.84	-0.84	30	1.199	7.07	-15.8	12.64	4.48	0
6/28/2022	02:15:02	0	greeenland	1.05	7.1	35	3.95	1.32	46.6	104.3	105.7	11.09	0.02	45.8	-0.96	-0.96	30	1.197	7.08	-16.2	12.606	4.46	0
6/28/2022	02:17:02	0	greeenland	0.81	6.33	34.9	3.96	1.32	46.5	104.3	105.7	11.08	0.02	45.8	-0.98	-0.98	30	1.199	7.08	-16.3	12.623	4.47	0
6/28/2022	02:19:02	0	greeenland	0.86	6.49	35	3.99	1.33	46.5	104.3	105.7	11.08	0.02	45.8	-0.92	-0.92	30	1.203	7.08	-16.2	12.636	4.49	0
6/28/2022	02:21:02	0	greeenland	1.1	7.27	35	3.99	1.33	46.5	104.3	105.7	11.07	0.02	45.7	-0.87	-0.87	30	1.197	7.08	-15.9	12.665	4.47	0
6/28/2022	02:23:02	0	greeenland	1.05	7.1	35	3.99	1.33	46.5	104.3	105.7	11.07	0.02	45.7	-0.91	-0.91	30	1.203	7.07	-15.4	12.692	4.48	0
6/28/2022	02:25:02	0	greeenland	0.92	6.68	35	3.95	1.32	46.6	104.2	105.6	11.07	0.02	45.8	-0.67	-0.67	30	1.196	7.07	-15.5	12.655	4.46	0
6/28/2022	02:27:02	0	greeenland	0.97	6.82	35	3.99	1.33	46.6	104.4	105.8	11.08	0.02	45.8	-0.9	-0.9	30	1.199	7.07	-15.5	12.676	4.47	0
6/28/2022	02:29:02	0	greeenland	0.99	6.9	35	3.96	1.32	46.6	104.3	105.7	11.07	0.02	45.8	-0.92	-0.92	30	1.199	7.07	-15.5	12.654	4.49	0
6/28/2022	02:31:02	0	greeenland	0.87	6.51	35	4.03	1.34	46.5	104.3	105.6	11.07	0.02	45.8	-0.88	-0.88	30	1.199	7.07	-15.7	12.673	4.46	0
6/28/2022	02:33:02	0	greeenland	0.78	6.23	35	4.02	1.34	46.6	104.4	105.7	11.08	0.02	45.8	-0.9	-0.9	30	1.199	7.07	-15.6	12.65	4.48	0
6/28/2022	02:35:02	0	greeenland	0.88	6.54	35	4	1.33	46.6	104.5	105.9	11.09	0.02	45.8	-0.89	-0.89	30	1.206	7.08	-16	12.657	4.46	0
6/28/2022	02:37:02	0	greeenland	1.1	7.24	34.9	3.97	1.32	46.6	104.7	106.1	11.13	0.02	45.8	-0.84	-0.84	30	1.2	7.1	-17.4	12.613	4.47	0
6/28/2022	02:39:02	0	greeenland	0.93	6.72	34.9	4.01	1.34	46.5	104.5	105.9	11.11	0.02	45.7	-0.8	-0.8	30	1.198	7.1	-17.1	12.618	4.49	0
6/28/2022	02:41:02	0	greeenland	0.81	6.32	35	4.03	1.34	46.6	104.5	105.9	11.11	0.02	45.8	-0.82	-0.82	30	1.197	7.1	-17.2	12.608	4.46	0
6/28/2022	02:43:02	0	greeenland	1.42	8.3	34.9	4.17	1.39	46.6	104.7	106.1	11.14	0.02	45.8	-0.8	-0.8	30	1.198	7.09	-16.5	12.589	4.5	0
6/28/2022	02:45:02	0	greeenland	0.76	6.16	34.9	4.22	1.41	46.6	104.7	106.1	11.14	0.02	45.8	-0.89	-0.89	30	1.2	7.07	-15.7	12.582	4.46	0
6/28/2022	02:47:02	0	greeenland	1.18	7.5	35	4.04	1.35	46.5	104.6	106	11.11	0.02	45.7	-1.12	-1.12	30	1.201	7.08	-15.9	12.648	4.5	0
6/28/2022	02:49:02	0	greeenland	0.83	6.39	34.9	4.49	1.5	46.6	104.7	106.1	11.13	0.02	45.8	-0.95	-0.95	30	1.196	7.05	-14.6	12.579	4.47	0
6/28/2022	02:51:02	0	greeenland	1	6.95	35	4.3	1.43	46.6	104.8	106.2	11.14	0.02	45.8	-0.89	-0.89	30	1.201	7.05	-14.7	12.614	4.5	0
6/28/2022	02:53:02	0	greeenland	0.96	6.82	35	4.13	1.38	46.5	104.6	106	11.11	0.02	45.8	-0.83	-0.83	30	1.199	7.06	-15	12.649	4.46	0
6/28/2022	02:55:02	0	greeenland	0.89	6.57	35	3.97	1.32	46.5	104.5	105.9	11.09	0.02	45.8	-0.79	-0.79	30	1.202	7.07	-15.3	12.663	4.49	0
6/28/2022	02:57:02	0	greeenland	0.98	6.87	35	4.18	1.39	46.5	104.5	105.9	11.09	0.02	45.8	-0.95	-0.95	30	1.193	7.06	-15.2	12.67	4.47	0
6/28/2022	02:59:02	0	greeenland	0.76	6.16	35	4.08	1.36	46.6	104.4	105.8	11.1	0.02	45.8	-1.01	-1.01	30	1.199	7.07	-15.7	12.614	4.5	0
6/28/2022	03:01:02	0	greeenland	0.69	5.94	35	3.95	1.32	46.6	104.4	105.8	11.09	0.02	45.8	-0.87	-0.87	30	1.192	7.07	-15.6	12.637	4.46	0
6/28/2022	03:03:02	0	greeenland	1.29	7.86	34.9	4.02	1.34	46.6	104.4	105.7	11.09	0.02	45.8	-0.78	-0.78	30	1.198	7.08	-15.9	12.606	4.5	0
6/28/2022	03:05:02	0	greeenland	1.07	7.16	35	4.03	1.34	46.6	104.3	105.7	11.09	0.02	45.8	-0.91	-0.91	30	1.198	7.07	-15.6	12.616	4.46	0
6/28/2022	03:07:02	0	greeenland	0.98	6.88	35	4.03	1.34	46.5	104.3	105.7	11.08	0.02	45.8	-0.93	-0.93	30	1.201	7.07	-15.4	12.639	4.5	0
6/28/2022	03:09:02	0	greeenland	0.93	6.71	35	3.99	1.33	46.5	104.2	105.6	11.07	0.02	45.8	-1.03	-1.03	30	1.192	7.07	-15.4	12.649	4.46	0
6/28/2022	03:11:02	0	greeenland	0.86	6.5	35	4	1.33	46.5	104.2	105.5	11.06	0.02	45.8	-0.78	-0.78	30	1.198	7.06	-15.1	12.662	4.5	0
6/28/2022	03:13:02	0	greeenland	0.89	6.57	35	3.96	1.32	46.5	104.2	105.6	11.06	0.02	45.8	-0.63	-0.63	30	1.204	7.06	-15.2	12.661	4.46	0
6/28/2022	03:15:02	0	greeenland	0.86	6.5	35	3.95	1.32	46.5	104.2	105.6	11.06	0.02	45.8	-0.86	-0.86	30	1.198	7.06	-15	12.688	4.49	0
6/28/2022	03:17:02	0	greeenland	0.99	6.91	35	3.97	1.32	46.6	104.3	105.7	11.07	0.02	45.8	-0.83	-0.83	30	1.21	7.06	-15.2	12.673	4.46	0
6/28/2022	03:19:02	0	greeenland	0.98	6.88	35	3.92	1.31	46.5	104.3	105.7	11.06	0.02	45.8	-0.81	-0.81	30	1.196	7.06	-14.8	12.695	4.49	0
6/28/2022	03:21:02	0	greeenland	0.92	6.67	35	3.99	1.33	46.6	104.7	106.1	11.11	0.02	45.8	-0.88	-0.88	30	1.191	7.08	-16.3	12.691	4.46	0
6/28/2022	03:23:02	0	greeenland	1.12	7.33	35	3.91	1.3	46.6	104.5	105.9	11.08	0.02	45.8	-0.69	-0.69	30	1.204	7.09	-16.4	12.716	4.49	0
6/28/2022	03:25:02	0	greeenland	0.85	6.46	35	3.99	1.33	46.6	105	106.4	11.13	0.02	45.8	-0.89	-0.89	30	1.197	7.1	-17.1	12.725	4.46	0
6/28/2022	03:27:02	0	greeenland	1.14	7.37	35	4	1.33	46.5	104.9	106.3	11.13	0.02	45.8	-0.92	-0.92	30	1.199	7.13	-19	12.706	4.49	0
6/28/2022	03:29:02	0	greeenland	0.97	6.83	35	3.99	1.33	46.6	104.8	106.2	11.12	0.02	45.8	-0.82	-0.82	30	1.2	7.12	-18.4	12.712	4.46	0
6/28/2022	03:31:02	0	greeenland	0.81	6.32	35	3.95	1.32	46.5	105.2	106.6	11.15	0.02	45.7	-1.07	-1.07	30	1.199	7.13	-19	12.758	4.5	0
6/28/2022	03:33:02	0	greeenland	1.06	7.13	35.1	4.13	1.38	46.5	106.3	107.7	11.25	0.02	45.8	-0.86	-0.86	30	1.199	7.38	-32.6	12.811	4.46	0
6/28/2022	03:35:02	0	greeenland	0.97	6.83	35.2	4.19	1.4	46.6	107.6	109.1	11.38	0.02	45.8	-1.05	-1.05	30	1.198	7.63	-47	12.845	4.49	0
6/28/2022	03:37:02	0	greeenland	0.86	6.49	35.1	3.95	1.32	46.6	106.2	107.6	11.24	0.02	45.8	-0.72	-0.72	30	1.192	7.55	-42.1	12.798	4.46	0
6/28/2022	03:39:02	0	greeenland	0.93	6.7	35.1	3.92	1.31	46.6	105.4	106.8	11.15	0.02	45.8	-0.85	-0.85	30	1.202	7.33	-30.1	12.782	4.49	0
6/28/2022	03:41:02	0	greeenland	0.8	6.29	35.1	3.96	1.32	46.6	105.3	106.7	11.15	0.02	45.8	-0.84	-0.84	30	1.198	7.23	-24.6	12.738	4.46	0
6/28/2022	03:43:02	0	greeenland	0.98	6.87	35.1	3.97	1.32	46.6	105.5	106.9	11.19	0.02	45.8	-0.84	-0.84	30	1.2	7.23	-24.2	12.716	4.49	0
6/28/2022	03:45:02	0	greeenland	1	6.93	35	4.01	1.34	46.6	105.6	107	11.2	0.02	45.8	-0.95	-0.95	30	1.191	7.23	-24.7	12.693	4.46	0
6/28/2022	03:47:02	0	greeenland	1.03	7.04	35	3.99	1.33	46.6	105.5	106.9	11.19	0.02	45.8	-0.87	-0.87	30	1.198	7.23	-24.2	12.689	4.49	0
6/28/2022	03:49:02	0	greeenland	0.95	6.78	35	3.99	1.33	46.6	105.2	106.6	11.18	0.02	45.8	-1.02	-1.02	30	1.19	7.22	-23.7	12.617	4.46	0
6/28/2022	03:51:02	0	greeenland	1.57	8.78	35	3.98	1.33	46.6	105.5	106.9	11.2	0.02	45.8	-0.7	-0.7	30	1.201	7.21	-23.3	12.655	4.49	0
6/28/2022	03:53:02	0	greeenland	0.92	6.68	35	4.06	1.35	46.6	105.2	106.6	11.17	0.02	45.8	-0.9	-0.9	30	1.196	7.2	-22.6	12.673	4.46	0
6/28/2022	03:55:02	0	greeenland	1.09	7.24	35	3.99	1.33	46.6	105.4	106.8	11.18	0.02	45.8	-0.86	-0.86	30	1.203	7.19	-22.5	12.69	4.49	0
6/28/2022	03:57:02	0	greeenland	0.89	6.58	35.1	3.97	1.32	46.5	105.3	106.7	11.15	0.02	45.8	-0.94	-0.94	30	1.204	7.19	-22.4	12.806	4.46	0
6/28/2022	03:59:02	0	greeenland	0.98	6.88	35.1	4.06	1.35	46.7	105.2	106.6	11.16	0.02	45.9	-0.95	-0.95	30	1.199	7.21	-23.1	12.691	4.49	0
6/28/2022	04:01:02	0	greeenland	1.06	7.12	35	4.08	1.36	46.5	105.1	106.5	11.13	0.02	45.7	-0.98	-0.98	30	1.191	7.2	-22.9	12.748	4.48	0
6/28/2022	04:03:02	0	greeenland	1.02	7	35	3.99	1.33	46.6	105.4	106.8	11.19	0.02	45.8	-0.89	-0.89	30	1.191	7.21	-23.4	12.681	4.47	0
6/28/2022	04:05:02	0	greeenland	0.91	6.65	35	4.05	1.35	46.6	105.3	106.7	11.18	0.02	45.8	-0.96	-0.96	30	1.198	7.21	-23.6	12.653	4.47	0
6/28/2022	04:07:02	0	greeenland	0.85	6.44	35.1	4.04	1.35	46.6	105.4	106.8	11.18	0.02	45.8	-0.92	-0.92	30	1.199	7.21	-23.2	12.712	4.47	0
6/28/2022	04:09:02	0	greeenland	0.88	6.54	35.1	4.04	1.35	46.7	105.4	106.8	11.18	0.02	45.9	-0.97	-0.97	30	1.208	7.21	-23.3	12.674	4.48	0
6/28/2022	04:11:02	0	greeenland	1.08	7.19	35	4.05	1.35	46.6	105.7	107.2	11.23	0.02	45.8	-0.85	-0.85	30	1.2	7.24	-24.9	12.666	4.47	0
6/28/2022	04:13:02	0	greeenland	1.01	6.98	35.1	4.04	1.35	46.6	105.6	107.1	11.21	0.02	45.8	-1.05	-1.05	30	1.198	7.24	-24.7	12.696	4.47	0
6/28/2022	04:15:02	0	greeenland	0.92	6.67	35.1	4.02	1.34	46.6	105.6	107	11.18	0.02	45.9	-0.78	-0.78	30	1.198	7.24	-24.8	12.75	4.47	0
6/28/2022	04:17:02	0	greeenland	1.19	7.55	35.2	3.96	1.32	46.7	105.2	106.6	11.14	0.02	45.9	-0.95	-0.95	30	1.199	7.22	-24.1	12.762	4.48	0
6/28/2022	04:19:02	0	greeenland	0.87	6.51	35.2	4.02	1.34	46.7	105.5	106.9	11.19	0.02	46	-1.04	-1.04	30	1.199	7.23	-24.6	12.728	4.47	0
6/28/2022	04:21:02	0	greeenland	0.77	6.19	35.2	4.03	1.34	46.8	105.6	107	11.2	0.02	46	-0.8	-0.8	30	1.2	7.23	-24.3	12.68	4.47	0
6/28/2022	04:23:02	0	greeenland	0.92	6.67	35.1	4.04	1.35	46.7	105.3	106.7	11.18	0.02	45.9	-0.95	-0.95	30	1.199	7.21	-23.4	12.661	4.47	0
6/28/2022	04:25:02	0	greeenland	0.78	6.24	35.1	4.12	1.37	46.7	105	106.4	11.15	0.02	45.9	-1	-1	30	1.198	7.19	-22	12.667	4.47	0
6/28/2022	04:27:02	0	greeenland	0.92	6.68	35	4.08	1.36	46.6	105.7	107.1	11.22	0.02	45.8	-0.91	-0.91	30	1.2	7.2	-23	12.658	4.47	0
6/28/2022	04:29:02	0	greeenland	0.78	6.23	35.2	4.19	1.4	46.7	103.9	105.2	11	0.02	46	-0.88	-0.88	30	1.204	7.14	-19.2	12.787	4.47	0
6/28/2022	04:31:02	0	greeenland	0.88	6.54	35.1	4.1	1.37	46.7	104.3	105.7	11.09	0.02	46	-0.9	-0.9	30	1.191	7.14	-19.4	12.584	4.47	0
6/28/2022	04:33:02	0	greeenland	0.78	6.21	34.9	4.1	1.37	46.6	104.4	105.7	11.11	0.02	45.8	-0.86	-0.86	30	1.205	7.13	-18.6	12.551	4.47	0
6/28/2022	04:35:02	0	greeenland	0.91	6.66	34.9	4.09	1.36	46.6	104.3	105.7	11.1	0.02	45.8	-0.99	-0.99	30	1.194	7.12	-18.5	12.545	4.47	0
6/28/2022	04:37:02	0	greeenland	0.92	6.67	34.9	4.1	1.37	46.5	104.3	105.7	11.1	0.02	45.8	-0.95	-0.95	30	1.19	7.12	-18.1	12.538	4.47	0
6/28/2022	04:39:02	0	greeenland	0.91	6.64	34.8	4.07	1.36	46.5	104.1	105.5	11.09	0.02	45.8	-0.75	-0.75	30	1.2	7.12	-18.1	12.516	4.47	0
6/28/2022	04:41:02	0	greeenland	0.77	6.19	34.8	4.14	1.38	46.5	104.2	105.6	11.1	0.02	45.7	-0.96	-0.96	30	1.191	7.11	-17.7	12.527	4.47	0
6/28/2022	04:43:02	0	greeenland	0.76	6.16	34.9	4.15	1.38	46.5	104.2	105.6	11.09	0.02	45.8	-1.04	-1.04	30	1.207	7.11	-17.5	12.534	4.47	0
6/28/2022	04:45:02	0	greeenland	0.8	6.31	34.8	4.14	1.38	46.5	104.2	105.6	11.1	0.02	45.7	-1.09	-1.09	30	1.198	7.1	-17.1	12.525	4.47	0
6/28/2022	04:47:02	0	greeenland	0.6	5.66	34.9	4.2	1.4	46.6	104.3	105.7	11.11	0.02	45.8	-0.98	-0.98	30	1.202	7.1	-17.2	12.527	4.47	0
6/28/2022	04:49:02	0	greeenland	1.04	7.07	34.9	4.15	1.38	46.6	104.7	106.1	11.14	0.02	45.8	-0.96	-0.96	30	1.192	7.13	-18.6	12.563	4.47	0
6/28/2022	04:51:02	0	greeenland	0.75	6.12	34.9	4.15	1.38	46.6	104.8	106.2	11.15	0.02	45.8	-0.97	-0.97	30	1.199	7.14	-19.2	12.557	4.47	0
6/28/2022	04:53:02	0	greeenland	0.86	6.5	34.9	4.14	1.38	46.6	105.5	106.9	11.23	0.02	45.8	-0.94	-0.94	30	1.192	7.21	-23.4	12.561	4.47	0
6/28/2022	04:55:02	0	greeenland	0.79	6.25	34.9	4.29	1.43	46.5	104.8	106.2	11.15	0.02	45.8	-0.96	-0.96	30	1.203	7.2	-23	12.574	4.48	0
6/28/2022	04:57:02	0	greeenland	0.83	6.39	34.9	4.21	1.4	46.6	105.3	106.7	11.21	0.02	45.8	-0.88	-0.88	30	1.194	7.2	-22.9	12.537	4.5	0
6/28/2022	04:59:02	0	greeenland	0.86	6.47	35	4.15	1.38	46.6	106	107.4	11.28	0.02	45.8	-0.95	-0.95	30	1.194	7.26	-26.1	12.574	4.47	0
6/28/2022	05:01:02	0	greeenland	1.04	7.06	34.9	4.13	1.38	46.6	106	107.4	11.27	0.02	45.8	-0.79	-0.79	30	1.201	7.3	-28.1	12.562	4.48	0
6/28/2022	05:03:02	0	greeenland	0.99	6.89	34.9	4.16	1.39	46.6	105.5	107	11.23	0.02	45.8	-0.99	-0.99	30	1.2	7.23	-24.4	12.554	4.47	0
6/28/2022	05:05:02	0	greeenland	1.09	7.22	35	4.22	1.41	46.7	105.6	107	11.24	0.02	45.9	-0.97	-0.97	30	1.199	7.24	-24.9	12.544	4.48	0
6/28/2022	05:07:02	0	greeenland	0.88	6.56	35	4.24	1.41	46.7	105.8	107.2	11.25	0.02	45.9	-1.01	-1.01	30	1.199	7.28	-27.1	12.566	4.5	0
6/28/2022	05:09:02	0	greeenland	0.72	6.04	35	4.18	1.39	46.7	105.6	107	11.23	0.02	45.9	-0.98	-0.98	30	1.201	7.28	-27.4	12.587	4.48	0
6/28/2022	05:11:02	0	greeenland	0.79	6.26	35	4.18	1.39	46.7	105.8	107.2	11.24	0.02	45.9	-0.86	-0.86	30	1.191	7.29	-27.9	12.621	4.49	0
6/28/2022	05:13:02	0	greeenland	0.97	6.85	35.1	4.24	1.41	46.7	105.6	107	11.22	0.02	45.9	-1.01	-1.01	30	1.201	7.29	-28	12.619	4.47	0
6/28/2022	05:15:02	0	greeenland	0.92	6.67	35.1	4.22	1.41	46.7	105.5	106.9	11.21	0.02	45.9	-0.92	-0.92	30	1.197	7.29	-27.6	12.618	4.48	0
6/28/2022	05:17:02	0	greeenland	0.81	6.31	35.1	4.2	1.4	46.7	105.5	106.9	11.21	0.02	45.9	-0.82	-0.82	30	1.2	7.28	-27.2	12.607	4.45	0
6/28/2022	05:19:02	0	greeenland	0.9	6.61	35	4.23	1.41	46.7	105.4	106.8	11.21	0.02	45.9	-0.98	-0.98	30	1.199	7.26	-26.2	12.597	4.48	0
6/28/2022	05:21:02	0	greeenland	0.87	6.5	35	4.43	1.48	46.7	105	106.4	11.17	0.02	45.9	-1.04	-1.04	30	1.2	7.18	-21.7	12.579	4.45	0
6/28/2022	05:23:02	0	greeenland	0.61	5.69	35	4.26	1.42	46.7	105.1	106.5	11.18	0.02	45.9	-1.07	-1.07	30	1.199	7.17	-21	12.572	4.48	0
6/28/2022	05:25:02	0	greeenland	0.75	6.15	35	4.28	1.43	46.7	105.1	106.5	11.18	0.02	45.9	-0.91	-0.91	30	1.2	7.19	-22	12.574	4.44	0
6/28/2022	05:27:02	0	greeenland	0.99	6.91	35	4.17	1.39	46.6	105.4	106.8	11.2	0.02	45.8	-1.04	-1.04	30	1.2	7.18	-21.5	12.581	4.48	0
6/28/2022	05:29:02	0	greeenland	0.91	6.65	35	4.19	1.4	46.7	105	106.4	11.16	0.02	45.9	-0.84	-0.84	30	1.204	7.19	-22.3	12.598	4.45	0
6/28/2022	05:31:02	0	greeenland	0.84	6.42	35	4.25	1.42	46.6	105.1	106.5	11.16	0.02	45.9	-0.83	-0.83	30	1.2	7.19	-22.4	12.619	4.48	0
6/28/2022	05:33:02	0	greeenland	0.76	6.16	35.1	4.21	1.4	46.7	104.9	106.3	11.15	0.02	46	-0.86	-0.86	30	1.198	7.19	-22.4	12.6	4.44	0
6/28/2022	05:35:02	0	greeenland	0.82	6.35	35	4.17	1.39	46.7	105.2	106.6	11.18	0.02	45.9	-0.8	-0.8	30	1.192	7.19	-22.1	12.599	4.48	0
6/28/2022	05:37:02	0	greeenland	0.67	5.86	35.1	4.12	1.37	46.7	105	106.4	11.16	0.02	45.9	-1.02	-1.02	30	1.201	7.18	-21.9	12.61	4.44	0
6/28/2022	05:39:02	0	greeenland	0.7	5.96	35	4.13	1.38	46.7	105.2	106.6	11.18	0.02	45.9	-0.8	-0.8	30	1.199	7.19	-22.1	12.605	4.48	0
6/28/2022	05:41:02	0	greeenland	0.9	6.61	35	4.13	1.38	46.6	105.1	106.5	11.17	0.02	45.8	-0.89	-0.89	30	1.203	7.18	-21.5	12.622	4.44	0
6/28/2022	05:43:02	0	greeenland	0.77	6.2	35.1	4.21	1.4	46.6	105.5	106.9	11.2	0.02	45.9	-0.8	-0.8	30	1.192	7.18	-21.7	12.664	4.48	0
6/28/2022	05:45:02	0	greeenland	0.86	6.5	35.1	4.23	1.41	46.6	105.6	107	11.22	0.02	45.9	-0.98	-0.98	30	1.2	7.17	-21	12.65	4.45	0
6/28/2022	05:47:02	0	greeenland	0.77	6.19	35.1	4.24	1.41	46.7	105.6	107	11.2	0.02	45.9	-0.86	-0.86	30	1.199	7.2	-23	12.684	4.48	0
6/28/2022	05:49:02	0	greeenland	1.01	6.97	35	4.14	1.38	46.6	105.5	106.9	11.21	0.02	45.9	-0.97	-0.97	30	1.203	7.22	-24	12.634	4.44	0
6/28/2022	05:51:02	0	greeenland	0.83	6.4	35	4.16	1.39	46.6	105.4	106.8	11.2	0.02	45.8	-1.02	-1.02	30	1.192	7.2	-22.5	12.62	4.48	0
6/28/2022	05:53:02	0	greeenland	0.85	6.46	35	4.19	1.4	46.6	105.3	106.7	11.19	0.02	45.8	-1	-1	30	1.199	7.19	-22.2	12.623	4.45	0
6/28/2022	05:55:02	0	greeenland	0.7	5.99	35	4.14	1.38	46.6	105	106.4	11.16	0.02	45.8	-0.94	-0.94	30	1.198	7.15	-19.9	12.595	4.47	0
6/28/2022	05:57:02	0	greeenland	0.87	6.51	35	4.17	1.39	46.6	105	106.4	11.16	0.02	45.8	-0.88	-0.88	30	1.203	7.15	-20.2	12.622	4.44	0
6/28/2022	05:59:02	0	greeenland	0.87	6.53	35	4.11	1.37	46.6	104.8	106.2	11.15	0.02	45.8	-0.76	-0.76	30	1.2	7.15	-19.7	12.595	4.48	0
6/28/2022	06:01:02	0	greeenland	0.82	6.34	35	4.16	1.39	46.6	104.9	106.3	11.16	0.02	45.8	-0.89	-0.89	30	1.2	7.13	-18.7	12.598	4.44	0
6/28/2022	06:03:02	0	greeenland	0.69	5.93	35.1	4.11	1.37	46.7	105	106.4	11.15	0.02	45.9	-0.89	-0.89	30	1.193	7.12	-18.3	12.64	4.47	0
6/28/2022	06:05:02	0	greeenland	0.76	6.15	35	4.14	1.38	46.6	104.8	106.2	11.15	0.02	45.8	-0.97	-0.97	30	1.204	7.13	-18.6	12.59	4.44	0
6/28/2022	06:07:02	0	greeenland	0.9	6.6	35	4.14	1.38	46.6	104.8	106.2	11.13	0.02	45.8	-0.89	-0.89	30	1.197	7.12	-18.1	12.648	4.48	0
6/28/2022	06:09:02	0	greeenland	0.76	6.16	35	4.2	1.4	46.6	104.8	106.2	11.13	0.02	45.8	-1	-1	30	1.209	7.1	-17.4	12.635	4.44	0
6/28/2022	06:11:02	0	greeenland	0.73	6.08	35	4.16	1.39	46.6	104.7	106.1	11.13	0.02	45.8	-0.92	-0.92	30	1.199	7.11	-17.6	12.602	4.47	0
6/28/2022	06:13:02	0	greeenland	0.71	6.01	34.9	4.22	1.41	46.6	104.7	106.1	11.13	0.02	45.8	-0.95	-0.95	30	1.199	7.1	-17.4	12.589	4.44	0
6/28/2022	06:15:02	0	greeenland	0.84	6.41	35	4.21	1.4	46.6	104.7	106.1	11.13	0.02	45.8	-0.96	-0.96	30	1.198	7.09	-16.8	12.593	4.47	0
6/28/2022	06:17:02	0	greeenland	0.78	6.24	35	4.29	1.43	46.6	104.6	106	11.13	0.02	45.8	-0.97	-0.97	30	1.201	7.09	-16.5	12.584	4.44	0
6/28/2022	06:19:02	0	greeenland	0.89	6.57	34.9	4.21	1.4	46.6	104.4	105.8	11.11	0.02	45.8	-0.91	-0.91	30	1.191	7.07	-15.3	12.571	4.47	0
6/28/2022	06:21:02	0	greeenland	0.82	6.35	35	4.26	1.42	46.6	104.7	106.1	11.12	0.02	45.8	-1.04	-1.04	30	1.206	7.08	-16	12.611	4.44	0
6/28/2022	06:23:02	0	greeenland	0.7	5.97	35	4.26	1.42	46.6	104.6	106	11.12	0.02	45.8	-0.8	-0.8	30	1.191	7.08	-16.1	12.6	4.48	0
6/28/2022	06:25:02	0	greeenland	0.86	6.49	35	4.25	1.42	46.6	104.7	106	11.13	0.02	45.8	-0.95	-0.95	30	1.207	7.08	-15.8	12.593	4.44	0
6/28/2022	06:27:02	0	greeenland	0.75	6.13	35	4.22	1.41	46.6	104.7	106.1	11.12	0.02	45.8	-0.94	-0.94	30	1.195	7.07	-15.7	12.624	4.48	0
6/28/2022	06:29:02	0	greeenland	0.74	6.11	35	4.27	1.42	46.6	104.5	105.9	11.11	0.02	45.8	-0.97	-0.97	30	1.197	7.07	-15.5	12.614	4.44	0
6/28/2022	06:31:02	0	greeenland	1.01	6.98	35	4.24	1.41	46.6	104.5	105.9	11.11	0.02	45.8	-0.83	-0.83	30	1.201	7.06	-15	12.604	4.47	0
6/28/2022	06:33:02	0	greeenland	0.73	6.08	35	4.25	1.42	46.6	104.5	105.9	11.11	0.02	45.8	-0.96	-0.96	30	1.2	7.06	-15.1	12.604	4.44	0
6/28/2022	06:35:02	0	greeenland	1.2	7.58	35	4.33	1.44	46.6	104.5	105.9	11.11	0.02	45.8	-0.87	-0.87	30	1.204	7.05	-14.7	12.622	4.45	0
6/28/2022	06:37:02	0	greeenland	1.16	7.47	35	4.33	1.44	46.6	104.4	105.8	11.1	0.02	45.8	-0.79	-0.79	30	1.193	7.04	-13.9	12.605	4.49	0
6/28/2022	06:39:02	0	greeenland	0.81	6.34	35	4.27	1.42	46.6	104.5	105.9	11.11	0.02	45.8	-1.02	-1.02	30	1.209	7.04	-13.6	12.599	4.45	0
6/28/2022	06:41:02	0	greeenland	0.9	6.63	35	4.35	1.45	46.6	104.5	105.9	11.11	0.02	45.8	-0.89	-0.89	30	1.198	7.04	-13.7	12.62	4.49	0
6/28/2022	06:43:02	0	greeenland	0.76	6.17	35	4.19	1.4	46.6	104.4	105.7	11.08	0.02	45.8	-0.92	-0.92	30	1.209	7.04	-13.9	12.633	4.45	0
6/28/2022	06:45:02	0	greeenland	0.71	6.01	35	4.11	1.37	46.6	104.3	105.7	11.08	0.02	45.8	-0.94	-0.94	30	1.192	7.04	-14	12.621	4.49	0
6/28/2022	06:47:02	0	greeenland	0.76	6.16	35	4.08	1.36	46.6	103.9	105.3	11.04	0.02	45.8	-0.96	-0.96	30	1.199	7.04	-14	12.603	4.45	0
6/28/2022	06:49:02	0	greeenland	0.75	6.12	35	4.13	1.38	46.6	103.8	105.2	11.03	0.02	45.8	-0.93	-0.93	30	1.21	7.04	-13.9	12.609	4.49	0
6/28/2022	06:51:02	0	greeenland	0.72	6.04	35	4.1	1.37	46.6	104	105.3	11.05	0.02	45.8	-1.01	-1.01	30	1.199	7.04	-14.1	12.59	4.45	0
6/28/2022	06:53:02	0	greeenland	0.82	6.37	35	4.1	1.37	46.6	104	105.4	11.05	0.02	45.8	-0.93	-0.93	30	1.199	7.05	-14.2	12.612	4.49	0
