6/26/2022	06:14:03	0	greeenland	-0.12	4.84	85.8	9.76	3.25	113.8	98.1	99.4	10.39	0.05	111.9	-0.77	-0.77	73	1.182	9.76	-168.6	12.769	4.54	0
6/26/2022	06:16:03	0	greeenland	-0.09	4.91	85.7	9.83	3.28	113.8	98	99.3	10.38	0.05	111.9	-0.75	-0.75	73	1.181	9.76	-168.5	12.753	4.56	0
6/26/2022	06:18:03	0	greeenland	-0.11	4.86	85.7	9.78	3.26	113.8	98	99.3	10.38	0.05	111.9	-0.78	-0.78	73	1.183	9.76	-168.4	12.748	4.58	0
6/26/2022	06:20:03	0	greeenland	-0.26	4.4	85.7	9.66	3.22	113.8	98	99.3	10.38	0.05	111.9	-0.69	-0.69	73	1.198	9.76	-168.4	12.751	4.56	0
6/26/2022	06:22:03	0	greeenland	-0.33	4.18	85.7	9.8	3.27	113.8	97.9	99.2	10.38	0.05	111.9	-0.71	-0.71	73	1.191	9.76	-168.3	12.75	4.57	0
6/26/2022	06:24:03	0	greeenland	-0.32	4.21	85.7	9.69	3.23	113.8	97.9	99.2	10.37	0.05	111.9	-0.77	-0.77	73	1.189	9.75	-168.1	12.73	4.56	0
6/26/2022	06:26:03	0	greeenland	-0.18	4.63	85.7	9.76	3.25	113.8	97.9	99.2	10.37	0.05	111.9	-0.72	-0.72	73	1.186	9.75	-168.1	12.737	4.57	0
6/26/2022	06:28:03	0	greeenland	-0.13	4.8	85.6	9.8	3.27	113.8	97.8	99.1	10.37	0.05	111.9	-0.73	-0.73	73	1.184	9.75	-168.1	12.717	4.63	0
6/26/2022	06:30:03	0	greeenland	-0.19	4.6	85.6	9.72	3.24	113.8	97.8	99.1	10.37	0.05	111.9	-0.71	-0.71	73	1.197	9.75	-168	12.703	4.55	0
6/26/2022	06:32:03	0	greeenland	-0.1	4.89	85.6	9.64	3.21	113.8	97.8	99.1	10.37	0.05	111.9	-0.68	-0.68	73	1.192	9.75	-168.1	12.708	4.57	0
6/26/2022	06:34:03	0	greeenland	-0.35	4.1	85.6	9.67	3.22	113.8	97.8	99.1	10.37	0.05	111.9	-0.72	-0.72	73	1.187	9.75	-168.1	12.709	4.55	0
6/26/2022	06:36:03	0	greeenland	-0.2	4.58	85.6	9.73	3.24	113.8	97.7	99	10.36	0.05	111.9	-0.75	-0.75	73	1.183	9.75	-168	12.706	4.56	0
6/26/2022	06:38:03	0	greeenland	0.07	5.43	85.6	9.77	3.26	113.8	97.7	99	10.36	0.05	111.9	-0.72	-0.72	73	1.185	9.75	-168	12.705	4.58	0
6/26/2022	06:40:03	0	greeenland	-0.11	4.85	85.6	9.75	3.25	113.8	97.7	99	10.36	0.05	111.9	-0.77	-0.77	73	1.195	9.75	-168.1	12.705	4.56	0
6/26/2022	06:42:03	0	greeenland	-0.18	4.64	85.6	9.61	3.2	113.8	97.7	99	10.36	0.05	111.9	-0.76	-0.76	73	1.199	9.75	-168	12.697	4.57	0
6/26/2022	06:44:03	0	greeenland	-0.29	4.3	85.6	9.78	3.26	113.8	97.7	99	10.36	0.05	111.9	-0.64	-0.64	73	1.191	9.75	-168	12.698	4.56	0
6/26/2022	06:46:03	0	greeenland	-0.21	4.55	85.6	9.82	3.27	113.8	97.6	98.9	10.36	0.05	111.9	-0.71	-0.71	73	1.184	9.75	-168	12.691	4.57	0
6/26/2022	06:48:03	0	greeenland	-0.29	4.28	85.6	9.7	3.23	113.8	97.6	98.9	10.36	0.05	111.9	-0.75	-0.75	73	1.184	9.75	-168	12.694	4.63	0
6/26/2022	06:50:03	0	greeenland	-0.27	4.36	85.6	9.72	3.24	113.8	97.6	98.9	10.35	0.05	111.9	-0.69	-0.69	73	1.195	9.75	-167.9	12.684	4.56	0
6/26/2022	06:52:03	0	greeenland	-0.27	4.37	85.6	9.74	3.25	113.8	97.6	98.9	10.35	0.05	111.9	-0.8	-0.8	73	1.2	9.75	-167.9	12.687	4.6	0
6/26/2022	06:54:03	0	greeenland	-0.18	4.63	85.6	9.85	3.28	113.8	97.5	98.8	10.35	0.05	111.9	-0.73	-0.73	73	1.193	9.75	-167.7	12.683	4.54	0
6/26/2022	06:56:03	0	greeenland	-0.27	4.35	85.5	9.77	3.26	113.7	97.6	98.9	10.35	0.05	111.9	-0.77	-0.77	73	1.181	9.75	-167.8	12.675	4.57	0
6/26/2022	06:58:03	0	greeenland	-0.2	4.56	85.5	9.71	3.24	113.8	97.5	98.8	10.35	0.05	111.9	-0.69	-0.69	73	1.185	9.75	-167.8	12.673	4.58	0
6/26/2022	07:00:03	0	greeenland	-0.06	5.02	85.5	9.78	3.26	113.8	97.5	98.8	10.35	0.05	111.9	-0.76	-0.76	73	1.19	9.75	-167.8	12.664	4.56	0
6/26/2022	07:02:03	0	greeenland	0.86	7.88	85.5	9.75	3.25	113.8	97.5	98.8	10.35	0.05	111.9	-0.65	-0.65	73	1.194	9.75	-167.8	12.656	4.57	0
6/26/2022	07:04:03	0	greeenland	2.64	13.45	85.5	9.7	3.23	113.8	97.4	98.7	10.35	0.05	111.9	-0.45	-0.45	73	1.198	9.75	-167.7	12.643	4.56	0
6/26/2022	07:06:03	0	greeenland	-0.28	4.33	85.5	9.84	3.28	113.7	97.4	98.7	10.34	0.05	111.8	-0.82	-0.82	73	1.189	9.75	-167.7	12.652	4.56	0
6/26/2022	07:08:03	0	greeenland	-0.24	4.47	85.4	9.69	3.23	113.7	97.4	98.7	10.34	0.05	111.8	-0.77	-0.77	73	1.185	9.75	-167.7	12.64	4.62	0
6/26/2022	07:10:03	0	greeenland	-0.19	4.59	85.5	9.81	3.27	113.7	97.4	98.7	10.34	0.05	111.9	-0.77	-0.77	73	1.182	9.75	-167.7	12.645	4.56	0
6/26/2022	07:12:03	0	greeenland	-0.23	4.49	85.5	9.75	3.25	113.7	97.4	98.7	10.34	0.05	111.9	-0.74	-0.74	73	1.185	9.75	-167.7	12.647	4.57	0
6/26/2022	07:14:03	0	greeenland	0.03	5.31	85.4	9.79	3.26	113.7	97.4	98.7	10.34	0.05	111.8	-0.71	-0.71	73	1.198	9.75	-167.6	12.644	4.55	0
6/26/2022	07:16:03	0	greeenland	-0.2	4.57	85.4	9.79	3.26	113.7	97.4	98.6	10.34	0.05	111.8	-0.68	-0.68	73	1.193	9.74	-167.5	12.64	4.56	0
6/26/2022	07:18:03	0	greeenland	-0.26	4.39	85.4	9.75	3.25	113.7	97.4	98.7	10.34	0.05	111.9	-0.72	-0.72	73	1.186	9.74	-167.6	12.641	4.62	0
6/26/2022	07:20:03	0	greeenland	-0.24	4.44	85.4	9.73	3.24	113.7	97.4	98.7	10.34	0.05	111.8	-0.7	-0.7	73	1.186	9.74	-167.6	12.641	4.56	0
6/26/2022	07:22:03	0	greeenland	0	5.21	85.4	9.72	3.24	113.7	97.3	98.6	10.34	0.05	111.9	-0.69	-0.69	73	1.195	9.74	-167.5	12.636	4.57	0
6/26/2022	07:24:03	0	greeenland	-0.2	4.57	85.4	9.65	3.22	113.8	97.3	98.6	10.34	0.05	111.9	-0.67	-0.67	73	1.198	9.74	-167.6	12.626	4.55	0
6/26/2022	07:26:03	0	greeenland	-0.22	4.51	85.4	9.75	3.25	113.7	97.3	98.6	10.34	0.05	111.8	-0.71	-0.71	73	1.2	9.74	-167.5	12.622	4.56	0
6/26/2022	07:28:03	0	greeenland	0.25	6	85.4	9.81	3.27	113.8	97.3	98.6	10.34	0.05	111.9	-0.73	-0.73	73	1.19	9.74	-167.5	12.61	4.63	0
6/26/2022	07:30:03	0	greeenland	-0.22	4.51	85.4	9.8	3.27	113.8	97.2	98.5	10.34	0.05	111.9	-0.8	-0.8	73	1.182	9.74	-167.4	12.599	4.55	0
6/26/2022	07:32:03	0	greeenland	-0.28	4.32	85.4	9.83	3.28	113.7	97.3	98.6	10.34	0.05	111.8	-0.71	-0.71	73	1.192	9.74	-167.4	12.606	4.57	0
6/26/2022	07:34:03	0	greeenland	-0.22	4.51	85.4	9.75	3.25	113.7	97.3	98.6	10.34	0.05	111.8	-0.71	-0.71	73	1.2	9.74	-167.5	12.603	4.55	0
6/26/2022	07:36:03	0	greeenland	-0.2	4.57	85.4	9.72	3.24	113.7	97.2	98.5	10.34	0.05	111.8	-0.69	-0.69	73	1.184	9.74	-167.4	12.6	4.57	0
6/26/2022	07:38:03	0	greeenland	0.37	6.35	85.3	9.7	3.23	113.8	97.2	98.5	10.33	0.05	111.9	-0.68	-0.68	73	1.19	9.74	-167.3	12.585	4.57	0
6/26/2022	07:40:03	0	greeenland	-0.31	4.23	85.3	9.68	3.23	113.7	97.2	98.5	10.34	0.05	111.8	-0.81	-0.81	73	1.199	9.74	-167.3	12.594	4.55	0
6/26/2022	07:42:03	0	greeenland	0	5.21	85.3	9.88	3.29	113.7	97.2	98.5	10.33	0.05	111.8	-0.77	-0.77	73	1.2	9.74	-167.3	12.593	4.57	0
6/26/2022	07:44:03	0	greeenland	-0.06	5.02	85.3	9.74	3.25	113.7	97.2	98.5	10.33	0.05	111.8	-0.67	-0.67	73	1.2	9.74	-167.3	12.591	4.54	0
6/26/2022	07:46:03	0	greeenland	-0.29	4.29	85.3	9.85	3.28	113.8	97.1	98.4	10.33	0.05	111.9	-0.78	-0.78	73	1.189	9.74	-167.1	12.558	4.55	0
6/26/2022	07:48:03	0	greeenland	-0.22	4.51	85.3	9.8	3.27	113.7	97.1	98.4	10.33	0.05	111.8	-0.79	-0.79	73	1.186	9.74	-167.1	12.575	4.57	0
6/26/2022	07:50:03	0	greeenland	-0.22	4.5	85.3	9.79	3.26	113.8	97.1	98.4	10.33	0.05	111.9	-0.79	-0.79	73	1.195	9.74	-167.1	12.567	4.54	0
6/26/2022	07:52:03	0	greeenland	0.2	5.84	85.3	9.67	3.22	113.8	97.1	98.4	10.33	0.05	111.9	-0.62	-0.62	73	1.195	9.74	-167.1	12.57	4.57	0
6/26/2022	07:54:03	0	greeenland	1.36	9.45	85.3	9.82	3.27	113.7	97.1	98.4	10.33	0.05	111.8	-0.68	-0.68	73	1.198	9.74	-167.1	12.56	4.54	0
6/26/2022	07:56:03	0	greeenland	-0.09	4.93	85.3	9.68	3.23	113.7	97.1	98.4	10.33	0.05	111.8	-0.68	-0.68	73	1.199	9.74	-167.1	12.569	4.55	0
6/26/2022	07:58:03	0	greeenland	1.9	11.16	85.3	9.78	3.26	113.7	97.1	98.4	10.33	0.05	111.8	-0.53	-0.53	73	1.189	9.74	-167.2	12.573	4.57	0
6/26/2022	08:00:03	0	greeenland	-0.22	4.53	85.3	9.65	3.22	113.7	97.1	98.4	10.33	0.05	111.8	-0.66	-0.66	73	1.187	9.73	-167	12.576	4.56	0
6/26/2022	08:02:03	0	greeenland	-0.28	4.33	85.3	9.65	3.22	113.7	97.1	98.4	10.33	0.05	111.8	-0.83	-0.83	73	1.195	9.74	-167.1	12.57	4.57	0
6/26/2022	08:04:03	0	greeenland	-0.08	4.95	85.3	9.68	3.23	113.7	97.1	98.4	10.33	0.05	111.8	-0.68	-0.68	73	1.197	9.74	-167.2	12.569	4.55	0
6/26/2022	08:06:03	0	greeenland	1.62	10.27	85.3	9.7	3.23	113.7	97.1	98.4	10.32	0.05	111.8	-0.77	-0.77	73	1.198	9.74	-167.2	12.575	4.55	0
6/26/2022	08:08:03	0	greeenland	-0.29	4.29	85.3	9.76	3.25	113.7	97.1	98.4	10.33	0.05	111.8	-0.77	-0.77	73	1.2	9.74	-167.2	12.576	4.62	0
6/26/2022	08:10:03	0	greeenland	-0.25	4.41	85.3	9.85	3.28	113.7	97.1	98.4	10.33	0.05	111.8	-0.74	-0.74	73	1.191	9.74	-167.1	12.565	4.55	0
6/26/2022	08:12:03	0	greeenland	1.3	9.27	85.3	9.69	3.23	113.7	97.1	98.4	10.33	0.05	111.8	-0.58	-0.58	73	1.183	9.74	-167.2	12.56	4.56	0
6/26/2022	08:14:03	0	greeenland	-0.18	4.63	85.3	9.79	3.26	113.7	97.1	98.4	10.33	0.05	111.8	-0.7	-0.7	73	1.182	9.74	-167.2	12.562	4.55	0
6/26/2022	08:16:03	0	greeenland	-0.26	4.38	85.2	9.76	3.25	113.7	97.1	98.4	10.33	0.05	111.8	-0.76	-0.76	73	1.194	9.74	-167.1	12.553	4.56	0
6/26/2022	08:18:03	0	greeenland	0.13	5.62	85.3	9.78	3.26	113.7	97.1	98.4	10.33	0.05	111.8	-0.72	-0.72	73	1.198	9.74	-167.1	12.551	4.57	0
6/26/2022	08:20:03	0	greeenland	-0.2	4.57	85.2	9.72	3.24	113.7	97.1	98.4	10.33	0.05	111.8	-0.76	-0.76	73	1.192	9.74	-167.1	12.556	4.55	0
6/26/2022	08:22:03	0	greeenland	-0.25	4.42	85.2	9.74	3.25	113.7	97.1	98.4	10.33	0.05	111.8	-0.72	-0.72	73	1.191	9.74	-167.1	12.555	4.54	0
6/26/2022	08:24:03	0	greeenland	-0.3	4.27	85.2	9.73	3.24	113.7	97.1	98.4	10.33	0.05	111.8	-0.74	-0.74	73	1.196	9.74	-167.1	12.559	4.54	0
6/26/2022	08:26:03	0	greeenland	-0.28	4.34	85.2	9.79	3.26	113.7	97.1	98.3	10.33	0.05	111.8	-0.73	-0.73	73	1.192	9.74	-167.1	12.555	4.55	0
6/26/2022	08:28:03	0	greeenland	0.5	6.76	85.2	9.69	3.23	113.7	97.1	98.3	10.33	0.05	111.8	-0.7	-0.7	73	1.189	9.74	-167.1	12.554	4.54	0
6/26/2022	08:30:03	0	greeenland	-0.21	4.56	85.2	9.57	3.19	113.7	97.1	98.4	10.33	0.05	111.8	-0.69	-0.69	73	1.187	9.74	-167.1	12.555	4.54	0
6/26/2022	08:32:03	0	greeenland	-0.26	4.39	85.2	9.68	3.23	113.7	97	98.3	10.33	0.05	111.8	-0.72	-0.72	73	1.183	9.74	-167.1	12.545	4.55	0
6/26/2022	08:34:03	0	greeenland	-0.17	4.66	85.2	9.7	3.23	113.7	97.1	98.4	10.33	0.05	111.8	-0.66	-0.66	73	1.196	9.74	-167.1	12.553	4.53	0
6/26/2022	08:36:03	0	greeenland	-0.21	4.54	85.2	9.79	3.26	113.7	97	98.3	10.32	0.05	111.8	-0.7	-0.7	73	1.198	9.74	-167.1	12.549	4.54	0
6/26/2022	08:38:03	0	greeenland	-0.26	4.38	85.2	9.67	3.22	113.7	97.1	98.4	10.33	0.05	111.8	-0.74	-0.74	73	1.193	9.74	-167.1	12.552	4.56	0
6/26/2022	08:40:03	0	greeenland	0.08	5.44	85.2	9.69	3.23	113.7	97	98.3	10.33	0.05	111.8	-0.72	-0.72	73	1.191	9.74	-167.1	12.542	4.53	0
6/26/2022	08:42:03	0	greeenland	0.08	5.44	85.2	9.71	3.24	113.7	97	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.182	9.74	-167.1	12.543	4.55	0
6/26/2022	08:44:03	0	greeenland	-0.34	4.14	85.2	9.65	3.22	113.7	97	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.191	9.74	-167	12.542	4.53	0
6/26/2022	08:46:03	0	greeenland	-0.31	4.22	85.2	9.61	3.2	113.7	97.1	98.3	10.33	0.05	111.8	-0.7	-0.7	73	1.19	9.74	-167	12.542	4.54	0
6/26/2022	08:48:03	0	greeenland	-0.27	4.35	85.2	9.72	3.24	113.7	97.1	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.185	9.74	-167	12.542	4.56	0
6/26/2022	08:50:03	0	greeenland	1.87	11.06	85.2	9.69	3.23	113.7	97	98.3	10.33	0.05	111.8	-0.81	-0.81	73	1.191	9.74	-167	12.537	4.55	0
6/26/2022	08:52:03	0	greeenland	0.04	5.34	85.2	9.57	3.19	113.7	97	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.192	9.73	-167	12.534	4.6	0
6/26/2022	08:54:03	0	greeenland	-0.22	4.51	85.2	9.6	3.2	113.7	97	98.3	10.33	0.05	111.8	-0.69	-0.69	73	1.193	9.73	-167	12.53	4.53	0
6/26/2022	08:56:03	0	greeenland	-0.13	4.79	85.2	9.65	3.22	113.7	97	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.19	9.73	-167	12.53	4.54	0
6/26/2022	08:58:03	0	greeenland	-0.34	4.14	85.2	9.69	3.23	113.7	97	98.3	10.33	0.05	111.8	-0.71	-0.71	73	1.19	9.73	-167	12.533	4.62	0
6/26/2022	09:00:03	0	greeenland	0.83	7.8	85.2	9.56	3.19	113.7	97	98.3	10.33	0.05	111.8	-0.77	-0.77	73	1.189	9.73	-167	12.526	4.54	0
6/26/2022	09:02:03	0	greeenland	-0.26	4.4	85.2	9.61	3.2	113.7	97	98.3	10.33	0.05	111.8	-0.65	-0.65	73	1.191	9.73	-167	12.532	4.55	0
6/26/2022	09:04:03	0	greeenland	-0.2	4.58	85.2	9.72	3.24	113.7	97	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.19	9.73	-167	12.528	4.55	0
6/26/2022	09:06:03	0	greeenland	0.16	5.72	85.1	9.6	3.2	113.7	97	98.3	10.33	0.05	111.8	-0.71	-0.71	73	1.192	9.73	-166.9	12.521	4.56	0
6/26/2022	09:08:03	0	greeenland	-0.23	4.48	85.2	9.7	3.23	113.7	97	98.3	10.33	0.05	111.8	-0.74	-0.74	73	1.194	9.73	-166.9	12.525	4.56	0
6/26/2022	09:10:03	0	greeenland	-0.3	4.25	85.2	9.49	3.16	113.7	97	98.3	10.33	0.05	111.8	-0.71	-0.71	73	1.195	9.73	-166.9	12.528	4.53	0
6/26/2022	09:30:03	0	greeenland	-0.27	4.35	85.2	9.69	3.23	113.8	97.1	98.4	10.34	0.05	111.9	-0.77	-0.77	73	1.199	9.73	-167	12.521	4.61	0
6/26/2022	09:32:03	0	greeenland	-0.27	4.35	85.2	9.6	3.2	113.8	97.1	98.4	10.34	0.05	111.9	-0.72	-0.72	73	1.189	9.73	-167	12.523	4.55	0
6/26/2022	09:34:03	0	greeenland	0.81	7.73	85.2	9.62	3.21	113.8	97.1	98.4	10.34	0.05	111.9	-0.73	-0.73	73	1.181	9.73	-167	12.52	4.58	0
6/26/2022	09:36:03	0	greeenland	1.98	11.38	85.2	9.57	3.19	113.8	97.1	98.4	10.34	0.05	111.9	-0.61	-0.61	73	1.193	9.73	-166.9	12.527	4.55	0
6/26/2022	09:38:03	0	greeenland	0.93	8.11	85.2	9.59	3.2	113.8	97.1	98.4	10.34	0.05	111.9	-0.8	-0.8	73	1.189	9.73	-166.9	12.526	4.56	0
6/26/2022	09:40:03	0	greeenland	-0.2	4.57	85.2	9.59	3.2	113.8	97.1	98.4	10.34	0.05	111.9	-0.75	-0.75	73	1.187	9.73	-166.9	12.526	4.57	0
6/26/2022	09:42:03	0	greeenland	-0.27	4.35	85.2	9.66	3.22	113.8	97.1	98.4	10.34	0.05	111.9	-0.73	-0.73	73	1.195	9.73	-167	12.524	4.54	0
6/26/2022	09:44:03	0	greeenland	-0.24	4.44	85.3	9.59	3.2	113.8	97.2	98.4	10.34	0.05	111.9	-0.8	-0.8	73	1.196	9.73	-166.9	12.528	4.59	0
6/26/2022	09:46:03	0	greeenland	-0.18	4.65	85.3	9.67	3.22	113.8	97.1	98.4	10.34	0.05	111.9	-0.68	-0.68	73	1.198	9.73	-166.9	12.523	4.55	0
6/26/2022	09:48:03	0	greeenland	-0.25	4.42	85.3	9.57	3.19	113.8	97.1	98.4	10.34	0.05	111.9	-0.69	-0.69	73	1.198	9.73	-167	12.516	4.56	0
6/26/2022	09:50:03	0	greeenland	-0.32	4.21	85.2	9.55	3.18	113.8	97.1	98.4	10.34	0.05	111.9	-0.78	-0.78	73	1.197	9.73	-167	12.523	4.57	0
6/26/2022	09:52:03	0	greeenland	-0.35	4.12	85.2	9.62	3.21	113.8	97.1	98.4	10.34	0.05	111.9	-0.65	-0.65	73	1.196	9.73	-167	12.52	4.54	0
6/26/2022	09:54:03	0	greeenland	-0.14	4.76	85.2	9.57	3.19	113.8	97.2	98.4	10.34	0.05	111.9	-0.65	-0.65	73	1.196	9.73	-166.9	12.521	4.57	0
6/26/2022	09:56:03	0	greeenland	5.15	21.3	85.2	9.6	3.2	113.8	97.2	98.5	10.34	0.05	111.9	-0.58	-0.58	73	1.196	9.73	-167	12.524	4.55	0
6/26/2022	09:58:03	0	greeenland	-0.24	4.45	85.2	9.68	3.23	113.8	97.2	98.5	10.35	0.05	111.9	-0.7	-0.7	73	1.196	9.73	-167	12.519	4.55	0
6/26/2022	10:00:03	0	greeenland	-0.27	4.36	85.2	9.47	3.16	113.8	97.2	98.5	10.35	0.05	111.9	-0.7	-0.7	73	1.196	9.73	-167	12.516	4.57	0
6/26/2022	10:02:03	0	greeenland	1.14	8.77	85.2	9.51	3.17	113.8	97.2	98.5	10.35	0.05	111.9	-0.66	-0.66	73	1.194	9.73	-166.9	12.526	4.56	0
6/26/2022	10:04:03	0	greeenland	-0.31	4.25	85.2	9.56	3.19	113.8	97.1	98.4	10.34	0.05	111.9	-0.77	-0.77	73	1.193	9.73	-167	12.522	4.59	0
6/26/2022	10:06:03	0	greeenland	-0.27	4.35	85.2	9.47	3.16	113.8	97.2	98.5	10.35	0.05	111.9	-0.8	-0.8	73	1.188	9.73	-167	12.525	4.56	0
6/26/2022	10:08:03	0	greeenland	-0.26	4.39	85.2	9.52	3.17	113.8	97.2	98.5	10.35	0.05	111.9	-0.66	-0.66	73	1.187	9.74	-167	12.525	4.56	0
6/26/2022	10:10:03	0	greeenland	-0.13	4.79	85.2	9.53	3.18	113.8	97.2	98.5	10.35	0.05	111.9	-0.8	-0.8	73	1.188	9.73	-167	12.521	4.57	0
6/26/2022	10:12:03	0	greeenland	-0.09	4.91	85.2	9.46	3.15	113.8	97.2	98.5	10.36	0.05	111.9	-0.8	-0.8	73	1.189	9.73	-167	12.516	4.56	0
6/26/2022	10:14:03	0	greeenland	0.14	5.66	85.2	9.46	3.15	113.8	97.3	98.6	10.37	0.05	111.9	-0.66	-0.66	73	1.198	9.74	-167	12.515	4.57	0
6/26/2022	10:16:03	0	greeenland	-0.26	4.4	85.2	9.54	3.18	113.8	97.3	98.6	10.37	0.05	111.9	-0.74	-0.74	73	1.193	9.74	-167	12.516	4.56	0
6/26/2022	10:18:03	0	greeenland	1.29	9.24	85.2	9.46	3.15	113.8	97.4	98.7	10.37	0.05	111.9	-0.61	-0.61	73	1.19	9.74	-167.1	12.513	4.56	0
6/26/2022	10:20:03	0	greeenland	-0.19	4.6	85.2	9.5	3.17	113.8	97.3	98.6	10.36	0.05	111.9	-0.64	-0.64	73	1.187	9.74	-167	12.514	4.57	0
6/26/2022	10:22:03	0	greeenland	-0.22	4.5	85.2	9.47	3.16	113.8	97.3	98.6	10.36	0.05	111.9	-0.7	-0.7	73	1.185	9.73	-167	12.518	4.55	0
6/26/2022	10:24:03	0	greeenland	-0.23	4.48	85.2	9.62	3.21	113.8	97.2	98.5	10.36	0.05	111.9	-0.71	-0.71	73	1.182	9.73	-167	12.522	4.59	0
6/26/2022	10:26:03	0	greeenland	-0.29	4.28	85.2	9.55	3.18	113.8	97.3	98.6	10.36	0.05	111.9	-0.67	-0.67	73	1.181	9.73	-167	12.513	4.56	0
6/26/2022	10:28:03	0	greeenland	-0.17	4.66	85.2	9.45	3.15	113.8	97.3	98.6	10.36	0.05	111.9	-0.8	-0.8	73	1.183	9.74	-167	12.518	4.57	0
6/26/2022	10:30:03	0	greeenland	-0.23	4.48	85.2	9.44	3.15	113.8	97.3	98.6	10.36	0.05	111.9	-0.67	-0.67	73	1.199	9.73	-167	12.518	4.57	0
6/26/2022	10:32:03	0	greeenland	-0.28	4.31	85.2	9.48	3.16	113.8	97.3	98.6	10.36	0.05	111.9	-0.79	-0.79	73	1.195	9.73	-167	12.523	4.56	0
6/26/2022	10:34:03	0	greeenland	-0.33	4.18	85.2	9.46	3.15	113.8	97.3	98.6	10.36	0.05	111.9	-0.71	-0.71	73	1.189	9.73	-167	12.526	4.57	0
6/26/2022	10:36:03	0	greeenland	-0.22	4.5	85.2	9.42	3.14	113.8	97.3	98.6	10.36	0.05	111.9	-0.73	-0.73	73	1.185	9.73	-167	12.526	4.56	0
6/26/2022	10:38:03	0	greeenland	0.77	7.6	85.2	9.49	3.16	113.8	97.2	98.5	10.35	0.05	111.9	-0.68	-0.68	73	1.182	9.73	-166.9	12.528	4.56	0
6/26/2022	10:40:03	0	greeenland	-0.27	4.36	85.2	9.42	3.14	113.8	97.2	98.5	10.35	0.05	111.9	-0.72	-0.72	73	1.184	9.73	-166.9	12.525	4.58	0
6/26/2022	10:42:03	0	greeenland	-0.27	4.36	85.2	9.45	3.15	113.8	97.2	98.5	10.35	0.05	111.9	-0.73	-0.73	73	1.197	9.73	-166.9	12.533	4.56	0
6/26/2022	10:44:03	0	greeenland	-0.23	4.47	85.2	9.46	3.15	113.8	97.2	98.5	10.35	0.05	111.9	-0.72	-0.72	73	1.19	9.73	-167	12.531	4.56	0
6/26/2022	10:46:03	0	greeenland	-0.26	4.38	85.3	9.39	3.13	113.8	97.2	98.5	10.35	0.05	111.9	-0.77	-0.77	73	1.184	9.73	-167	12.54	4.53	0
6/26/2022	10:48:03	0	greeenland	-0.26	4.39	85.3	9.44	3.15	113.8	97.2	98.5	10.35	0.05	111.9	-0.74	-0.74	73	1.181	9.73	-166.9	12.529	4.54	0
6/26/2022	10:50:03	0	greeenland	0.67	7.31	85.3	9.45	3.15	113.8	97.2	98.5	10.35	0.05	111.9	-0.65	-0.65	73	1.185	9.73	-167	12.537	4.63	0
6/26/2022	10:52:03	0	greeenland	-0.24	4.46	85.3	9.47	3.16	113.8	97.2	98.5	10.35	0.05	111.9	-0.72	-0.72	73	1.196	9.73	-167	12.538	4.55	0
6/26/2022	10:54:03	0	greeenland	-0.2	4.59	85.3	9.45	3.15	113.8	97.2	98.5	10.34	0.05	111.9	-0.66	-0.66	73	1.193	9.73	-167	12.537	4.55	0
6/26/2022	10:56:03	0	greeenland	-0.3	4.27	85.3	9.44	3.15	113.8	97.2	98.5	10.35	0.05	111.9	-0.74	-0.74	73	1.182	9.73	-167	12.535	4.55	0
6/26/2022	10:58:03	0	greeenland	-0.23	4.5	85.3	9.48	3.16	113.8	97.2	98.5	10.34	0.05	111.9	-0.69	-0.69	73	1.183	9.73	-166.9	12.54	4.55	0
6/26/2022	11:00:03	0	greeenland	-0.18	4.64	85.3	9.38	3.13	113.8	97.3	98.6	10.35	0.05	111.9	-0.71	-0.71	73	1.184	9.73	-166.9	12.537	4.57	0
6/26/2022	11:02:03	0	greeenland	-0.21	4.53	85.2	9.41	3.14	113.8	97.3	98.6	10.36	0.05	111.9	-0.84	-0.84	73	1.193	9.73	-167	12.534	4.55	0
6/26/2022	11:04:03	0	greeenland	-0.29	4.31	85.3	9.37	3.12	113.8	97.3	98.6	10.35	0.05	111.9	-0.73	-0.73	73	1.189	9.73	-166.9	12.538	4.56	0
6/27/2022	03:00:03	0	greeenland	-0.27	4.36	85.5	9.4	3.13	114	104.1	105.4	11.06	0.05	112.1	-0.78	-0.78	73	1.194	9.84	-172.6	12.612	4.49	0
6/27/2022	03:02:03	0	greeenland	-0.25	4.43	85.5	9.42	3.14	114	104	105.4	11.05	0.05	112.1	-0.72	-0.72	73	1.189	9.84	-172.6	12.612	4.51	0
6/27/2022	03:04:03	0	greeenland	-0.27	4.35	85.5	9.36	3.12	114	104	105.4	11.05	0.05	112.1	-0.77	-0.77	73	1.191	9.84	-172.6	12.611	4.5	0
6/27/2022	03:06:03	0	greeenland	-0.01	5.18	85.5	9.37	3.12	114	104	105.4	11.05	0.05	112.1	-0.69	-0.69	73	1.192	9.84	-172.6	12.609	4.51	0
6/27/2022	03:08:03	0	greeenland	-0.23	4.49	85.5	9.3	3.1	114	104	105.4	11.05	0.05	112.1	-0.71	-0.71	73	1.193	9.84	-172.6	12.607	4.52	0
