9/20/2021	23:35:48	0	greeenland	-0.03	0.81	104	5.83	1.94	156.4	91.3	92.5	10.79	0.07	153.8	0.1	0.1	100	1.205	8.56	-103.5	8.061	5.02	0
9/20/2021	23:37:48	0	greeenland	0.02	0.96	104	5.98	1.99	156.4	91.3	92.5	10.79	0.07	153.8	0.19	0.19	100	1.2	8.56	-103.6	8.063	5.05	0
9/20/2021	23:39:48	0	greeenland	0.13	1.26	104	5.88	1.96	156.4	91.4	92.6	10.8	0.07	153.8	0.18	0.18	100	1.203	8.57	-103.7	8.058	5.02	0
9/20/2021	23:41:48	0	greeenland	0.03	1	104	5.93	1.98	156.4	91.4	92.6	10.8	0.07	153.8	0.08	0.08	100	1.196	8.57	-103.8	8.052	5.03	0
9/20/2021	23:43:48	0	greeenland	0.04	1.02	104	5.7	1.9	156.5	91.3	92.6	10.8	0.07	153.8	0.15	0.15	100	1.213	8.57	-103.8	8.051	5.05	0
9/20/2021	23:45:48	0	greeenland	0.17	1.38	103.9	5.81	1.94	156.5	91.4	92.6	10.81	0.07	153.8	0.14	0.14	100	1.206	8.57	-104.1	8.023	5.03	0
9/20/2021	23:47:48	0	greeenland	0.03	0.99	103.9	6.05	2.02	156.4	91.4	92.6	10.81	0.07	153.7	0.18	0.18	100	1.214	8.57	-104.1	8.023	5.04	0
9/20/2021	23:49:48	0	greeenland	0	0.9	103.9	5.94	1.98	156.4	91.4	92.6	10.81	0.07	153.7	0.09	0.09	100	1.201	8.57	-104.1	8.021	5.02	0
9/20/2021	23:51:48	0	greeenland	0.02	0.96	103.9	5.93	1.98	156.4	91.3	92.6	10.81	0.07	153.7	0.11	0.11	100	1.204	8.57	-103.8	8.025	5.04	0
9/20/2021	23:53:48	0	greeenland	0.05	1.05	103.9	6.04	2.01	156.4	91.2	92.4	10.79	0.07	153.8	0.16	0.16	100	1.206	8.56	-103.3	8.026	5.05	0
9/20/2021	23:55:48	0	greeenland	0.01	0.93	103.9	5.9	1.97	156.4	91.2	92.4	10.78	0.07	153.8	0.13	0.13	100	1.203	8.56	-103.4	8.03	5.03	0
9/20/2021	23:57:48	0	greeenland	0.05	1.04	104	6.03	2.01	156.4	91.3	92.5	10.79	0.07	153.8	0.15	0.15	100	1.206	8.57	-103.7	8.036	5.04	0
9/20/2021	23:59:48	0	greeenland	-0.03	0.82	103.9	5.82	1.94	156.4	91.4	92.6	10.81	0.07	153.7	0.18	0.18	100	1.199	8.57	-104.1	8.036	5.02	0
9/21/2021	00:01:48	0	greeenland	0.02	0.96	103.9	5.95	1.98	156.4	91.4	92.6	10.81	0.07	153.7	0.18	0.18	100	1.208	8.57	-104.1	8.034	5.04	0
9/21/2021	00:03:48	0	greeenland	0.02	0.95	103.9	5.91	1.97	156.4	91.4	92.6	10.81	0.07	153.7	0.11	0.11	100	1.198	8.57	-103.9	8.032	5.05	0
9/21/2021	00:05:48	0	greeenland	0.12	1.24	103.9	5.89	1.96	156.4	91.3	92.5	10.8	0.07	153.7	0.16	0.16	100	1.197	8.57	-103.9	8.019	5.03	0
9/21/2021	00:07:48	0	greeenland	0.02	0.95	103.9	6.02	2.01	156.4	91.2	92.4	10.8	0.07	153.8	0.12	0.12	100	1.207	8.56	-103.6	8.016	5.04	0
9/21/2021	00:09:48	0	greeenland	0.03	0.99	103.9	5.91	1.97	156.4	91.1	92.3	10.78	0.07	153.7	0.1	0.1	100	1.203	8.56	-103.1	8.012	5.02	0
9/21/2021	00:11:48	0	greeenland	0.12	1.23	103.8	6.1	2.03	156.4	91	92.3	10.77	0.07	153.7	0.15	0.15	100	1.215	8.56	-103.3	8.013	5.04	0
9/21/2021	00:13:48	0	greeenland	0.03	1	103.8	6.02	2.01	156.4	91.3	92.5	10.81	0.07	153.8	0.1	0.1	100	1.207	8.57	-103.9	7.981	5.05	0
9/21/2021	00:15:48	0	greeenland	-0.02	0.84	103.8	6.1	2.03	156.4	91.3	92.5	10.81	0.07	153.7	0.08	0.08	100	1.213	8.57	-103.9	7.985	5.02	0
9/21/2021	00:17:48	0	greeenland	0	0.9	103.8	6.1	2.03	156.4	91.2	92.4	10.8	0.07	153.8	0.18	0.18	100	1.196	8.57	-104.1	7.984	5.04	0
9/21/2021	00:19:48	0	greeenland	0.05	1.05	103.8	5.97	1.99	156.4	91.3	92.5	10.81	0.07	153.7	0.1	0.1	100	1.204	8.57	-104	7.99	5.02	0
9/21/2021	00:21:48	0	greeenland	0	0.9	103.8	6.06	2.02	156.4	91.3	92.5	10.81	0.07	153.7	0.16	0.16	100	1.198	8.57	-103.8	7.998	5.03	0
9/21/2021	00:23:48	0	greeenland	0.02	0.97	103.8	6	2	156.4	91.2	92.4	10.8	0.07	153.7	0.13	0.13	100	1.204	8.56	-103.6	8.002	5.05	0
9/21/2021	00:25:48	0	greeenland	-0.05	0.76	103.8	5.96	1.99	156.4	91.2	92.4	10.8	0.07	153.7	0.13	0.13	100	1.198	8.57	-103.8	8.001	5.03	0
9/21/2021	00:27:48	0	greeenland	0.04	1.03	103.8	5.96	1.99	156.4	91.3	92.5	10.81	0.07	153.7	0.1	0.1	100	1.203	8.57	-104.1	7.997	5.03	0
9/21/2021	00:29:48	0	greeenland	-0.06	0.73	103.8	5.97	1.99	156.4	91.3	92.6	10.81	0.07	153.8	0.11	0.11	100	1.205	8.57	-104	8.004	5.01	0
9/21/2021	00:31:48	0	greeenland	-0.02	0.85	103.8	5.96	1.99	156.4	91.2	92.4	10.8	0.07	153.8	0.16	0.16	100	1.214	8.57	-103.9	7.993	5.03	0
9/21/2021	00:33:48	0	greeenland	0.05	1.03	103.8	6.04	2.01	156.4	91.1	92.3	10.79	0.07	153.7	0.13	0.13	100	1.198	8.57	-103.8	7.99	5.05	0
9/21/2021	00:35:48	0	greeenland	0.13	1.28	103.8	6.05	2.02	156.4	91.2	92.4	10.8	0.07	153.8	0.14	0.14	100	1.21	8.56	-103.1	7.987	5.03	0
9/21/2021	00:37:48	0	greeenland	0.09	1.14	103.8	5.95	1.98	156.4	91	92.2	10.78	0.07	153.7	0.13	0.13	100	1.203	8.56	-103.3	7.991	5.04	0
9/21/2021	00:39:48	0	greeenland	-0.01	0.88	103.8	5.98	1.99	156.4	91	92.2	10.78	0.07	153.7	0.16	0.16	100	1.204	8.56	-103.1	7.991	5.02	0
9/21/2021	00:41:48	0	greeenland	0.07	1.09	103.8	5.86	1.95	156.4	91.1	92.4	10.79	0.07	153.7	0.16	0.16	100	1.202	8.56	-103.6	7.99	5.02	0
9/21/2021	00:43:48	0	greeenland	0.01	0.93	103.8	5.98	1.99	156.4	91.2	92.4	10.79	0.07	153.7	0.1	0.1	100	1.205	8.57	-103.7	7.993	5.05	0
9/21/2021	00:45:48	0	greeenland	0.04	1.02	103.8	6.11	2.04	156.4	91.1	92.3	10.78	0.07	153.7	0.1	0.1	100	1.203	8.56	-103.5	7.989	5.02	0
9/21/2021	00:47:48	0	greeenland	-0.01	0.86	103.8	5.98	1.99	156.4	91.1	92.3	10.79	0.07	153.8	0.06	0.06	100	1.207	8.56	-103.5	7.978	5.03	0
9/21/2021	00:49:48	0	greeenland	0.02	0.96	103.7	5.78	1.93	156.4	91.1	92.3	10.79	0.07	153.8	0.11	0.11	100	1.201	8.56	-103.6	7.955	5.03	0
9/21/2021	00:51:48	0	greeenland	0.23	1.54	103.7	5.91	1.97	156.4	91.2	92.4	10.8	0.07	153.8	0.15	0.15	100	1.216	8.57	-103.7	7.968	5.04	0
9/21/2021	00:53:48	0	greeenland	-0.01	0.89	103.7	6.07	2.02	156.4	91.1	92.3	10.79	0.07	153.8	0.1	0.1	100	1.197	8.56	-103.6	7.963	5.05	0
9/21/2021	00:55:48	0	greeenland	0.02	0.97	103.8	5.9	1.97	156.4	91.1	92.3	10.79	0.07	153.7	0.16	0.16	100	1.203	8.56	-103.6	7.979	5.03	0
9/21/2021	00:57:48	0	greeenland	-0.01	0.87	103.8	6.11	2.04	156.4	91.1	92.3	10.79	0.07	153.7	0.17	0.17	100	1.204	8.56	-103.4	7.989	5.04	0
9/21/2021	00:59:48	0	greeenland	0.04	1.01	103.8	6	2	156.4	91	92.2	10.78	0.07	153.8	0.17	0.17	100	1.207	8.56	-103.4	7.988	5.03	0
9/21/2021	01:01:48	0	greeenland	0.06	1.07	103.8	6.06	2.02	156.4	91	92.2	10.78	0.07	153.8	0.15	0.15	100	1.201	8.56	-103.4	7.978	5.04	0
9/21/2021	01:03:48	0	greeenland	0.09	1.16	103.7	6	2	156.4	90.9	92.1	10.77	0.07	153.7	0.09	0.09	100	1.205	8.55	-102.6	7.971	5.05	0
9/21/2021	01:05:48	0	greeenland	-0.01	0.87	103.7	6.14	2.05	156.4	90.7	91.9	10.75	0.07	153.8	0.19	0.19	100	1.199	8.54	-102.2	7.964	5.03	0
9/21/2021	01:07:48	0	greeenland	0.07	1.1	103.7	5.93	1.98	156.4	90.8	92	10.76	0.07	153.8	0.11	0.11	100	1.215	8.55	-102.8	7.964	5.05	0
9/21/2021	01:09:48	0	greeenland	0.05	1.04	103.8	6.09	2.03	156.5	90.9	92.1	10.77	0.07	153.8	0.17	0.17	100	1.201	8.56	-103.1	7.964	5.03	0
9/21/2021	01:11:48	0	greeenland	0.13	1.27	103.8	5.93	1.98	156.5	91.1	92.3	10.79	0.07	153.8	0.09	0.09	100	1.203	8.56	-103.6	7.973	5.04	0
9/21/2021	01:13:48	0	greeenland	0.23	1.53	103.8	6.01	2	156.5	91.1	92.3	10.79	0.07	153.8	0.12	0.12	100	1.209	8.56	-103.5	7.969	5.01	0
9/21/2021	01:15:48	0	greeenland	0.06	1.07	103.8	6.1	2.03	156.4	91.1	92.3	10.79	0.07	153.8	0.19	0.19	100	1.198	8.56	-103.6	7.973	5.02	0
9/21/2021	01:17:48	0	greeenland	0.11	1.21	103.8	5.91	1.97	156.5	91.1	92.3	10.79	0.07	153.8	0.21	0.21	100	1.211	8.56	-103.6	7.981	5.05	0
9/21/2021	01:19:48	0	greeenland	-0.04	0.78	103.8	6.02	2.01	156.5	91.1	92.4	10.79	0.07	153.9	0.21	0.21	100	1.201	8.56	-103.6	7.979	5.02	0
9/21/2021	01:21:48	0	greeenland	0.02	0.95	103.9	6.01	2	156.5	91.1	92.3	10.79	0.07	153.9	0.02	0.02	100	1.203	8.56	-103.5	7.985	5.04	0
9/21/2021	01:23:48	0	greeenland	0.08	1.12	103.8	5.96	1.99	156.5	91.1	92.3	10.79	0.07	153.9	0.26	0.26	100	1.216	8.56	-103.5	7.979	5.01	0
9/21/2021	01:25:48	0	greeenland	0.04	1	103.8	5.96	1.99	156.5	91.1	92.4	10.79	0.07	153.9	0.15	0.15	100	1.2	8.56	-103.4	7.98	5.03	0
9/21/2021	01:27:48	0	greeenland	-0.03	0.82	103.8	6.01	2	156.5	91.1	92.3	10.79	0.07	153.9	0.13	0.13	100	1.206	8.56	-103.2	7.977	5.05	0
9/21/2021	01:29:48	0	greeenland	0.02	0.95	103.8	6.05	2.02	156.5	90.9	92.2	10.77	0.07	153.9	0.14	0.14	100	1.197	8.56	-103.2	7.968	5.02	0
9/21/2021	01:31:48	0	greeenland	0.07	1.1	103.8	6.02	2.01	156.5	90.9	92.1	10.77	0.07	153.9	0.12	0.12	100	1.212	8.56	-103.1	7.951	5.04	0
9/21/2021	01:33:48	0	greeenland	0.05	1.04	103.7	5.96	1.99	156.5	90.8	92	10.77	0.07	153.8	0.11	0.11	100	1.207	8.56	-103.1	7.946	5.01	0
9/21/2021	01:35:48	0	greeenland	0.04	1.01	103.7	6.2	2.07	156.5	90.9	92.1	10.77	0.07	153.8	0.14	0.14	100	1.2	8.56	-103.2	7.949	5.03	0
9/21/2021	01:37:48	0	greeenland	0.01	0.94	103.7	5.98	1.99	156.5	90.8	92	10.77	0.07	153.8	0.17	0.17	100	1.202	8.56	-103.2	7.949	5.04	0
9/21/2021	01:39:48	0	greeenland	0.06	1.07	103.7	6.07	2.02	156.5	90.8	92.1	10.77	0.07	153.8	0.12	0.12	100	1.205	8.56	-103.2	7.947	5.02	0
9/21/2021	01:41:48	0	greeenland	0.11	1.2	103.7	6.09	2.03	156.5	90.9	92.1	10.78	0.07	153.8	0.12	0.12	100	1.2	8.56	-103.2	7.948	5.04	0
9/21/2021	01:43:48	0	greeenland	0.08	1.14	103.7	6.01	2	156.5	90.9	92.1	10.78	0.07	153.9	0.16	0.16	100	1.214	8.56	-103.1	7.933	5.01	0
9/21/2021	01:45:48	0	greeenland	-0.01	0.88	103.7	6.05	2.02	156.5	90.6	91.8	10.75	0.07	153.8	0.15	0.15	100	1.204	8.55	-102.7	7.932	5.03	0
9/21/2021	01:47:48	0	greeenland	0.03	0.98	103.7	6.07	2.02	156.5	90.6	91.8	10.74	0.07	153.9	0.13	0.13	100	1.197	8.54	-102.4	7.931	5.04	0
9/21/2021	01:49:48	0	greeenland	0.12	1.23	103.7	6.08	2.03	156.5	90.4	91.6	10.73	0.07	153.8	0.11	0.11	100	1.21	8.54	-102.2	7.927	5.02	0
9/21/2021	01:51:48	0	greeenland	0.03	0.98	103.7	6.04	2.01	156.5	90.5	91.7	10.73	0.07	153.8	0.12	0.12	100	1.215	8.54	-102.5	7.936	5.03	0
9/21/2021	01:53:48	0	greeenland	-0.01	0.87	103.7	6.03	2.01	156.5	90.6	91.8	10.74	0.07	153.8	0.1	0.1	100	1.209	8.55	-102.5	7.936	5.01	0
9/21/2021	01:55:48	0	greeenland	0.1	1.17	103.7	6.06	2.02	156.5	90.6	91.8	10.74	0.07	153.8	0.12	0.12	100	1.204	8.55	-102.6	7.933	5.02	0
9/21/2021	01:57:48	0	greeenland	0.1	1.18	103.7	6.18	2.06	156.5	90.6	91.9	10.75	0.07	153.8	0.14	0.14	100	1.202	8.55	-102.7	7.937	5.04	0
9/21/2021	01:59:48	0	greeenland	0.15	1.31	103.7	6.11	2.04	156.5	90.6	91.8	10.74	0.07	153.8	0.15	0.15	100	1.201	8.55	-102.7	7.937	5.02	0
9/21/2021	02:01:48	0	greeenland	-0.02	0.86	103.7	6.12	2.04	156.5	90.6	91.8	10.75	0.07	153.8	0.11	0.11	100	1.203	8.55	-102.8	7.939	5.03	0
9/21/2021	02:03:48	0	greeenland	0.06	1.08	103.7	6.12	2.04	156.5	90.6	91.8	10.75	0.07	153.8	0.09	0.09	100	1.205	8.55	-102.7	7.936	5.01	0
9/21/2021	02:05:48	0	greeenland	0.01	0.92	103.7	6.24	2.08	156.5	90.7	91.9	10.75	0.07	153.9	0.13	0.13	100	1.204	8.55	-102.8	7.922	5.02	0
9/21/2021	02:07:48	0	greeenland	0.24	1.58	103.6	6.13	2.04	156.4	90.7	91.9	10.76	0.07	153.8	0.08	0.08	100	1.206	8.55	-102.9	7.924	5.04	0
9/21/2021	02:09:48	0	greeenland	0.13	1.27	103.6	6.27	2.09	156.4	90.7	91.9	10.76	0.07	153.8	0.16	0.16	100	1.207	8.55	-102.9	7.93	5.02	0
9/21/2021	02:11:48	0	greeenland	0.06	1.07	103.7	6.18	2.06	156.5	90.7	91.9	10.76	0.07	153.9	0.17	0.17	100	1.201	8.55	-102.8	7.923	5.04	0
9/21/2021	02:13:48	0	greeenland	0.21	1.5	103.6	6.17	2.06	156.5	90.7	91.9	10.76	0.07	153.8	0.18	0.18	100	1.2	8.55	-102.9	7.92	5.02	0
9/21/2021	02:15:48	0	greeenland	0.06	1.07	103.6	6.11	2.04	156.5	90.7	91.9	10.76	0.07	153.8	0.14	0.14	100	1.209	8.55	-102.9	7.92	5.03	0
9/21/2021	02:17:48	0	greeenland	0.05	1.03	103.7	6.1	2.03	156.5	90.7	91.9	10.75	0.07	153.8	0.12	0.12	100	1.211	8.55	-102.8	7.921	5.05	0
9/21/2021	02:19:48	0	greeenland	0.02	0.96	103.6	6.15	2.05	156.5	90.6	91.8	10.75	0.07	153.8	0.13	0.13	100	1.196	8.55	-102.6	7.923	5.03	0
9/21/2021	02:21:48	0	greeenland	-0.01	0.87	103.7	5.89	1.96	156.5	90.6	91.8	10.75	0.07	153.9	0.09	0.09	100	1.197	8.55	-102.6	7.915	5.04	0
9/21/2021	02:23:48	0	greeenland	0.06	1.07	103.6	5.94	1.98	156.5	90.6	91.8	10.75	0.07	153.9	0.14	0.14	100	1.204	8.55	-102.8	7.91	5.02	0
9/21/2021	02:25:48	0	greeenland	0.07	1.11	103.6	6.15	2.05	156.5	90.3	91.5	10.72	0.07	153.9	0.1	0.1	100	1.202	8.54	-102.1	7.907	5.03	0
9/21/2021	02:27:48	0	greeenland	0.09	1.15	103.6	6.01	2	156.5	90.5	91.7	10.73	0.07	153.8	0.14	0.14	100	1.204	8.54	-102.5	7.903	5.05	0
9/21/2021	02:29:48	0	greeenland	0.11	1.22	103.6	6.05	2.02	156.5	90.5	91.7	10.74	0.07	153.8	0.14	0.14	100	1.199	8.55	-102.7	7.903	5.03	0
9/21/2021	02:31:48	0	greeenland	0.03	0.98	103.6	6.08	2.03	156.4	90.5	91.7	10.74	0.07	153.8	0.21	0.21	100	1.203	8.55	-102.8	7.904	5.04	0
9/21/2021	02:33:48	0	greeenland	0.05	1.04	103.6	6.02	2.01	156.5	90.5	91.8	10.74	0.07	153.8	0.14	0.14	100	1.201	8.55	-102.7	7.906	5.02	0
9/21/2021	02:35:48	0	greeenland	0	0.9	103.6	6.07	2.02	156.5	90.5	91.7	10.74	0.07	153.8	0.16	0.16	100	1.205	8.55	-102.7	7.901	5.03	0
9/21/2021	02:37:48	0	greeenland	0.02	0.95	103.6	6.1	2.03	156.5	90.5	91.7	10.74	0.07	153.8	0.08	0.08	100	1.199	8.55	-102.7	7.903	5.04	0
9/21/2021	02:39:48	0	greeenland	-0.03	0.83	103.6	5.92	1.97	156.5	90.5	91.7	10.74	0.07	153.8	0.14	0.14	100	1.204	8.55	-102.7	7.902	5.02	0
9/21/2021	02:41:48	0	greeenland	-0.01	0.89	103.6	6.03	2.01	156.5	90.6	91.8	10.75	0.07	153.8	0.09	0.09	100	1.2	8.55	-102.8	7.899	5.04	0
9/21/2021	02:43:48	0	greeenland	0.01	0.93	103.6	6.17	2.06	156.5	90.6	91.8	10.75	0.07	153.8	0.16	0.16	100	1.213	8.55	-102.7	7.9	5.02	0
9/21/2021	02:45:48	0	greeenland	0.06	1.08	103.6	6.17	2.06	156.5	90.6	91.8	10.75	0.07	153.8	0.13	0.13	100	1.198	8.55	-102.7	7.899	5.03	0
9/21/2021	02:47:48	0	greeenland	-0.01	0.88	103.6	6.19	2.06	156.5	90.5	91.7	10.75	0.07	153.8	0.08	0.08	100	1.203	8.55	-102.6	7.897	5.04	0
9/21/2021	02:49:48	0	greeenland	-0.01	0.87	103.6	6.11	2.04	156.5	90.5	91.7	10.74	0.07	153.9	0.14	0.14	100	1.204	8.55	-102.7	7.891	5.02	0
9/21/2021	02:51:48	0	greeenland	-0.03	0.83	103.6	6.13	2.04	156.5	90.5	91.7	10.75	0.07	153.9	0.08	0.08	100	1.203	8.55	-102.6	7.889	5.04	0
9/21/2021	02:53:48	0	greeenland	-0.01	0.87	103.5	6.07	2.02	156.4	90.4	91.6	10.74	0.07	153.8	0.09	0.09	100	1.205	8.54	-102.4	7.887	5.02	0
9/21/2021	02:55:48	0	greeenland	0	0.92	103.5	6.06	2.02	156.5	90.4	91.6	10.73	0.07	153.8	0.08	0.08	100	1.201	8.55	-102.5	7.875	5.03	0
9/21/2021	02:57:48	0	greeenland	0.04	1.02	103.5	6.2	2.07	156.5	90.4	91.6	10.74	0.07	153.8	0.13	0.13	100	1.216	8.54	-102.4	7.876	5.04	0
9/21/2021	02:59:48	0	greeenland	0.1	1.18	103.5	6.07	2.02	156.5	90.4	91.6	10.74	0.07	153.8	0.13	0.13	100	1.209	8.55	-102.5	7.875	5.02	0
9/21/2021	03:01:48	0	greeenland	0.14	1.3	103.5	5.86	1.95	156.5	90.4	91.6	10.73	0.07	153.8	0.17	0.17	100	1.206	8.54	-102.5	7.875	5.04	0
9/21/2021	03:03:48	0	greeenland	0.01	0.93	103.5	6.04	2.01	156.5	90.4	91.6	10.73	0.07	153.8	0.12	0.12	100	1.197	8.54	-102.4	7.874	5.02	0
9/21/2021	03:05:48	0	greeenland	0.02	0.97	103.5	6.21	2.07	156.5	90.4	91.6	10.73	0.07	153.9	0.16	0.16	100	1.2	8.54	-102.3	7.871	5.03	0
9/21/2021	03:07:48	0	greeenland	-0.03	0.82	103.5	6.23	2.08	156.5	90.4	91.6	10.73	0.07	153.8	0.13	0.13	100	1.204	8.54	-102.3	7.873	5.04	0
9/21/2021	03:09:48	0	greeenland	0	0.89	103.5	6.09	2.03	156.5	90.3	91.5	10.73	0.07	153.9	0.02	0.02	100	1.199	8.54	-102.3	7.868	5.02	0
9/21/2021	03:11:48	0	greeenland	0.09	1.15	103.5	6.05	2.02	156.5	90.4	91.6	10.73	0.07	153.9	0.16	0.16	100	1.204	8.55	-102.5	7.864	5.03	0
9/21/2021	03:13:48	0	greeenland	0.13	1.27	103.5	6.13	2.04	156.5	90.4	91.6	10.73	0.07	153.8	0.13	0.13	100	1.203	8.55	-102.5	7.862	5.02	0
9/21/2021	03:15:48	0	greeenland	0.05	1.06	103.5	6.15	2.05	156.5	90.3	91.5	10.72	0.07	153.9	0.12	0.12	100	1.206	8.55	-102.5	7.865	5.03	0
9/21/2021	03:17:48	0	greeenland	-0.01	0.87	103.5	6.02	2.01	156.5	90.3	91.5	10.73	0.07	153.9	0.09	0.09	100	1.201	8.54	-102.3	7.849	5.04	0
9/21/2021	03:19:48	0	greeenland	0.04	1.01	103.5	6.04	2.01	156.5	90.2	91.4	10.72	0.07	153.8	0.13	0.13	100	1.213	8.54	-102.4	7.857	5.02	0
9/21/2021	03:21:48	0	greeenland	0.03	0.97	103.5	6.14	2.05	156.5	90.3	91.5	10.72	0.07	153.8	0.14	0.14	100	1.204	8.54	-102.4	7.856	5.03	0
9/21/2021	03:23:48	0	greeenland	0.03	0.98	103.5	6.15	2.05	156.5	90.3	91.5	10.73	0.07	153.8	0.1	0.1	100	1.199	8.54	-102.4	7.86	5.02	0
9/21/2021	03:25:48	0	greeenland	0.1	1.17	103.5	6.16	2.05	156.5	90.3	91.5	10.73	0.07	153.8	0.13	0.13	100	1.204	8.54	-102.2	7.85	5.03	0
9/21/2021	03:27:48	0	greeenland	0.08	1.12	103.5	6.16	2.05	156.6	90.2	91.4	10.72	0.07	153.9	0.14	0.14	100	1.204	8.54	-102.2	7.841	5.04	0
9/21/2021	03:29:48	0	greeenland	0.06	1.07	103.4	6.14	2.05	156.5	90.2	91.4	10.72	0.07	153.8	0.12	0.12	100	1.202	8.54	-102.1	7.851	5.02	0
9/21/2021	03:31:48	0	greeenland	0.02	0.95	103.4	6.21	2.07	156.5	90.1	91.3	10.71	0.07	153.8	0.11	0.11	100	1.206	8.53	-101.8	7.843	5.03	0
9/21/2021	03:33:48	0	greeenland	0.05	1.05	103.4	6.02	2.01	156.5	90	91.2	10.7	0.07	153.8	0.15	0.15	100	1.199	8.53	-101.8	7.842	5.02	0
9/21/2021	03:35:48	0	greeenland	0.04	1.02	103.5	6.1	2.03	156.5	90	91.2	10.7	0.07	153.9	0.17	0.17	100	1.206	8.53	-101.8	7.843	5.02	0
9/21/2021	03:37:48	0	greeenland	0.06	1.06	103.4	6	2	156.5	90	91.2	10.69	0.07	153.8	0.16	0.16	100	1.208	8.53	-101.7	7.846	5.04	0
9/21/2021	03:39:48	0	greeenland	0.06	1.06	103.4	6.04	2.01	156.5	89.9	91.1	10.69	0.07	153.9	0.09	0.09	100	1.206	8.53	-101.4	7.826	5.02	0
9/21/2021	03:41:48	0	greeenland	0.14	1.29	103.4	6.25	2.08	156.5	89.9	91.1	10.69	0.07	153.9	0.17	0.17	100	1.203	8.52	-101.2	7.825	5.03	0
9/21/2021	03:43:48	0	greeenland	0.06	1.06	103.4	6.18	2.06	156.5	89.8	91	10.68	0.07	153.9	0.12	0.12	100	1.204	8.52	-101	7.835	5.02	0
9/21/2021	03:45:48	0	greeenland	0.19	1.42	103.4	6.27	2.09	156.5	89.9	91	10.68	0.07	153.9	0.04	0.04	100	1.202	8.52	-101	7.836	5.02	0
9/21/2021	03:47:48	0	greeenland	0.14	1.3	103.5	6.22	2.07	156.6	89.8	91	10.67	0.07	153.9	0.15	0.15	100	1.205	8.52	-101	7.845	5.04	0
9/21/2021	03:49:48	0	greeenland	0	0.91	103.5	6.17	2.06	156.5	89.9	91.1	10.68	0.07	153.9	0.14	0.14	100	1.198	8.52	-100.9	7.842	5.02	0
9/21/2021	03:51:48	0	greeenland	-0.01	0.88	103.5	6.19	2.06	156.6	89.8	91	10.68	0.07	153.9	0.12	0.12	100	1.204	8.52	-101	7.842	5.03	0
9/21/2021	03:53:48	0	greeenland	0.02	0.95	103.5	6.1	2.03	156.6	89.8	91	10.68	0.07	153.9	0.14	0.14	100	1.2	8.52	-101	7.843	5	0
9/21/2021	03:55:48	0	greeenland	0.11	1.2	103.5	6.11	2.04	156.6	89.8	91	10.68	0.07	153.9	0.11	0.11	100	1.206	8.52	-101	7.84	5.02	0
9/21/2021	03:57:48	0	greeenland	0.12	1.23	103.5	6.16	2.05	156.5	89.9	91.1	10.68	0.07	153.9	0.07	0.07	100	1.198	8.52	-100.8	7.851	5	0
9/21/2021	03:59:48	0	greeenland	0.06	1.06	103.5	6.22	2.07	156.6	89.9	91.1	10.67	0.07	153.9	0.15	0.15	100	1.21	8.52	-100.8	7.858	5.02	0
9/21/2021	04:01:48	0	greeenland	0.02	0.95	103.5	6.11	2.04	156.6	89.8	91	10.67	0.07	153.9	0.2	0.2	100	1.198	8.52	-100.9	7.857	5.04	0
9/21/2021	04:03:48	0	greeenland	0.02	0.95	103.5	6.08	2.03	156.6	89.8	91	10.67	0.07	153.9	0.11	0.11	100	1.204	8.52	-100.9	7.853	5.02	0
9/21/2021	04:05:48	0	greeenland	-0.06	0.73	103.5	6.21	2.07	156.5	89.8	91	10.67	0.07	153.9	0.08	0.08	100	1.198	8.52	-100.9	7.858	5.03	0
9/21/2021	04:07:48	0	greeenland	0.03	0.99	103.5	6.11	2.04	156.5	89.8	91	10.67	0.07	153.9	0.12	0.12	100	1.203	8.52	-100.9	7.842	5.01	0
9/21/2021	04:09:48	0	greeenland	0.03	0.98	103.5	6.11	2.04	156.6	89.8	91	10.67	0.07	153.9	0.15	0.15	100	1.204	8.52	-100.9	7.843	5.02	0
9/21/2021	04:11:48	0	greeenland	0.06	1.08	103.5	6.21	2.07	156.6	89.7	90.9	10.66	0.07	153.9	0.13	0.13	100	1.205	8.51	-100.7	7.849	5.04	0
9/21/2021	04:13:48	0	greeenland	0	0.91	103.5	6.05	2.02	156.6	89.6	90.8	10.65	0.07	154	0.1	0.1	100	1.207	8.51	-100.5	7.844	5.02	0
9/21/2021	04:15:48	0	greeenland	0.05	1.05	103.5	6.13	2.04	156.6	89.6	90.8	10.65	0.07	154	0.13	0.13	100	1.203	8.51	-100.6	7.838	5.03	0
9/21/2021	04:17:48	0	greeenland	-0.03	0.83	103.5	6.31	2.1	156.6	89.6	90.8	10.65	0.07	153.9	0.1	0.1	100	1.202	8.51	-100.5	7.841	5.01	0
9/21/2021	04:19:48	0	greeenland	0.02	0.97	103.5	6.13	2.04	156.6	89.6	90.8	10.65	0.07	153.9	0.17	0.17	100	1.208	8.51	-100.4	7.836	5.02	0
9/21/2021	04:21:48	0	greeenland	0.09	1.15	103.5	6.1	2.03	156.6	89.6	90.8	10.65	0.07	154	0.16	0.16	100	1.199	8.51	-100.3	7.833	5.03	0
9/21/2021	04:23:48	0	greeenland	0.01	0.93	103.5	6.23	2.08	156.6	89.6	90.8	10.65	0.07	154	0.14	0.14	100	1.214	8.51	-100.3	7.835	5.02	0
