KorEXO MEASUREMENT DATA FILE EXPORT																					
																					
FILE CREATED:	7/20/2023 1:02:14 PM																				
																					
			MEAN VALUE:	-0.11	117.8	6.08	2.03	146.2	122.6	124.3	12.24	0.07	144.1	-0.3	94	1.199	NA	-147	15.446	5.64	0
			STANDARD DEVIATION:	1.16	3.1	0.79	0.26	3.3	2.4	2.4	0.25	0	3.2	0.05	2	0.005	0.06	3.4	0.629	0.19	0
																					
			SENSOR SERIAL NUMBER:	15D102576	15E101957	15D102805	15D102805	15E101957	15D102215	15D102215	15D102215	15E101957	15E101957	15D102576	15E101957	15D102603	16L104495	16L104495	15E101957	17G101135	17G101135
Date (MM/DD/YYYY)	Time (HH:mm:ss)	Time (Fract. Sec)	Site Name	Chlorophyll RFU	Cond uS/cm	fDOM QSU	fDOM RFU	nLF Cond uS/cm	ODO % sat	ODO % local	ODO mg/L	Sal psu	SpCond uS/cm	TAL PC RFU	TDS mg/L	Wiper Position volt	pH	pH mV	TempC	Battery V	Cable Pwr V
7/10/2023	06:46:05	0	greeenland	-0.28	121.7	3.16	1.05	141.3	142.7	144.6	13.44	0.07	139.7	-0.32	91	1.198	9.21	-172.2	18.241	5.14	0
7/10/2023	06:51:05	0	greeenland	-0.24	121.7	3.14	1.05	141.3	142.2	144.1	13.39	0.07	139.7	-0.29	91	1.195	9.2	-172	18.225	5.13	0
7/10/2023	06:56:05	0	greeenland	-0.24	121.7	3.12	1.04	141.3	141.9	143.8	13.37	0.07	139.7	-0.33	91	1.208	9.2	-171.9	18.231	5.14	0
7/10/2023	07:01:05	0	greeenland	0.61	121.7	3.06	1.02	141.3	142.2	144.1	13.39	0.07	139.7	-0.27	91	1.203	9.2	-172	18.239	5.14	0
7/10/2023	07:06:05	0	greeenland	-0.24	121.6	3.16	1.05	141.3	143.3	145.2	13.5	0.07	139.7	-0.31	91	1.199	9.21	-172.4	18.237	5.13	0
7/10/2023	07:11:05	0	greeenland	-0.14	121.7	3.11	1.04	141.3	142.4	144.3	13.41	0.07	139.7	-0.3	91	1.199	9.2	-172	18.239	5.14	0
7/10/2023	07:16:05	0	greeenland	-0.22	121.7	3.07	1.02	141.3	142.3	144.2	13.4	0.07	139.7	-0.28	91	1.194	9.2	-172	18.243	5.13	0
7/10/2023	07:21:05	0	greeenland	-0.27	121.7	3.05	1.02	141.3	142.2	144.1	13.39	0.07	139.7	-0.18	91	1.199	9.2	-172	18.242	5.14	0
7/10/2023	07:26:05	0	greeenland	-0.13	121.7	3.04	1.01	141.3	142.3	144.2	13.4	0.07	139.7	-0.32	91	1.203	9.2	-172	18.245	5.14	0
7/10/2023	07:31:05	0	greeenland	0.01	121.7	3.07	1.02	141.3	142.5	144.4	13.42	0.07	139.7	-0.32	91	1.193	9.2	-172	18.247	5.13	0
7/10/2023	07:36:05	0	greeenland	-0.22	121.7	3.05	1.02	141.3	142.6	144.5	13.43	0.07	139.7	-0.31	91	1.2	9.21	-172.1	18.247	5.14	0
7/10/2023	07:41:05	0	greeenland	0.86	121.7	3.07	1.02	141.3	143	144.9	13.46	0.07	139.7	-0.27	91	1.19	9.21	-172.2	18.255	5.13	0
7/10/2023	07:46:05	0	greeenland	-0.27	121.7	3.07	1.02	141.3	142.8	144.7	13.45	0.07	139.7	-0.3	91	1.195	9.21	-172.2	18.26	5.13	0
7/10/2023	07:51:05	0	greeenland	-0.27	121.7	3.08	1.03	141.3	143.4	145.3	13.5	0.07	139.7	-0.29	91	1.194	9.21	-172.4	18.266	5.14	0
7/10/2023	07:56:05	0	greeenland	-0.22	121.7	3.09	1.03	141.3	143.3	145.2	13.49	0.07	139.7	-0.3	91	1.195	9.21	-172.3	18.261	5.13	0
7/10/2023	08:01:05	0	greeenland	-0.09	121.7	3.12	1.04	141.3	143.4	145.3	13.5	0.07	139.7	-0.3	91	1.201	9.21	-172.4	18.272	5.14	0
7/10/2023	08:06:05	0	greeenland	-0.23	121.7	3.07	1.02	141.3	143.7	145.7	13.53	0.07	139.7	-0.34	91	1.202	9.21	-172.5	18.275	5.13	0
7/10/2023	08:11:05	0	greeenland	-0.26	121.7	3.19	1.06	141.2	144.7	146.6	13.62	0.07	139.7	-0.3	91	1.202	9.22	-172.7	18.266	5.14	0
7/10/2023	08:16:05	0	greeenland	-0.27	121.7	3.09	1.03	141.3	143.9	145.8	13.54	0.07	139.7	-0.34	91	1.204	9.21	-172.4	18.276	5.14	0
7/10/2023	08:21:05	0	greeenland	-0.24	121.7	3.13	1.04	141.2	144.7	146.6	13.62	0.07	139.6	-0.28	91	1.204	9.22	-172.7	18.286	5.14	0
7/10/2023	08:26:05	0	greeenland	-0.26	121.7	3.07	1.02	141.2	144.8	146.8	13.62	0.07	139.6	-0.31	91	1.21	9.22	-172.7	18.291	5.14	0
7/10/2023	08:31:05	0	greeenland	-0.27	121.7	3.1	1.03	141.2	144.5	146.4	13.59	0.07	139.6	-0.35	91	1.205	9.21	-172.4	18.287	5.14	0
7/10/2023	08:36:05	0	greeenland	-0.27	121.7	3.13	1.04	141.2	145.2	147.2	13.66	0.07	139.6	-0.31	91	1.209	9.22	-173	18.295	5.14	0
7/10/2023	08:41:05	0	greeenland	-0.24	121.8	3.02	1.01	141.2	144.3	146.2	13.56	0.07	139.7	-0.31	91	1.198	9.21	-172.4	18.32	5.14	0
7/10/2023	08:46:05	0	greeenland	-0.28	121.9	3.07	1.02	141.3	144.7	146.6	13.6	0.07	139.7	-0.3	91	1.196	9.21	-172.6	18.314	5.14	0
7/10/2023	08:51:05	0	greeenland	-0.24	121.9	2.97	0.99	141.3	144.2	146.2	13.56	0.07	139.7	-0.3	91	1.202	9.21	-172.4	18.321	5.14	0
7/10/2023	08:56:05	0	greeenland	-0.26	121.9	3.08	1.03	141.3	144.9	146.8	13.62	0.07	139.7	-0.31	91	1.201	9.21	-172.6	18.327	5.14	0
7/10/2023	09:01:05	0	greeenland	-0.29	121.9	3.05	1.02	141.3	144.5	146.4	13.58	0.07	139.7	-0.31	91	1.205	9.21	-172.5	18.336	5.14	0
7/10/2023	09:06:05	0	greeenland	-0.29	121.8	3.09	1.03	141.2	145.6	147.6	13.69	0.07	139.6	-0.3	91	1.195	9.22	-172.8	18.324	5.14	0
7/10/2023	09:11:05	0	greeenland	-0.25	121.9	3.01	1	141.3	144.8	146.7	13.61	0.07	139.7	-0.3	91	1.206	9.21	-172.6	18.34	5.14	0
7/10/2023	09:16:05	0	greeenland	-0.28	121.9	3.02	1.01	141.3	145	146.9	13.62	0.07	139.7	-0.31	91	1.201	9.21	-172.6	18.343	5.14	0
7/10/2023	09:21:05	0	greeenland	-0.24	122	2.99	1	141.3	145	146.9	13.62	0.07	139.7	-0.29	91	1.195	9.21	-172.6	18.363	5.14	0
7/10/2023	09:26:05	0	greeenland	-0.21	122	2.96	0.99	141.3	145	146.9	13.62	0.07	139.7	-0.28	91	1.2	9.21	-172.6	18.363	5.14	0
7/10/2023	09:31:05	0	greeenland	-0.27	122	3.01	1	141.3	145.6	147.5	13.67	0.07	139.7	-0.3	91	1.199	9.22	-172.8	18.37	5.14	0
7/10/2023	09:36:05	0	greeenland	-0.19	122	2.97	0.99	141.3	145.3	147.3	13.65	0.07	139.7	-0.33	91	1.197	9.21	-172.7	18.367	5.14	0
7/10/2023	09:41:05	0	greeenland	-0.29	122	3.08	1.03	141.3	146	147.9	13.71	0.07	139.7	-0.31	91	1.198	9.23	-173.3	18.365	5.14	0
7/10/2023	09:46:05	0	greeenland	-0.3	122	3.12	1.04	141.3	146.5	148.4	13.76	0.07	139.7	-0.3	91	1.198	9.23	-173.5	18.365	5.14	0
7/10/2023	09:51:05	0	greeenland	-0.28	122.1	3.09	1.03	141.4	146.2	148.2	13.74	0.07	139.8	-0.26	91	1.199	9.23	-173.4	18.362	5.14	0
7/10/2023	09:56:05	0	greeenland	-0.22	122	3.12	1.04	141.3	146.3	148.2	13.74	0.07	139.7	-0.32	91	1.196	9.22	-173	18.372	5.14	0
7/10/2023	10:01:05	0	greeenland	-0.22	122.1	3.13	1.04	141.4	144.6	146.5	13.58	0.07	139.8	-0.29	91	1.201	9.2	-172	18.37	5.14	0
7/10/2023	10:06:05	0	greeenland	-0.22	122.1	3.18	1.06	141.4	145.2	147.1	13.64	0.07	139.8	-0.31	91	1.19	9.21	-172.4	18.373	5.14	0
7/10/2023	10:11:05	0	greeenland	-0.21	122.2	3.13	1.04	141.5	144.2	146.1	13.54	0.07	139.9	-0.31	91	1.193	9.21	-172.6	18.385	5.13	0
7/10/2023	10:16:05	0	greeenland	-0.22	122.3	3.04	1.01	141.5	144.4	146.3	13.56	0.07	139.9	-0.31	91	1.2	9.21	-172.4	18.396	5.14	0
7/10/2023	10:21:05	0	greeenland	-0.28	122.3	3.1	1.03	141.5	144.3	146.2	13.54	0.07	139.9	-0.33	91	1.195	9.21	-172.4	18.41	5.15	0
7/10/2023	10:26:05	0	greeenland	-0.26	122.3	3.05	1.02	141.5	143.7	145.6	13.48	0.07	139.9	-0.34	91	1.198	9.2	-172.1	18.411	5.14	0
7/10/2023	10:31:05	0	greeenland	-0.23	122.3	2.97	0.99	141.5	143.8	145.7	13.49	0.07	139.9	-0.3	91	1.201	9.21	-172.2	18.421	5.15	0
7/10/2023	10:36:05	0	greeenland	-0.27	122.4	3	1	141.5	143.6	145.5	13.48	0.07	139.9	-0.31	91	1.198	9.21	-172.2	18.422	5.13	0
7/10/2023	10:41:05	0	greeenland	-0.31	122.4	2.98	0.99	141.5	143.7	145.6	13.48	0.07	139.9	-0.28	91	1.195	9.2	-172.1	18.435	5.14	0
7/10/2023	10:46:05	0	greeenland	-0.29	122.4	2.97	0.99	141.5	143.7	145.6	13.47	0.07	139.9	-0.33	91	1.199	9.2	-172	18.448	5.15	0
7/10/2023	10:51:05	0	greeenland	-0.3	122.5	2.93	0.98	141.5	143.3	145.2	13.43	0.07	140	-0.32	91	1.193	9.2	-171.8	18.464	5.14	0
7/10/2023	10:56:05	0	greeenland	-0.27	122.5	2.91	0.97	141.5	143.8	145.8	13.48	0.07	139.9	-0.31	91	1.203	9.2	-172.1	18.483	5.15	0
7/10/2023	11:01:05	0	greeenland	-0.29	122.5	2.86	0.95	141.5	144.2	146.1	13.51	0.07	139.9	-0.3	91	1.196	9.21	-172.3	18.503	5.13	0
7/10/2023	11:06:05	0	greeenland	-0.3	122.6	2.88	0.96	141.4	146.5	148.4	13.71	0.07	139.9	-0.3	91	1.206	9.23	-173.3	18.538	5.14	0
7/10/2023	11:11:05	0	greeenland	-0.27	122.7	2.83	0.94	141.4	145.9	147.8	13.65	0.07	139.9	-0.31	91	1.203	9.22	-173.1	18.555	5.15	0
7/10/2023	11:16:05	0	greeenland	-0.09	122.7	2.82	0.94	141.4	145.9	147.9	13.65	0.07	139.9	-0.24	91	1.2	9.22	-173.3	18.575	5.14	0
7/10/2023	11:21:05	0	greeenland	-0.26	122.8	2.94	0.98	141.5	147.6	149.5	13.8	0.07	140	-0.3	91	1.2	9.24	-174.1	18.586	5.14	0
7/10/2023	11:26:05	0	greeenland	-0.26	122.8	2.88	0.96	141.4	146.9	148.9	13.73	0.07	139.9	-0.29	91	1.202	9.23	-173.8	18.611	5.14	0
7/10/2023	11:31:05	0	greeenland	-0.28	122.9	2.85	0.95	141.5	146.4	148.4	13.68	0.07	140	-0.3	91	1.201	9.22	-173.3	18.627	5.14	0
7/10/2023	11:36:05	0	greeenland	-0.17	123	2.68	0.89	141.5	144.2	146.1	13.47	0.07	140	-0.31	91	1.201	9.21	-172.4	18.653	5.15	0
7/10/2023	11:41:05	0	greeenland	-0.17	123.1	2.77	0.92	141.6	143.6	145.5	13.41	0.07	140	-0.3	91	1.202	9.2	-172.2	18.659	5.13	0
7/10/2023	11:46:05	0	greeenland	-0.28	123.1	2.72	0.91	141.5	143.6	145.5	13.4	0.07	140	-0.28	91	1.207	9.2	-172.2	18.679	5.15	0
7/10/2023	11:51:05	0	greeenland	-0.28	123.2	2.68	0.89	141.6	144	145.9	13.44	0.07	140	-0.31	91	1.203	9.21	-172.3	18.696	5.13	0
7/10/2023	11:56:05	0	greeenland	-0.29	123.2	2.72	0.91	141.5	143.7	145.6	13.41	0.07	140	-0.32	91	1.202	9.2	-172	18.71	5.15	0
7/10/2023	12:01:05	0	greeenland	-0.29	123.2	2.67	0.89	141.5	143.5	145.4	13.38	0.07	140	-0.35	91	1.208	9.2	-171.7	18.726	5.13	0
7/10/2023	12:06:05	0	greeenland	-0.29	123.3	2.63	0.88	141.6	143.4	145.3	13.37	0.07	140	-0.28	91	1.208	9.2	-171.9	18.732	5.15	0
7/10/2023	12:11:05	0	greeenland	-0.29	123.3	2.64	0.88	141.5	143.4	145.3	13.36	0.07	140	-0.34	91	1.209	9.2	-171.8	18.752	5.13	0
7/10/2023	12:16:05	0	greeenland	-0.24	123.4	2.75	0.92	141.6	146.7	148.7	13.67	0.07	140.1	-0.32	91	1.21	9.23	-173.6	18.775	5.15	0
7/10/2023	12:21:05	0	greeenland	-0.31	123.4	2.68	0.89	141.6	144.5	146.5	13.46	0.07	140.1	-0.29	91	1.206	9.21	-172.6	18.778	5.13	0
7/10/2023	12:26:05	0	greeenland	-0.27	123.5	2.66	0.89	141.5	144.4	146.3	13.43	0.07	140	-0.34	91	1.207	9.22	-172.9	18.829	5.15	0
7/10/2023	12:31:05	0	greeenland	-0.28	123.6	2.64	0.88	141.6	143.7	145.6	13.37	0.07	140.1	-0.33	91	1.203	9.2	-172.1	18.838	5.13	0
7/10/2023	12:36:05	0	greeenland	-0.27	123.7	2.73	0.91	141.6	143.2	145.1	13.32	0.07	140.1	-0.34	91	1.204	9.21	-172.7	18.857	5.15	0
7/10/2023	12:41:05	0	greeenland	-0.29	123.7	2.68	0.89	141.5	145.1	147.1	13.49	0.07	140.1	-0.34	91	1.205	9.21	-172.9	18.866	5.13	0
7/10/2023	12:46:05	0	greeenland	-0.28	123.7	2.63	0.88	141.6	144.7	146.7	13.45	0.07	140.1	-0.29	91	1.199	9.22	-173	18.878	5.15	0
7/10/2023	12:51:05	0	greeenland	-0.29	123.8	2.52	0.84	141.5	142.8	144.8	13.27	0.07	140.1	-0.28	91	1.2	9.2	-171.9	18.931	5.13	0
7/10/2023	12:56:05	0	greeenland	-0.25	123.8	2.79	0.93	141.6	148.3	150.3	13.78	0.07	140.1	-0.36	91	1.201	9.24	-174.1	18.912	5.15	0
7/10/2023	13:01:05	0	greeenland	-0.29	123.9	2.84	0.95	141.7	148.5	150.5	13.8	0.07	140.2	-0.3	91	1.201	9.24	-174.4	18.917	5.13	0
7/10/2023	13:06:05	0	greeenland	-0.29	124	2.75	0.92	141.6	148	149.9	13.73	0.07	140.1	-0.3	91	1.206	9.22	-173.2	18.971	5.15	0
7/10/2023	13:11:05	0	greeenland	-0.17	123.9	2.53	0.84	141.4	145.2	147.1	13.46	0.07	140	-0.31	91	1.202	9.2	-172.3	18.996	5.13	0
7/10/2023	13:16:05	0	greeenland	-0.29	124	2.69	0.9	141.5	145.7	147.6	13.5	0.07	140	-0.34	91	1.2	9.23	-173.5	19.013	5.15	0
7/10/2023	13:21:05	0	greeenland	-0.27	124.1	2.68	0.89	141.7	147.2	149.2	13.66	0.07	140.2	-0.29	91	1.199	9.27	-175.7	18.986	5.13	0
7/10/2023	13:26:05	0	greeenland	-0.28	123.8	3.06	1.02	141.5	157.4	159.5	14.62	0.07	140.1	-0.34	91	1.203	9.32	-178.4	18.927	5.15	0
7/10/2023	13:31:05	0	greeenland	-0.23	124.4	2.48	0.83	141.6	146.9	148.9	13.6	0.07	140.2	-0.3	91	1.203	9.22	-173.1	19.1	5.12	0
7/10/2023	13:36:05	0	greeenland	-0.26	124.5	2.41	0.8	141.4	144.3	146.3	13.33	0.07	140	-0.29	91	1.204	9.2	-172	19.21	5.13	0
7/10/2023	13:41:05	0	greeenland	-0.29	124.7	2.44	0.81	141.7	143.4	145.3	13.25	0.07	140.3	-0.3	91	1.204	9.2	-172	19.178	5.14	0
7/10/2023	13:46:05	0	greeenland	-0.27	124.7	2.4	0.8	141.6	143	144.9	13.21	0.07	140.2	-0.35	91	1.202	9.19	-171.7	19.215	5.13	0
7/10/2023	13:51:05	0	greeenland	-0.27	124.7	2.37	0.79	141.4	143.4	145.3	13.23	0.07	140	-0.34	91	1.204	9.19	-171.9	19.282	5.15	0
7/10/2023	13:56:05	0	greeenland	-0.29	124.8	2.38	0.79	141.5	142.8	144.7	13.17	0.07	140.1	-0.28	91	1.206	9.19	-171.9	19.293	5.14	0
7/10/2023	14:01:05	0	greeenland	-0.29	124.9	2.39	0.8	141.6	144	145.9	13.28	0.07	140.2	-0.36	91	1.2	9.22	-173.4	19.282	5.14	0
7/10/2023	14:06:05	0	greeenland	0.05	125	2.38	0.79	141.5	146	147.9	13.44	0.07	140.1	-0.31	91	1.195	9.21	-172.6	19.354	5.13	0
7/10/2023	14:11:05	0	greeenland	-0.29	124.7	2.59	0.86	141.3	149.6	151.6	13.79	0.07	139.9	-0.31	91	1.196	9.22	-173.5	19.296	5.15	0
7/10/2023	14:16:05	0	greeenland	-0.26	124.9	2.45	0.82	141.5	144.8	146.8	13.35	0.07	140.1	-0.32	91	1.208	9.21	-172.6	19.317	5.13	0
7/10/2023	14:21:05	0	greeenland	-0.28	123.8	3.41	1.14	140.9	158.1	160.2	14.63	0.07	139.5	-0.33	91	1.203	9.32	-178.7	19.099	5.15	0
7/10/2023	14:26:05	0	greeenland	-0.26	124.1	2.9	0.97	141	154.8	156.9	14.3	0.07	139.6	-0.32	91	1.201	9.26	-175.6	19.19	5.13	0
7/10/2023	14:31:05	0	greeenland	-0.26	124.2	2.54	0.85	140.8	153.7	155.8	14.18	0.07	139.4	-0.33	91	1.202	9.23	-173.7	19.289	5.15	0
7/10/2023	14:36:05	0	greeenland	-0.25	124.6	2.5	0.83	141.1	153	155.1	14.09	0.07	139.7	-0.32	91	1.204	9.23	-173.7	19.35	5.13	0
7/10/2023	14:41:05	0	greeenland	-0.27	125.1	2.38	0.79	141.5	144.5	146.4	13.3	0.07	140.1	-0.31	91	1.198	9.2	-172.1	19.38	5.15	0
7/10/2023	14:46:05	0	greeenland	-0.3	125.1	2.38	0.79	141.4	147.1	149	13.53	0.07	140.1	-0.33	91	1.2	9.2	-172.5	19.385	5.13	0
7/10/2023	14:51:05	0	greeenland	-0.26	125.1	2.41	0.8	141.5	145.4	147.3	13.38	0.07	140.2	-0.33	91	1.199	9.21	-172.7	19.383	5.14	0
7/10/2023	14:56:05	0	greeenland	-0.26	125.2	2.35	0.78	141.5	145.4	147.3	13.37	0.07	140.1	-0.33	91	1.2	9.2	-172.3	19.415	5.13	0
7/10/2023	15:01:05	0	greeenland	-0.26	125.2	2.36	0.79	141.5	146.3	148.2	13.45	0.07	140.1	-0.33	91	1.204	9.2	-172.5	19.418	5.14	0
7/10/2023	15:06:05	0	greeenland	-0.28	125.3	2.41	0.8	141.5	145.9	147.8	13.41	0.07	140.2	-0.34	91	1.205	9.21	-172.7	19.446	5.14	0
7/10/2023	15:11:05	0	greeenland	-0.26	125.4	2.4	0.8	141.5	145.4	147.4	13.36	0.07	140.2	-0.27	91	1.204	9.2	-172.6	19.477	5.14	0
7/10/2023	15:16:05	0	greeenland	-0.29	125.3	2.48	0.83	141.5	146.6	148.5	13.47	0.07	140.1	-0.34	91	1.205	9.21	-173	19.458	5.14	0
7/10/2023	15:21:05	0	greeenland	-0.26	125.4	2.34	0.78	141.5	143.7	145.6	13.2	0.07	140.2	-0.32	91	1.2	9.19	-172	19.491	5.14	0
7/10/2023	15:26:05	0	greeenland	-0.29	125.4	2.44	0.81	141.5	144.9	146.9	13.31	0.07	140.2	-0.33	91	1.196	9.21	-172.7	19.472	5.14	0
7/10/2023	15:31:05	0	greeenland	-0.29	125.4	2.53	0.84	141.6	145.7	147.7	13.39	0.07	140.2	-0.33	91	1.194	9.21	-172.7	19.458	5.14	0
7/10/2023	15:36:05	0	greeenland	-0.27	125.4	2.34	0.78	141.5	145.1	147.1	13.32	0.07	140.2	-0.32	91	1.192	9.2	-172.5	19.501	5.14	0
7/10/2023	15:41:05	0	greeenland	-0.26	125.5	2.33	0.78	141.4	144.8	146.8	13.29	0.07	140.1	-0.32	91	1.193	9.2	-172.4	19.537	5.14	0
7/10/2023	15:46:05	0	greeenland	-0.19	125.6	2.49	0.83	141.5	145.2	147.2	13.32	0.07	140.2	-0.31	91	1.191	9.21	-172.8	19.542	5.14	0
7/10/2023	15:51:05	0	greeenland	-0.32	125.6	2.36	0.79	141.5	146.5	148.4	13.43	0.07	140.1	-0.34	91	1.199	9.21	-172.7	19.577	5.14	0
7/10/2023	15:56:05	0	greeenland	-0.27	125.6	2.41	0.8	141.5	146.4	148.4	13.42	0.07	140.1	-0.28	91	1.209	9.21	-173	19.586	5.14	0
7/10/2023	16:01:05	0	greeenland	-0.28	125.4	2.28	0.76	141.3	149.7	151.7	13.73	0.07	139.9	-0.35	91	1.205	9.22	-173.2	19.557	5.14	0
7/10/2023	16:06:05	0	greeenland	-0.21	125.6	2.25	0.75	141.5	147	148.9	13.47	0.07	140.1	-0.32	91	1.197	9.21	-172.8	19.587	5.14	0
7/10/2023	16:11:05	0	greeenland	-0.21	125.8	2.28	0.76	141.5	146	147.9	13.37	0.07	140.2	-0.31	91	1.209	9.21	-172.6	19.616	5.14	0
7/10/2023	16:16:05	0	greeenland	-0.3	125.5	2.51	0.84	141.5	148.3	150.3	13.61	0.07	140.1	-0.31	91	1.201	9.23	-173.9	19.529	5.14	0
7/10/2023	16:21:05	0	greeenland	-0.25	125.3	2.85	0.95	141.4	153.4	155.5	14.09	0.07	140.1	-0.33	91	1.205	9.25	-174.9	19.475	5.14	0
7/10/2023	16:26:05	0	greeenland	-0.26	124.6	2.82	0.94	141.1	162.7	164.9	14.98	0.07	139.7	-0.32	91	1.191	9.31	-178.3	19.353	5.14	0
7/10/2023	16:31:05	0	greeenland	-0.29	124.8	2.95	0.98	141.3	154.1	156.2	14.2	0.07	139.9	-0.31	91	1.203	9.26	-175.8	19.337	5.14	0
7/10/2023	16:36:05	0	greeenland	-0.28	124.9	2.88	0.96	141.5	157.1	159.2	14.49	0.07	140.2	-0.31	91	1.197	9.27	-176.2	19.291	5.14	0
7/10/2023	16:41:05	0	greeenland	-0.28	125.2	2.56	0.85	141.1	152.3	154.3	13.97	0.07	139.8	-0.31	91	1.197	9.23	-173.8	19.536	5.14	0
7/10/2023	16:46:05	0	greeenland	-0.27	124.9	2.63	0.88	140.9	162.8	164.9	14.95	0.07	139.6	-0.34	91	1.193	9.29	-177.2	19.5	5.14	0
7/10/2023	16:51:05	0	greeenland	-0.3	125.4	2.35	0.78	141.1	156.9	159	14.38	0.07	139.8	-0.35	91	1.196	9.28	-177	19.616	5.14	0
7/10/2023	16:56:05	0	greeenland	-0.27	126.1	2.4	0.8	141.7	149.8	151.8	13.71	0.07	140.4	-0.28	91	1.196	9.23	-174.2	19.666	5.11	0
7/10/2023	17:01:05	0	greeenland	-0.15	126.3	2.23	0.74	141.4	144.1	146	13.15	0.07	140.2	-0.31	91	1.204	9.19	-172	19.812	5.15	0
7/10/2023	17:06:05	0	greeenland	-0.23	126.6	2.15	0.72	141.7	141.7	143.6	12.91	0.07	140.4	-0.3	91	1.204	9.18	-171.2	19.865	5.13	0
7/10/2023	17:11:05	0	greeenland	-0.26	126.6	2.1	0.7	141.6	141.5	143.4	12.89	0.07	140.4	-0.28	91	1.201	9.18	-171.3	19.877	5.15	0
7/10/2023	17:16:05	0	greeenland	-0.18	126.3	2.49	0.83	141.5	146	147.9	13.32	0.07	140.2	-0.29	91	1.201	9.22	-173.5	19.81	5.13	0
7/10/2023	17:21:05	0	greeenland	-0.28	126.1	2.32	0.77	141.5	146.3	148.2	13.36	0.07	140.2	-0.27	91	1.21	9.21	-172.9	19.749	5.15	0
7/10/2023	17:26:05	0	greeenland	-0.28	126.1	2.43	0.81	141.9	150	152	13.74	0.07	140.6	-0.32	91	1.207	9.24	-174.5	19.617	5.14	0
7/10/2023	17:31:05	0	greeenland	-0.28	126.2	2.36	0.79	141.5	145.3	147.3	13.27	0.07	140.2	-0.3	91	1.208	9.2	-172.4	19.782	5.15	0
7/10/2023	17:36:05	0	greeenland	-0.27	126.4	2.21	0.74	141.6	142.6	144.5	13.01	0.07	140.3	-0.3	91	1.204	9.18	-171.5	19.813	5.13	0
7/10/2023	17:41:05	0	greeenland	-0.27	126.4	2.18	0.73	141.8	142.7	144.6	13.04	0.07	140.5	-0.33	91	1.198	9.19	-171.7	19.763	5.15	0
7/10/2023	17:46:05	0	greeenland	-0.23	126.4	2.27	0.76	142	143	144.9	13.07	0.07	140.6	-0.32	91	1.198	9.2	-172.4	19.703	5.13	0
7/10/2023	17:51:05	0	greeenland	-0.29	126.5	2.27	0.76	141.8	142.4	144.3	13.01	0.07	140.5	-0.33	91	1.2	9.19	-171.7	19.768	5.15	0
7/10/2023	17:56:05	0	greeenland	-0.25	126.4	2.19	0.73	141.7	142.9	144.8	13.04	0.07	140.4	-0.29	91	1.197	9.19	-172	19.804	5.13	0
7/10/2023	18:01:05	0	greeenland	-0.26	125.8	2.39	0.8	141.4	149.1	151.1	13.65	0.07	140.1	-0.34	91	1.197	9.23	-173.8	19.655	5.15	0
7/10/2023	18:06:05	0	greeenland	-0.28	125.6	2.41	0.8	141.4	149.4	151.4	13.7	0.07	140.1	-0.31	91	1.193	9.24	-174.7	19.595	5.14	0
7/10/2023	18:11:05	0	greeenland	-0.27	125.2	2.68	0.89	141.1	154.9	156.9	14.21	0.07	139.7	-0.31	91	1.2	9.28	-176.8	19.533	5.14	0
7/10/2023	18:16:05	0	greeenland	-0.26	125	2.88	0.96	141.3	159.8	162	14.7	0.07	139.9	-0.33	91	1.201	9.3	-177.9	19.41	5.14	0
7/10/2023	18:21:05	0	greeenland	-0.29	125.3	2.73	0.91	141.5	155.7	157.8	14.31	0.07	140.2	-0.33	91	1.196	9.28	-176.6	19.436	5.14	0
7/10/2023	18:26:05	0	greeenland	-0.1	125.4	2.59	0.86	141.6	155	157.1	14.24	0.07	140.2	-0.32	91	1.198	9.27	-176	19.46	5.14	0
7/10/2023	18:31:05	0	greeenland	-0.21	125.5	2.57	0.86	141.6	152.9	154.9	14.04	0.07	140.3	-0.33	91	1.202	9.26	-175.5	19.484	5.14	0
7/10/2023	18:36:05	0	greeenland	-0.09	125.6	2.55	0.85	141.6	152	154	13.95	0.07	140.3	-0.28	91	1.2	9.25	-175.3	19.508	5.14	0
7/10/2023	18:41:05	0	greeenland	-0.26	125.7	2.65	0.88	141.8	156.9	159	14.4	0.07	140.4	-0.33	91	1.197	9.28	-176.9	19.499	5.14	0
7/10/2023	18:46:05	0	greeenland	-0.26	125.7	2.76	0.92	141.8	157	159.1	14.41	0.07	140.4	-0.35	91	1.199	9.27	-176.3	19.526	5.14	0
7/10/2023	18:51:05	0	greeenland	-0.2	125.6	2.56	0.85	141.7	151	153	13.86	0.07	140.3	-0.31	91	1.191	9.24	-174.6	19.515	5.13	0
7/10/2023	18:56:05	0	greeenland	-0.24	125.6	2.48	0.83	141.7	149.6	151.6	13.74	0.07	140.3	-0.33	91	1.206	9.23	-173.9	19.509	5.14	0
7/10/2023	19:01:05	0	greeenland	-0.25	125.7	2.48	0.83	141.7	149.5	151.5	13.72	0.07	140.3	-0.33	91	1.198	9.23	-173.9	19.527	5.14	0
7/10/2023	19:06:05	0	greeenland	0.28	125.5	2.47	0.82	141.5	147.5	149.5	13.54	0.07	140.2	-0.34	91	1.191	9.21	-172.7	19.53	5.14	0
7/10/2023	19:11:05	0	greeenland	-0.26	125.6	2.42	0.81	141.6	147.7	149.7	13.56	0.07	140.2	-0.33	91	1.199	9.21	-173.1	19.52	5.14	0
