KorEXO MEASUREMENT DATA FILE EXPORT																					
																					
FILE CREATED:	7/20/2023 10:48:35 AM																				
																					
			MEAN VALUE:	1.7	21.1	28.98	9.66	26.9	107.2	108.6	10.97	0.01	26.5	-0.54	17	1.197	NA	-47.4	14.331	5.85	0
			STANDARD DEVIATION:	0.66	1.4	2.74	0.91	1.4	3.1	3.1	0.25	0	1.4	0.07	1	0.005	0.37	20.9	0.908	0.17	0
																					
			SENSOR SERIAL NUMBER:	16A101233	15E101948	16L101040	16L101040	15E101948	16F104573	16F104573	16F104573	15E101948	15E101948	16A101233	15E101948	15M103180	16A102317	16A102317	15E101948	16A102285	16A102285
Date (MM/DD/YYYY)	Time (HH:mm:ss)	Time (Fract. Sec)	Site Name	Chlorophyll RFU	Cond uS/cm	fDOM QSU	fDOM RFU	nLF Cond uS/cm	ODO % sat	ODO % local	ODO mg/L	Sal psu	SpCond uS/cm	TAL PC RFU	TDS mg/L	Wiper Position volt	pH	pH mV	TempC	Battery V	Cable Pwr V
7/12/2023	17:05:25	0	greeenland	1.79	28.2	13.3	4.43	31.3	118	119.6	10.67	0.01	31	-0.58	20	1.2	9.35	-152.1	20.317	5.18	0
7/12/2023	17:10:25	0	greeenland	1.8	28.3	13.43	4.48	31.3	118	119.6	10.66	0.01	31.1	-0.54	20	1.198	9.35	-152.2	20.309	5.18	0
7/12/2023	17:15:25	0	greeenland	1.89	28.4	13.41	4.47	31.4	118.2	119.8	10.68	0.01	31.1	-0.55	20	1.195	9.35	-152.6	20.321	5.18	0
7/12/2023	17:20:25	0	greeenland	2.02	28.4	13.8	4.6	31.5	118.3	119.9	10.7	0.01	31.2	-0.56	20	1.197	9.35	-152.2	20.287	5.18	0
7/12/2023	17:25:25	0	greeenland	1.9	28.4	13.84	4.61	31.5	119.1	120.7	10.77	0.01	31.2	-0.58	20	1.193	9.36	-153	20.305	5.18	0
7/12/2023	17:30:25	0	greeenland	1.94	28.6	13.98	4.66	31.6	119.5	121.1	10.8	0.01	31.4	-0.57	20	1.197	9.39	-154.8	20.309	5.18	0
7/12/2023	17:35:25	0	greeenland	1.91	28.6	13.99	4.66	31.7	119.6	121.2	10.8	0.01	31.5	-0.57	20	1.195	9.4	-155.5	20.324	5.18	0
7/12/2023	17:40:25	0	greeenland	1.78	28.6	13.73	4.58	31.6	119.8	121.4	10.82	0.01	31.4	-0.54	20	1.197	9.4	-155	20.354	5.18	0
7/12/2023	17:45:25	0	greeenland	2.53	28.6	13.71	4.57	31.6	119.7	121.3	10.79	0.01	31.4	-0.57	20	1.195	9.39	-154.7	20.405	5.18	0
7/12/2023	17:50:25	0	greeenland	2.04	28.7	14.22	4.74	31.7	120.6	122.2	10.89	0.01	31.5	-0.5	20	1.197	9.43	-157.1	20.35	5.18	0
7/12/2023	17:55:25	0	greeenland	1.99	28.5	13.96	4.65	31.6	120	121.6	10.84	0.01	31.3	-0.56	20	1.197	9.38	-154.2	20.333	5.18	0
7/12/2023	18:00:25	0	greeenland	2.9	28.6	13.23	4.41	31.6	118.7	120.3	10.71	0.01	31.4	-0.51	20	1.198	9.38	-153.9	20.385	5.18	0
7/12/2023	18:05:25	0	greeenland	2	29	14.65	4.88	32	121	122.6	10.91	0.01	31.8	-0.53	21	1.195	9.43	-156.8	20.447	5.18	0
7/12/2023	18:10:25	0	greeenland	1.84	28.9	14.27	4.76	32	119.2	120.7	10.76	0.01	31.8	-0.55	21	1.196	9.4	-155.2	20.347	5.18	0
7/12/2023	18:15:25	0	greeenland	2	28.8	13.63	4.54	31.9	119	120.5	10.75	0.01	31.6	-0.57	21	1.195	9.39	-154.9	20.303	5.18	0
7/12/2023	18:20:25	0	greeenland	1.98	28.8	13.7	4.57	31.9	119.8	121.4	10.83	0.01	31.7	-0.55	21	1.197	9.42	-156.4	20.311	5.18	0
7/12/2023	18:25:25	0	greeenland	2.15	28.7	13.65	4.55	31.8	119.3	120.9	10.79	0.01	31.5	-0.55	21	1.193	9.42	-156.5	20.3	5.18	0
7/12/2023	18:30:25	0	greeenland	2.17	28.8	13.4	4.47	31.8	119.9	121.5	10.81	0.01	31.6	-0.59	21	1.21	9.42	-156.4	20.45	5.18	0
7/12/2023	18:35:25	0	greeenland	2.45	29	13.3	4.43	31.9	120.1	121.7	10.81	0.01	31.7	-0.55	21	1.198	9.42	-156.4	20.503	5.18	0
7/12/2023	18:40:25	0	greeenland	2.05	29.1	13.69	4.56	32.1	121.1	122.7	10.89	0.01	31.8	-0.56	21	1.197	9.43	-157.2	20.534	5.19	0
7/12/2023	18:45:25	0	greeenland	2.13	29	13.62	4.54	32	120.6	122.2	10.86	0.01	31.8	-0.57	21	1.197	9.42	-156.3	20.481	5.18	0
7/12/2023	18:50:25	0	greeenland	2.16	29	14.23	4.74	32.1	120.7	122.3	10.91	0.01	31.8	-0.52	21	1.21	9.45	-157.9	20.338	5.19	0
7/12/2023	18:55:25	0	greeenland	2.07	28.7	14.14	4.71	31.9	119.5	121.1	10.83	0.01	31.6	-0.52	21	1.198	9.4	-155.5	20.187	5.18	0
7/12/2023	19:00:25	0	greeenland	2.14	28.7	13.9	4.63	31.8	119.2	120.8	10.79	0.01	31.6	-0.59	21	1.207	9.41	-155.8	20.236	5.19	0
7/12/2023	19:05:25	0	greeenland	2.05	28.8	13.73	4.58	31.9	119.6	121.2	10.81	0.01	31.6	-0.57	21	1.197	9.42	-156.3	20.306	5.18	0
7/12/2023	19:10:25	0	greeenland	4.54	29.2	14.95	4.98	32.3	122.1	123.7	11.02	0.01	32.1	-0.52	21	1.19	9.47	-159.2	20.359	5.19	0
7/12/2023	19:15:25	0	greeenland	2.21	29.3	14.11	4.7	32.4	121.7	123.3	10.98	0.01	32.1	-0.57	21	1.195	9.45	-158.1	20.396	5.17	0
7/12/2023	19:20:25	0	greeenland	2.21	28.9	13.97	4.66	32	120.3	121.9	10.87	0.01	31.8	-0.54	21	1.21	9.43	-156.8	20.306	5.19	0
7/12/2023	19:25:25	0	greeenland	2.02	29	14.2	4.73	32.1	120.4	122	10.89	0.01	31.8	-0.54	21	1.21	9.46	-158.6	20.299	5.18	0
7/12/2023	19:30:25	0	greeenland	2.45	28.9	14.17	4.72	32	120.4	122	10.87	0.01	31.8	-0.55	21	1.201	9.44	-157.5	20.33	5.19	0
7/12/2023	19:35:25	0	greeenland	2.45	29	14.07	4.69	32.1	121	122.6	10.94	0.01	31.8	-0.54	21	1.197	9.44	-157.6	20.297	5.18	0
7/12/2023	19:40:25	0	greeenland	1.81	28.9	13.89	4.63	32	120.1	121.7	10.85	0.01	31.7	-0.55	21	1.199	9.43	-157.1	20.325	5.19	0
7/12/2023	19:45:25	0	greeenland	1.98	28.9	14.11	4.7	32	120.6	122.2	10.89	0.01	31.7	-0.57	21	1.198	9.42	-156.2	20.341	5.18	0
7/12/2023	19:50:25	0	greeenland	2.01	28.9	14.47	4.82	31.9	121.7	123.4	10.98	0.01	31.6	-0.56	21	1.194	9.44	-157.3	20.386	5.18	0
7/12/2023	19:55:25	0	greeenland	2.23	28.9	13.64	4.55	31.8	120.1	121.7	10.78	0.01	31.6	-0.54	21	1.21	9.43	-157	20.661	5.18	0
7/12/2023	20:00:25	0	greeenland	2.17	28.8	13.75	4.58	31.7	119.8	121.4	10.77	0.01	31.5	-0.52	20	1.191	9.39	-155.1	20.569	5.19	0
7/12/2023	20:05:25	0	greeenland	2.11	28.8	14.16	4.72	31.9	120.8	122.4	10.9	0.01	31.6	-0.56	21	1.2	9.4	-155.4	20.362	5.18	0
7/12/2023	20:10:25	0	greeenland	2.15	28.8	14.19	4.73	31.8	121.1	122.7	10.92	0.01	31.5	-0.54	21	1.19	9.42	-156.3	20.412	5.19	0
7/12/2023	20:15:25	0	greeenland	1.99	28.7	13.15	4.38	31.5	120.2	121.8	10.8	0.01	31.3	-0.56	20	1.19	9.34	-151.6	20.608	5.18	0
7/12/2023	20:20:25	0	greeenland	1.92	28.9	13.3	4.43	31.6	119.4	121	10.69	0.01	31.4	-0.51	20	1.202	9.41	-155.8	20.775	5.19	0
7/12/2023	20:25:25	0	greeenland	2.31	28.8	14.17	4.72	32	120	121.6	10.85	0.01	31.7	-0.5	21	1.197	9.44	-157.4	20.288	5.18	0
7/12/2023	20:30:25	0	greeenland	2.23	28.7	13.81	4.6	31.8	119.9	121.5	10.83	0.01	31.5	-0.54	21	1.193	9.42	-156.5	20.347	5.18	0
7/12/2023	20:35:25	0	greeenland	2.38	28.9	13.85	4.62	31.9	120.1	121.7	10.85	0.01	31.7	-0.6	21	1.202	9.44	-157.5	20.356	5.18	0
7/12/2023	20:40:25	0	greeenland	2.94	28.9	14.26	4.75	32	120.7	122.3	10.9	0.01	31.7	-0.51	21	1.2	9.46	-158.7	20.358	5.19	0
7/12/2023	20:45:25	0	greeenland	2.53	29.1	13.89	4.63	32.1	120.9	122.5	10.9	0.01	31.9	-0.52	21	1.205	9.46	-158.5	20.405	5.17	0
7/12/2023	20:50:25	0	greeenland	2.58	29.1	13.95	4.65	32.1	120.9	122.5	10.9	0.01	31.9	-0.47	21	1.201	9.46	-158.6	20.422	5.19	0
7/12/2023	20:55:25	0	greeenland	3.17	29.1	13.85	4.62	32.1	120.8	122.5	10.89	0.01	31.9	-0.46	21	1.199	9.45	-158.4	20.457	5.17	0
7/12/2023	21:00:25	0	greeenland	2.39	29.2	13.54	4.51	32.2	120.9	122.5	10.88	0.01	32	-0.51	21	1.195	9.45	-158.4	20.514	5.19	0
7/12/2023	21:05:25	0	greeenland	1.95	29.1	13.95	4.65	32.2	120.2	121.8	10.86	0.01	31.9	-0.48	21	1.197	9.44	-157.8	20.353	5.18	0
7/12/2023	21:10:25	0	greeenland	2.03	29	13.97	4.66	32.1	120.1	121.7	10.85	0.01	31.8	-0.54	21	1.196	9.44	-157.4	20.339	5.18	0
7/12/2023	21:15:25	0	greeenland	3.01	28.9	13.43	4.48	31.8	119.1	120.7	10.7	0.01	31.5	-0.52	21	1.197	9.35	-152.5	20.611	5.18	0
7/12/2023	21:20:25	0	greeenland	2.26	28.9	12.82	4.27	31.6	117.6	119.2	10.53	0.01	31.4	-0.54	20	1.195	9.33	-151.1	20.794	5.18	0
7/12/2023	21:25:25	0	greeenland	2.4	28.9	12.75	4.25	31.6	117.4	119	10.5	0.01	31.4	-0.6	20	1.209	9.33	-151.7	20.813	5.17	0
7/12/2023	21:30:25	0	greeenland	3.16	28.9	12.3	4.1	31.6	116.7	118.3	10.43	0.01	31.4	-0.53	20	1.2	9.33	-151.6	20.852	5.18	0
7/12/2023	21:35:25	0	greeenland	2.93	28.9	12.58	4.19	31.6	117.2	118.8	10.49	0.01	31.4	-0.54	20	1.199	9.33	-151.2	20.833	5.18	0
7/12/2023	21:40:25	0	greeenland	2.6	28.9	12.63	4.21	31.7	117.4	119	10.52	0.01	31.4	-0.57	20	1.195	9.34	-152.2	20.756	5.18	0
7/12/2023	21:45:25	0	greeenland	1.79	28.9	12.63	4.21	31.7	117.2	118.8	10.51	0.01	31.4	-0.55	20	1.198	9.34	-151.8	20.728	5.18	0
7/12/2023	21:50:25	0	greeenland	2.14	28.8	12.65	4.22	31.6	117	118.6	10.49	0.01	31.4	-0.59	20	1.193	9.33	-151.4	20.72	5.18	0
7/12/2023	21:55:25	0	greeenland	2.59	28.8	12.57	4.19	31.6	116.9	118.5	10.48	0.01	31.4	-0.56	20	1.197	9.33	-151.4	20.725	5.17	0
7/12/2023	22:00:25	0	greeenland	2.25	28.8	12.33	4.11	31.6	116.2	117.7	10.42	0.01	31.3	-0.49	20	1.193	9.32	-150.8	20.697	5.18	0
7/12/2023	22:05:25	0	greeenland	2.33	28.8	12.94	4.31	31.7	116.8	118.4	10.5	0.01	31.4	-0.53	20	1.197	9.35	-152.3	20.565	5.17	0
7/12/2023	22:10:25	0	greeenland	2.25	28.8	12.83	4.28	31.7	116.6	118.1	10.48	0.01	31.5	-0.57	20	1.193	9.35	-152.2	20.567	5.18	0
7/12/2023	22:15:25	0	greeenland	2.19	28.7	12.86	4.29	31.7	116.2	117.8	10.45	0.01	31.4	-0.57	20	1.197	9.34	-151.7	20.545	5.18	0
7/12/2023	22:20:25	0	greeenland	2.23	28.7	13.03	4.34	31.7	116.5	118	10.49	0.01	31.4	-0.52	20	1.195	9.35	-152.2	20.494	5.18	0
7/12/2023	22:25:25	0	greeenland	2.75	28.6	13.18	4.39	31.6	116.4	118	10.5	0.01	31.4	-0.55	20	1.197	9.34	-152.1	20.429	5.17	0
7/12/2023	22:30:25	0	greeenland	2.73	28.6	13.13	4.38	31.6	115.9	117.4	10.45	0.01	31.3	-0.54	20	1.194	9.33	-151.3	20.415	5.18	0
7/12/2023	22:35:25	0	greeenland	6.32	28.5	13.55	4.52	31.6	116.3	117.9	10.51	0.01	31.3	-0.53	20	1.197	9.35	-152.2	20.331	5.17	0
7/12/2023	22:40:25	0	greeenland	3.35	28.4	13.27	4.42	31.4	115.4	116.9	10.43	0.01	31.2	-0.54	20	1.193	9.32	-150.6	20.311	5.17	0
7/12/2023	22:45:25	0	greeenland	3.23	28.4	13.36	4.45	31.4	115.2	116.8	10.41	0.01	31.2	-0.51	20	1.21	9.31	-150.2	20.318	5.17	0
7/12/2023	22:50:25	0	greeenland	2.21	28.3	13.43	4.48	31.4	115.2	116.7	10.41	0.01	31.1	-0.51	20	1.191	9.31	-150	20.283	5.17	0
7/12/2023	22:55:25	0	greeenland	2.7	28.2	13.48	4.49	31.3	114.9	116.5	10.4	0.01	31.1	-0.54	20	1.203	9.3	-149.3	20.261	5.17	0
7/12/2023	23:00:25	0	greeenland	3.18	28.2	13.48	4.49	31.3	114.6	116.1	10.37	0.01	31	-0.5	20	1.195	9.29	-148.8	20.249	5.18	0
7/12/2023	23:05:25	0	greeenland	2.34	28.1	13.28	4.43	31.1	113.7	115.2	10.29	0.01	30.9	-0.54	20	1.202	9.27	-147.4	20.238	5.17	0
7/12/2023	23:10:25	0	greeenland	2.72	27.8	13.07	4.36	30.8	111.8	113.3	10.12	0.01	30.6	-0.51	20	1.2	9.2	-143.6	20.21	5.17	0
7/12/2023	23:15:25	0	greeenland	2.12	27.8	13.25	4.42	30.9	112.7	114.2	10.21	0.01	30.6	-0.51	20	1.199	9.24	-145.6	20.178	5.17	0
7/12/2023	23:20:25	0	greeenland	2.74	27.7	13.02	4.34	30.7	111.2	112.7	10.08	0.01	30.5	-0.53	20	1.197	9.19	-142.8	20.155	5.17	0
7/12/2023	23:25:25	0	greeenland	2.44	27.7	13.3	4.43	30.8	111.6	113	10.12	0.01	30.5	-0.51	20	1.195	9.21	-144.2	20.114	5.17	0
7/12/2023	23:30:25	0	greeenland	1.95	27.5	12.9	4.3	30.6	110.4	111.8	10.01	0.01	30.4	-0.55	20	1.197	9.16	-141.2	20.114	5.17	0
7/12/2023	23:35:25	0	greeenland	3.29	27.5	13.02	4.34	30.6	110.5	112	10.03	0.01	30.4	-0.6	20	1.193	9.15	-140.9	20.094	5.17	0
7/12/2023	23:40:25	0	greeenland	2.34	27.5	13.11	4.37	30.6	110.8	112.3	10.06	0.01	30.3	-0.54	20	1.197	9.16	-141.1	20.072	5.17	0
7/12/2023	23:45:25	0	greeenland	2.85	27.5	13.25	4.42	30.6	110.7	112.1	10.05	0.01	30.3	-0.55	20	1.195	9.17	-141.5	20.063	5.18	0
7/12/2023	23:50:25	0	greeenland	2.59	27.4	13.31	4.44	30.6	110.8	112.2	10.06	0.01	30.3	-0.55	20	1.21	9.16	-141.3	20.039	5.17	0
7/12/2023	23:55:25	0	greeenland	2.76	27.4	13.22	4.41	30.5	110.6	112	10.05	0.01	30.3	-0.5	20	1.201	9.16	-140.9	20.027	5.17	0
7/13/2023	00:00:25	0	greeenland	2.3	27.4	13.25	4.42	30.5	110.5	112	10.05	0.01	30.3	-0.52	20	1.205	9.15	-140.8	20.001	5.17	0
7/13/2023	00:05:25	0	greeenland	3.39	27.3	13.36	4.45	30.5	110.6	112.1	10.06	0.01	30.2	-0.55	20	1.191	9.16	-140.9	19.988	5.17	0
7/13/2023	00:10:25	0	greeenland	2.68	27.3	13.42	4.47	30.5	110.6	112.1	10.07	0.01	30.2	-0.55	20	1.193	9.15	-140.8	19.965	5.18	0
7/13/2023	00:15:25	0	greeenland	2.39	27.3	13.6	4.53	30.5	111	112.5	10.1	0.01	30.2	-0.53	20	1.198	9.17	-141.4	19.942	5.17	0
7/13/2023	00:20:25	0	greeenland	2.43	27.3	13.56	4.52	30.5	110.5	111.9	10.06	0.01	30.2	-0.58	20	1.195	9.14	-139.9	19.921	5.17	0
7/13/2023	00:25:25	0	greeenland	1.78	27.3	13.68	4.56	30.5	110.6	112.1	10.08	0.01	30.2	-0.58	20	1.209	9.14	-140.1	19.909	5.16	0
7/13/2023	00:30:25	0	greeenland	2.65	27.2	13.72	4.57	30.4	110.5	111.9	10.07	0.01	30.1	-0.53	20	1.202	9.14	-139.9	19.892	5.17	0
7/13/2023	00:35:25	0	greeenland	4.23	27.1	13.54	4.51	30.3	109.8	111.3	10.01	0.01	30.1	-0.58	20	1.209	9.12	-138.6	19.86	5.18	0
7/13/2023	00:40:25	0	greeenland	3.3	27.2	13.93	4.64	30.4	110.9	112.4	10.11	0.01	30.2	-0.54	20	1.197	9.16	-140.9	19.861	5.17	0
7/13/2023	00:45:25	0	greeenland	2.61	27.2	14.03	4.68	30.5	111	112.5	10.12	0.01	30.2	-0.51	20	1.204	9.16	-140.9	19.856	5.17	0
7/13/2023	00:50:25	0	greeenland	2.43	27.2	13.9	4.63	30.4	110.6	112.1	10.09	0.01	30.1	-0.52	20	1.197	9.14	-139.8	19.833	5.16	0
7/13/2023	00:55:25	0	greeenland	4.41	27.1	13.95	4.65	30.3	110.2	111.7	10.06	0.01	30.1	-0.57	20	1.191	9.12	-138.5	19.805	5.17	0
7/13/2023	01:00:25	0	greeenland	1.98	27.1	14.29	4.76	30.4	111	112.5	10.13	0.01	30.1	-0.54	20	1.21	9.15	-140.2	19.795	5.18	0
7/13/2023	01:05:25	0	greeenland	2.78	27	13.74	4.58	30.3	109.3	110.7	9.98	0.01	30	-0.53	20	1.19	9.08	-136.6	19.776	5.16	0
7/13/2023	01:10:25	0	greeenland	2.58	27	13.99	4.66	30.3	109.9	111.3	10.04	0.01	30	-0.54	19	1.195	9.11	-138.2	19.77	5.18	0
7/13/2023	01:15:25	0	greeenland	2.44	26.9	13.62	4.54	30.1	108.8	110.2	9.94	0.01	29.9	-0.51	19	1.199	9.06	-135.1	19.735	5.17	0
7/13/2023	01:20:25	0	greeenland	4.06	26.9	13.77	4.59	30.1	109.2	110.6	9.98	0.01	29.9	-0.57	19	1.194	9.07	-135.8	19.732	5.18	0
7/13/2023	01:25:25	0	greeenland	2.8	26.8	13.82	4.61	30.1	109	110.5	9.97	0.01	29.8	-0.5	19	1.207	9.06	-135.4	19.714	5.17	0
7/13/2023	01:30:25	0	greeenland	2.25	26.8	13.94	4.65	30.1	109.3	110.7	9.99	0.01	29.8	-0.54	19	1.2	9.08	-136.5	19.703	5.18	0
7/13/2023	01:35:25	0	greeenland	3.02	26.8	13.97	4.66	30.1	109.4	110.9	10.01	0.01	29.8	-0.52	19	1.199	9.07	-136	19.711	5.17	0
7/13/2023	01:40:25	0	greeenland	2	26.8	13.97	4.66	30.1	109.3	110.7	9.99	0.01	29.8	-0.57	19	1.194	9.07	-135.8	19.698	5.18	0
7/13/2023	01:45:25	0	greeenland	2.25	26.8	13.98	4.66	30.1	108.9	110.3	9.96	0.01	29.8	-0.52	19	1.197	9.06	-134.9	19.681	5.16	0
7/13/2023	01:50:25	0	greeenland	1.89	26.7	13.91	4.64	30	109	110.5	9.98	0.01	29.8	-0.57	19	1.195	9.06	-134.9	19.671	5.18	0
7/13/2023	01:55:25	0	greeenland	2.23	26.7	13.76	4.59	30	108.6	110	9.94	0.01	29.7	-0.57	19	1.197	9.02	-133.1	19.653	5.16	0
7/13/2023	02:00:25	0	greeenland	2.24	26.7	13.75	4.58	30	108.5	109.9	9.93	0.01	29.7	-0.59	19	1.195	9.03	-133.4	19.633	5.18	0
7/13/2023	02:05:25	0	greeenland	1.9	26.7	13.91	4.64	30	108.6	110	9.94	0.01	29.7	-0.6	19	1.197	9.03	-133.2	19.628	5.16	0
7/13/2023	02:10:25	0	greeenland	2.24	26.6	13.99	4.66	30	108.4	109.9	9.93	0.01	29.7	-0.56	19	1.194	9	-131.4	19.613	5.18	0
7/13/2023	02:15:25	0	greeenland	2.38	26.6	13.92	4.64	29.9	108.4	109.9	9.94	0.01	29.6	-0.51	19	1.197	9.01	-132.3	19.614	5.16	0
7/13/2023	02:20:25	0	greeenland	2.4	26.6	13.92	4.64	29.9	108.1	109.5	9.9	0.01	29.6	-0.55	19	1.195	8.99	-131	19.598	5.17	0
7/13/2023	02:25:25	0	greeenland	2.04	26.5	13.97	4.66	29.9	108.3	109.8	9.93	0.01	29.6	-0.57	19	1.197	9	-131.6	19.596	5.16	0
7/13/2023	02:30:25	0	greeenland	2.43	26.5	14.06	4.69	29.9	108.4	109.9	9.94	0.01	29.6	-0.58	19	1.194	9.01	-132.1	19.587	5.18	0
7/13/2023	02:35:25	0	greeenland	3.08	26.5	14.03	4.68	29.9	108.2	109.6	9.92	0.01	29.6	-0.56	19	1.208	8.98	-130.5	19.581	5.16	0
7/13/2023	02:40:25	0	greeenland	2.9	26.5	14.11	4.7	29.8	107.9	109.3	9.89	0.01	29.5	-0.52	19	1.2	8.95	-128.9	19.556	5.18	0
7/13/2023	02:45:25	0	greeenland	2.11	26.4	14.06	4.69	29.8	107.9	109.3	9.9	0.01	29.5	-0.6	19	1.203	8.98	-130.5	19.529	5.16	0
7/13/2023	02:50:25	0	greeenland	2.32	26.4	14.24	4.75	29.8	108.1	109.6	9.93	0.01	29.5	-0.53	19	1.196	8.99	-131	19.53	5.17	0
7/13/2023	02:55:25	0	greeenland	2.38	26.4	14.23	4.74	29.8	107.8	109.2	9.9	0.01	29.5	-0.58	19	1.209	8.94	-128.2	19.507	5.16	0
7/13/2023	03:00:25	0	greeenland	2.25	26.4	14.41	4.8	29.8	108.3	109.8	9.95	0.01	29.5	-0.52	19	1.198	8.99	-131.1	19.488	5.17	0
7/13/2023	03:05:25	0	greeenland	2.6	26.4	14.5	4.83	29.8	108.5	109.9	9.96	0.01	29.5	-0.53	19	1.205	8.99	-130.8	19.496	5.16	0
7/13/2023	03:10:25	0	greeenland	2.58	26.4	14.46	4.82	29.8	108.4	109.9	9.96	0.01	29.5	-0.56	19	1.191	8.98	-130.6	19.491	5.17	0
7/13/2023	03:15:25	0	greeenland	1.99	26.4	14.3	4.77	29.8	107.8	109.2	9.9	0.01	29.5	-0.5	19	1.192	8.94	-128.2	19.478	5.16	0
7/13/2023	03:20:25	0	greeenland	2.11	26.3	14.25	4.75	29.7	107.5	109	9.88	0.01	29.4	-0.52	19	1.197	8.92	-127.1	19.457	5.17	0
7/13/2023	03:25:25	0	greeenland	3.12	26.3	14.2	4.73	29.7	107.1	108.5	9.85	0.01	29.4	-0.59	19	1.194	8.89	-125.1	19.446	5.16	0
7/13/2023	03:30:25	0	greeenland	3.83	26.3	14.43	4.81	29.7	107.5	108.9	9.88	0.01	29.4	-0.42	19	1.197	8.91	-126.2	19.445	5.17	0
7/13/2023	03:35:25	0	greeenland	5.5	26.3	14.51	4.84	29.7	107.8	109.2	9.91	0.01	29.4	-0.52	19	1.195	8.93	-127.6	19.441	5.16	0
7/13/2023	03:40:25	0	greeenland	2.02	26.1	14.19	4.73	29.5	106.5	107.9	9.8	0.01	29.2	-0.56	19	1.197	8.83	-121.9	19.393	5.17	0
7/13/2023	03:45:25	0	greeenland	2.52	26.1	14.34	4.78	29.5	107	108.4	9.84	0.01	29.2	-0.56	19	1.194	8.85	-123	19.397	5.16	0
7/13/2023	03:50:25	0	greeenland	5.13	26.1	14.5	4.83	29.5	107.2	108.6	9.87	0.01	29.3	-0.59	19	1.196	8.87	-124.3	19.398	5.17	0
7/13/2023	03:55:25	0	greeenland	2.07	26.1	14.57	4.86	29.6	107.5	109	9.9	0.01	29.3	-0.58	19	1.195	8.89	-125	19.387	5.16	0
7/13/2023	04:00:25	0	greeenland	2.08	26.1	14.54	4.85	29.5	107.1	108.6	9.86	0.01	29.3	-0.51	19	1.197	8.87	-124.2	19.374	5.17	0
7/13/2023	04:05:25	0	greeenland	2.43	26.1	14.44	4.81	29.5	107.3	108.7	9.88	0.01	29.3	-0.54	19	1.195	8.83	-121.8	19.365	5.16	0
7/13/2023	04:10:25	0	greeenland	3.88	26.1	14.35	4.78	29.5	106.8	108.3	9.84	0.01	29.2	-0.39	19	1.198	8.83	-121.9	19.357	5.17	0
7/13/2023	04:15:25	0	greeenland	2.74	26	14.43	4.81	29.4	106.3	107.7	9.79	0.01	29.1	-0.54	19	1.195	8.76	-117.7	19.339	5.16	0
7/13/2023	04:20:25	0	greeenland	2.91	26	14.51	4.84	29.5	106.9	108.3	9.84	0.01	29.2	-0.56	19	1.197	8.84	-122.1	19.341	5.17	0
7/13/2023	04:25:25	0	greeenland	2.26	26	14.51	4.84	29.4	106.7	108.1	9.83	0.01	29.1	-0.55	19	1.194	8.8	-119.9	19.326	5.16	0
7/13/2023	04:30:25	0	greeenland	2.16	25.8	14.16	4.72	29.3	104.9	106.3	9.68	0.01	29	-0.56	19	1.21	8.58	-107.5	19.277	5.16	0
7/13/2023	04:35:25	0	greeenland	2.16	25.9	14.63	4.88	29.4	106.4	107.8	9.81	0.01	29.1	-0.54	19	1.202	8.77	-118.1	19.284	5.16	0
7/13/2023	04:40:25	0	greeenland	2.71	25.9	14.57	4.86	29.3	106.4	107.8	9.81	0.01	29	-0.56	19	1.207	8.76	-117.7	19.278	5.17	0
7/13/2023	04:45:25	0	greeenland	2.44	25.9	14.73	4.91	29.3	106.4	107.8	9.81	0.01	29	-0.54	19	1.193	8.77	-118.2	19.272	5.16	0
7/13/2023	04:50:25	0	greeenland	3.26	25.8	14.42	4.81	29.3	105.7	107.1	9.75	0.01	29	-0.56	19	1.196	8.67	-112.6	19.247	5.17	0
7/13/2023	04:55:25	0	greeenland	2	25.8	14.45	4.82	29.3	105.9	107.3	9.78	0.01	29	-0.54	19	1.198	8.73	-115.7	19.234	5.16	0
7/13/2023	05:00:25	0	greeenland	1.55	25.8	14.37	4.79	29.3	105.9	107.3	9.78	0.01	29	-0.6	19	1.195	8.73	-115.7	19.233	5.16	0
7/13/2023	05:05:25	0	greeenland	1.85	25.8	14.45	4.82	29.3	106.1	107.5	9.8	0.01	29	-0.64	19	1.197	8.74	-116.7	19.229	5.16	0
7/13/2023	05:10:25	0	greeenland	1.74	25.8	14.54	4.85	29.2	105.6	107	9.76	0.01	29	-0.56	19	1.193	8.7	-114.1	19.208	5.16	0
7/13/2023	05:15:25	0	greeenland	4.32	25.8	14.48	4.83	29.3	105.9	107.3	9.78	0.01	29	-0.55	19	1.208	8.7	-114	19.204	5.16	0
7/13/2023	05:20:25	0	greeenland	1.97	25.8	14.39	4.8	29.3	105.9	107.3	9.79	0.01	29	-0.59	19	1.2	8.75	-117	19.186	5.16	0
7/13/2023	05:25:25	0	greeenland	2.25	25.8	14.37	4.79	29.3	105.9	107.3	9.79	0.01	29	-0.58	19	1.202	8.75	-117	19.178	5.16	0
7/13/2023	05:30:25	0	greeenland	2.01	25.8	14.43	4.81	29.3	105.8	107.2	9.78	0.01	29	-0.57	19	1.195	8.74	-116.5	19.169	5.16	0
7/13/2023	05:35:25	0	greeenland	1.86	25.8	14.51	4.84	29.3	106.1	107.5	9.81	0.01	29	-0.61	19	1.196	8.76	-117.4	19.164	5.16	0
